date,attribute,value,pipeline
2015-01-28 00:00:00,BTU,1075.0,tetco
2015-01-29 00:00:00,BTU,1075.0,tetco
2015-01-30 00:00:00,BTU,1074.0,tetco
2015-01-31 00:00:00,BTU,1074.0,tetco
2015-02-01 00:00:00,BTU,1071.0,tetco
2015-02-02 00:00:00,BTU,1073.0,tetco
2015-02-03 00:00:00,BTU,1070.0,tetco
2015-02-04 00:00:00,BTU,1068.0,tetco
2015-02-05 00:00:00,BTU,1066.0,tetco
2015-02-06 00:00:00,BTU,1070.0,tetco
2015-02-07 00:00:00,BTU,1075.0,tetco
2015-02-08 00:00:00,BTU,1074.0,tetco
2015-02-09 00:00:00,BTU,1070.0,tetco
2015-02-10 00:00:00,BTU,1069.0,tetco
2015-02-11 00:00:00,BTU,1070.0,tetco
2015-02-12 00:00:00,BTU,1070.0,tetco
2015-02-13 00:00:00,BTU,1070.0,tetco
2015-02-14 00:00:00,BTU,1072.0,tetco
2015-02-15 00:00:00,BTU,1075.0,tetco
2015-02-16 00:00:00,BTU,1074.0,tetco
2015-02-17 00:00:00,BTU,1070.0,tetco
2015-02-18 00:00:00,BTU,1074.0,tetco
2015-02-19 00:00:00,BTU,1075.0,tetco
2015-02-20 00:00:00,BTU,1076.0,tetco
2015-02-21 00:00:00,BTU,1076.0,tetco
2015-02-22 00:00:00,BTU,1077.0,tetco
2015-02-23 00:00:00,BTU,1074.0,tetco
2015-02-24 00:00:00,BTU,1076.0,tetco
2015-02-25 00:00:00,BTU,1072.0,tetco
2015-02-26 00:00:00,BTU,1076.0,tetco
2015-02-27 00:00:00,BTU,1075.0,tetco
2015-02-28 00:00:00,BTU,1074.0,tetco
2015-03-01 00:00:00,BTU,1071.0,tetco
2015-03-02 00:00:00,BTU,1075.0,tetco
2015-03-03 00:00:00,BTU,1073.0,tetco
2015-03-04 00:00:00,BTU,1074.0,tetco
2015-03-05 00:00:00,BTU,1073.0,tetco
2015-03-06 00:00:00,BTU,1070.0,tetco
2015-03-07 00:00:00,BTU,1072.0,tetco
2015-03-08 00:00:00,BTU,1073.0,tetco
2015-03-09 00:00:00,BTU,1069.0,tetco
2015-03-10 00:00:00,BTU,1069.0,tetco
2015-03-11 00:00:00,BTU,1068.0,tetco
2015-03-12 00:00:00,BTU,1067.0,tetco
2015-03-13 00:00:00,BTU,1064.0,tetco
2015-03-14 00:00:00,BTU,1065.0,tetco
2015-03-15 00:00:00,BTU,1068.0,tetco
2015-03-16 00:00:00,BTU,1067.0,tetco
2015-03-17 00:00:00,BTU,1068.0,tetco
2015-03-18 00:00:00,BTU,1061.0,tetco
2015-03-19 00:00:00,BTU,1066.0,tetco
2015-03-20 00:00:00,BTU,1068.0,tetco
2015-03-21 00:00:00,BTU,1069.0,tetco
2015-03-22 00:00:00,BTU,1068.0,tetco
2015-03-23 00:00:00,BTU,1066.0,tetco
2015-03-24 00:00:00,BTU,1070.0,tetco
2015-03-25 00:00:00,BTU,1070.0,tetco
2015-03-26 00:00:00,BTU,1068.0,tetco
2015-03-27 00:00:00,BTU,1067.0,tetco
2015-03-28 00:00:00,BTU,1066.0,tetco
2015-03-29 00:00:00,BTU,1067.0,tetco
2015-03-30 00:00:00,BTU,1066.0,tetco
2015-03-31 00:00:00,BTU,1064.0,tetco
2015-04-01 00:00:00,BTU,1060.0,tetco
2015-04-02 00:00:00,BTU,1059.0,tetco
2015-04-03 00:00:00,BTU,1061.0,tetco
2015-04-04 00:00:00,BTU,1065.0,tetco
2015-04-05 00:00:00,BTU,1062.0,tetco
2015-04-06 00:00:00,BTU,1062.0,tetco
2015-04-07 00:00:00,BTU,1062.0,tetco
2015-04-08 00:00:00,BTU,1059.0,tetco
2015-04-09 00:00:00,BTU,1058.0,tetco
2015-04-10 00:00:00,BTU,1059.0,tetco
2015-04-11 00:00:00,BTU,1060.0,tetco
2015-04-12 00:00:00,BTU,1059.0,tetco
2015-04-13 00:00:00,BTU,1060.0,tetco
2015-04-14 00:00:00,BTU,1059.0,tetco
2015-04-15 00:00:00,BTU,1058.0,tetco
2015-04-16 00:00:00,BTU,1058.0,tetco
2015-04-17 00:00:00,BTU,1057.0,tetco
2015-04-18 00:00:00,BTU,1058.0,tetco
2015-04-19 00:00:00,BTU,1057.0,tetco
2015-04-20 00:00:00,BTU,1056.0,tetco
2015-04-21 00:00:00,BTU,1058.0,tetco
2015-04-22 00:00:00,BTU,1058.0,tetco
2015-04-23 00:00:00,BTU,1058.0,tetco
2015-04-24 00:00:00,BTU,1059.0,tetco
2015-04-25 00:00:00,BTU,1060.0,tetco
2015-04-26 00:00:00,BTU,1058.0,tetco
2015-04-27 00:00:00,BTU,1059.0,tetco
2015-04-28 00:00:00,BTU,1061.0,tetco
2015-04-29 00:00:00,BTU,1061.0,tetco
2015-04-30 00:00:00,BTU,1057.0,tetco
2015-05-01 00:00:00,BTU,1056.0,tetco
2015-05-02 00:00:00,BTU,1057.0,tetco
2015-05-03 00:00:00,BTU,1057.0,tetco
2015-05-04 00:00:00,BTU,1059.0,tetco
2015-05-05 00:00:00,BTU,1060.0,tetco
2015-05-06 00:00:00,BTU,1056.0,tetco
2015-05-07 00:00:00,BTU,1057.0,tetco
2015-05-08 00:00:00,BTU,1056.0,tetco
2015-05-09 00:00:00,BTU,1057.0,tetco
2015-05-10 00:00:00,BTU,1057.0,tetco
2015-05-11 00:00:00,BTU,1060.0,tetco
2015-05-12 00:00:00,BTU,1059.0,tetco
2015-05-13 00:00:00,BTU,1060.0,tetco
2015-05-14 00:00:00,BTU,1059.0,tetco
2015-05-15 00:00:00,BTU,1061.0,tetco
2015-05-16 00:00:00,BTU,1060.0,tetco
2015-05-17 00:00:00,BTU,1061.0,tetco
2015-05-18 00:00:00,BTU,1063.0,tetco
2015-05-19 00:00:00,BTU,1060.0,tetco
2015-05-20 00:00:00,BTU,1059.0,tetco
2015-05-21 00:00:00,BTU,1063.0,tetco
2015-05-22 00:00:00,BTU,1063.0,tetco
2015-05-23 00:00:00,BTU,1062.0,tetco
2015-05-24 00:00:00,BTU,1061.0,tetco
2015-05-25 00:00:00,BTU,1061.0,tetco
2015-05-26 00:00:00,BTU,1060.0,tetco
2015-05-27 00:00:00,BTU,1060.0,tetco
2015-05-28 00:00:00,BTU,1061.0,tetco
2015-05-29 00:00:00,BTU,1057.0,tetco
2015-05-30 00:00:00,BTU,1059.0,tetco
2015-05-31 00:00:00,BTU,1060.0,tetco
2015-06-01 00:00:00,BTU,1063.0,tetco
2015-06-02 00:00:00,BTU,1062.0,tetco
2015-06-03 00:00:00,BTU,1060.0,tetco
2015-06-04 00:00:00,BTU,1060.0,tetco
2015-06-05 00:00:00,BTU,1059.0,tetco
2015-06-06 00:00:00,BTU,1058.0,tetco
2015-06-07 00:00:00,BTU,1059.0,tetco
2015-06-08 00:00:00,BTU,1059.0,tetco
2015-06-09 00:00:00,BTU,1059.0,tetco
2015-06-10 00:00:00,BTU,1057.0,tetco
2015-06-11 00:00:00,BTU,1062.0,tetco
2015-06-12 00:00:00,BTU,1061.0,tetco
2015-06-13 00:00:00,BTU,1061.0,tetco
2015-06-14 00:00:00,BTU,1062.0,tetco
2015-06-15 00:00:00,BTU,1065.0,tetco
2015-06-16 00:00:00,BTU,1065.0,tetco
2015-06-17 00:00:00,BTU,1065.0,tetco
2015-06-18 00:00:00,BTU,1064.0,tetco
2015-06-19 00:00:00,BTU,1060.0,tetco
2015-06-20 00:00:00,BTU,1060.0,tetco
2015-06-21 00:00:00,BTU,1058.0,tetco
2015-06-22 00:00:00,BTU,1057.0,tetco
2015-06-23 00:00:00,BTU,1058.0,tetco
2015-06-24 00:00:00,BTU,1059.0,tetco
2015-06-25 00:00:00,BTU,1060.0,tetco
2015-06-26 00:00:00,BTU,1062.0,tetco
2015-06-27 00:00:00,BTU,1062.0,tetco
2015-06-28 00:00:00,BTU,1062.0,tetco
2015-06-29 00:00:00,BTU,1061.0,tetco
2015-06-30 00:00:00,BTU,1063.0,tetco
2015-07-01 00:00:00,BTU,1063.0,tetco
2015-07-02 00:00:00,BTU,1061.0,tetco
2015-07-03 00:00:00,BTU,1060.0,tetco
2015-07-04 00:00:00,BTU,1059.0,tetco
2015-07-05 00:00:00,BTU,1062.0,tetco
2015-07-06 00:00:00,BTU,1058.0,tetco
2015-07-07 00:00:00,BTU,1060.0,tetco
2015-07-08 00:00:00,BTU,1059.0,tetco
2015-07-09 00:00:00,BTU,1057.0,tetco
2015-07-10 00:00:00,BTU,1059.0,tetco
2015-07-11 00:00:00,BTU,1059.0,tetco
2015-07-12 00:00:00,BTU,1061.0,tetco
2015-07-13 00:00:00,BTU,1060.0,tetco
2015-07-14 00:00:00,BTU,1060.0,tetco
2015-07-15 00:00:00,BTU,1058.0,tetco
2015-07-16 00:00:00,BTU,1060.0,tetco
2015-07-17 00:00:00,BTU,1056.0,tetco
2015-07-18 00:00:00,BTU,1059.0,tetco
2015-07-19 00:00:00,BTU,1056.0,tetco
2015-07-20 00:00:00,BTU,1057.0,tetco
2015-07-21 00:00:00,BTU,1058.0,tetco
2015-07-22 00:00:00,BTU,1058.0,tetco
2015-07-23 00:00:00,BTU,1058.0,tetco
2015-07-24 00:00:00,BTU,1062.0,tetco
2015-07-25 00:00:00,BTU,1059.0,tetco
2015-07-26 00:00:00,BTU,1059.0,tetco
2015-07-27 00:00:00,BTU,1059.0,tetco
2015-07-28 00:00:00,BTU,1061.0,tetco
2015-07-29 00:00:00,BTU,1055.0,tetco
2015-07-30 00:00:00,BTU,1058.0,tetco
2015-07-31 00:00:00,BTU,1057.0,tetco
2015-08-01 00:00:00,BTU,1057.0,tetco
2015-08-02 00:00:00,BTU,1057.0,tetco
2015-08-03 00:00:00,BTU,1058.0,tetco
2015-08-04 00:00:00,BTU,1058.0,tetco
2015-08-05 00:00:00,BTU,1058.0,tetco
2015-08-06 00:00:00,BTU,1060.0,tetco
2015-08-07 00:00:00,BTU,1059.0,tetco
2015-08-08 00:00:00,BTU,1059.0,tetco
2015-08-09 00:00:00,BTU,1059.0,tetco
2015-08-10 00:00:00,BTU,1059.0,tetco
2015-08-11 00:00:00,BTU,1057.0,tetco
2015-08-12 00:00:00,BTU,1054.0,tetco
2015-08-13 00:00:00,BTU,1055.0,tetco
2015-08-14 00:00:00,BTU,1055.0,tetco
2015-08-15 00:00:00,BTU,1055.0,tetco
2015-08-16 00:00:00,BTU,1056.0,tetco
2015-08-17 00:00:00,BTU,1057.0,tetco
2015-08-18 00:00:00,BTU,1057.0,tetco
2015-08-19 00:00:00,BTU,1056.0,tetco
2015-08-20 00:00:00,BTU,1059.0,tetco
2015-08-21 00:00:00,BTU,1058.0,tetco
2015-08-22 00:00:00,BTU,1059.0,tetco
2015-08-23 00:00:00,BTU,1061.0,tetco
2015-08-24 00:00:00,BTU,1061.0,tetco
2015-08-25 00:00:00,BTU,1062.0,tetco
2015-08-26 00:00:00,BTU,1056.0,tetco
2015-08-27 00:00:00,BTU,1054.0,tetco
2015-08-28 00:00:00,BTU,1054.0,tetco
2015-08-29 00:00:00,BTU,1057.0,tetco
2015-08-30 00:00:00,BTU,1057.0,tetco
2015-08-31 00:00:00,BTU,1056.0,tetco
2014-09-01 00:00:00,RICHMOND,0.0,transco
2014-09-02 00:00:00,RICHMOND,0.0,transco
2014-09-03 00:00:00,RICHMOND,0.0,transco
2014-09-04 00:00:00,RICHMOND,36951.0,transco
2014-09-05 00:00:00,RICHMOND,44251.0,transco
2014-09-06 00:00:00,RICHMOND,42863.0,transco
2014-09-07 00:00:00,RICHMOND,49592.0,transco
2014-09-08 00:00:00,RICHMOND,49429.0,transco
2014-09-09 00:00:00,RICHMOND,50103.0,transco
2014-09-10 00:00:00,RICHMOND,48973.0,transco
2014-09-11 00:00:00,RICHMOND,45026.0,transco
2014-09-12 00:00:00,RICHMOND,48903.0,transco
2014-09-13 00:00:00,RICHMOND,52252.0,transco
2014-09-14 00:00:00,RICHMOND,55576.0,transco
2014-09-15 00:00:00,RICHMOND,49674.0,transco
2014-09-16 00:00:00,RICHMOND,56373.0,transco
2014-09-17 00:00:00,RICHMOND,58038.0,transco
2014-09-18 00:00:00,RICHMOND,59494.0,transco
2014-09-19 00:00:00,RICHMOND,57301.0,transco
2014-09-20 00:00:00,RICHMOND,51630.0,transco
2014-09-21 00:00:00,RICHMOND,46514.0,transco
2014-09-22 00:00:00,RICHMOND,48163.0,transco
2014-09-23 00:00:00,RICHMOND,63083.0,transco
2014-09-24 00:00:00,RICHMOND,60989.0,transco
2014-09-25 00:00:00,RICHMOND,66610.0,transco
2014-09-26 00:00:00,RICHMOND,59535.0,transco
2014-09-27 00:00:00,RICHMOND,54554.0,transco
2014-09-28 00:00:00,RICHMOND,57710.0,transco
2014-09-29 00:00:00,RICHMOND,58520.0,transco
2014-09-30 00:00:00,RICHMOND,58414.0,transco
2014-10-01 00:00:00,RICHMOND,59643.0,transco
2014-10-02 00:00:00,RICHMOND,61127.0,transco
2014-10-03 00:00:00,RICHMOND,56204.0,transco
2014-10-04 00:00:00,RICHMOND,67007.0,transco
2014-10-05 00:00:00,RICHMOND,85711.0,transco
2014-10-06 00:00:00,RICHMOND,67143.0,transco
2014-10-07 00:00:00,RICHMOND,65031.0,transco
2014-10-08 00:00:00,RICHMOND,67706.0,transco
2014-10-09 00:00:00,RICHMOND,71421.0,transco
2014-10-10 00:00:00,RICHMOND,80836.0,transco
2014-10-11 00:00:00,RICHMOND,97857.0,transco
2014-10-12 00:00:00,RICHMOND,87072.0,transco
2014-10-13 00:00:00,RICHMOND,74894.0,transco
2014-10-14 00:00:00,RICHMOND,61869.0,transco
2014-10-15 00:00:00,RICHMOND,61129.0,transco
2014-10-16 00:00:00,RICHMOND,64503.0,transco
2014-10-17 00:00:00,RICHMOND,61485.0,transco
2014-10-18 00:00:00,RICHMOND,75245.0,transco
2014-10-19 00:00:00,RICHMOND,112668.0,transco
2014-10-20 00:00:00,RICHMOND,105026.0,transco
2014-10-21 00:00:00,RICHMOND,88053.0,transco
2014-10-22 00:00:00,RICHMOND,84413.0,transco
2014-10-23 00:00:00,RICHMOND,86949.0,transco
2014-10-24 00:00:00,RICHMOND,83017.0,transco
2014-10-25 00:00:00,RICHMOND,79180.0,transco
2014-10-26 00:00:00,RICHMOND,92392.0,transco
2014-10-27 00:00:00,RICHMOND,91165.0,transco
2014-10-28 00:00:00,RICHMOND,66907.0,transco
2014-10-29 00:00:00,RICHMOND,91089.0,transco
2014-10-30 00:00:00,RICHMOND,103555.0,transco
2014-10-31 00:00:00,RICHMOND,97649.0,transco
2014-11-01 00:00:00,RICHMOND,111759.0,transco
2014-11-02 00:00:00,RICHMOND,107840.0,transco
2014-11-03 00:00:00,RICHMOND,100187.0,transco
2014-11-04 00:00:00,RICHMOND,103961.0,transco
2014-11-05 00:00:00,RICHMOND,103987.0,transco
2014-11-06 00:00:00,RICHMOND,116154.0,transco
2014-11-07 00:00:00,RICHMOND,117373.0,transco
2014-11-08 00:00:00,RICHMOND,100972.0,transco
2014-11-09 00:00:00,RICHMOND,106580.0,transco
2014-11-10 00:00:00,RICHMOND,103139.0,transco
2014-11-11 00:00:00,RICHMOND,90331.0,transco
2014-11-12 00:00:00,RICHMOND,101174.0,transco
2014-11-13 00:00:00,RICHMOND,106411.0,transco
2014-11-14 00:00:00,RICHMOND,113311.0,transco
2014-11-15 00:00:00,RICHMOND,102311.0,transco
2014-11-16 00:00:00,RICHMOND,107927.0,transco
2014-11-17 00:00:00,RICHMOND,114655.0,transco
2014-11-18 00:00:00,RICHMOND,103732.0,transco
2014-11-19 00:00:00,RICHMOND,97601.0,transco
2014-11-20 00:00:00,RICHMOND,113185.0,transco
2014-11-21 00:00:00,RICHMOND,114960.0,transco
2014-11-22 00:00:00,RICHMOND,112266.0,transco
2014-11-23 00:00:00,RICHMOND,108394.0,transco
2014-11-24 00:00:00,RICHMOND,86945.0,transco
2014-11-25 00:00:00,RICHMOND,112989.0,transco
2014-11-26 00:00:00,RICHMOND,119123.0,transco
2014-11-27 00:00:00,RICHMOND,118718.0,transco
2014-11-28 00:00:00,RICHMOND,119305.0,transco
2014-11-29 00:00:00,RICHMOND,107961.0,transco
2014-11-30 00:00:00,RICHMOND,111498.0,transco
2014-12-01 00:00:00,RICHMOND,122091.0,transco
2014-12-02 00:00:00,RICHMOND,115510.0,transco
2014-12-03 00:00:00,RICHMOND,114178.0,transco
2014-12-04 00:00:00,RICHMOND,119458.0,transco
2014-12-05 00:00:00,RICHMOND,115059.0,transco
2014-12-06 00:00:00,RICHMOND,109646.0,transco
2014-12-07 00:00:00,RICHMOND,109725.0,transco
2014-12-08 00:00:00,RICHMOND,100934.0,transco
2014-12-09 00:00:00,RICHMOND,110936.0,transco
2014-12-10 00:00:00,RICHMOND,116873.0,transco
2014-12-11 00:00:00,RICHMOND,110363.0,transco
2014-12-12 00:00:00,RICHMOND,113402.0,transco
2014-12-13 00:00:00,RICHMOND,102922.0,transco
2014-12-14 00:00:00,RICHMOND,101322.0,transco
2014-12-15 00:00:00,RICHMOND,94148.0,transco
2014-12-16 00:00:00,RICHMOND,105600.0,transco
2014-12-17 00:00:00,RICHMOND,115000.0,transco
2014-12-18 00:00:00,RICHMOND,102237.0,transco
2014-12-19 00:00:00,RICHMOND,115279.0,transco
2014-12-20 00:00:00,RICHMOND,111833.0,transco
2014-12-21 00:00:00,RICHMOND,104251.0,transco
2014-12-22 00:00:00,RICHMOND,87422.0,transco
2014-12-23 00:00:00,RICHMOND,92190.0,transco
2014-12-24 00:00:00,RICHMOND,91773.0,transco
2014-12-25 00:00:00,RICHMOND,94459.0,transco
2014-12-26 00:00:00,RICHMOND,90406.0,transco
2014-12-27 00:00:00,RICHMOND,95532.0,transco
2014-12-28 00:00:00,RICHMOND,89069.0,transco
2014-12-29 00:00:00,RICHMOND,102165.0,transco
2014-12-30 00:00:00,RICHMOND,109627.0,transco
2014-12-31 00:00:00,RICHMOND,117538.0,transco
2015-01-01 00:00:00,RICHMOND,108475.0,transco
2015-01-02 00:00:00,RICHMOND,116199.0,transco
2015-01-03 00:00:00,RICHMOND,104367.0,transco
2015-01-04 00:00:00,RICHMOND,91169.0,transco
2015-01-05 00:00:00,RICHMOND,118131.0,transco
2015-01-06 00:00:00,RICHMOND,115346.0,transco
2015-01-07 00:00:00,RICHMOND,111279.0,transco
2015-01-08 00:00:00,RICHMOND,112648.0,transco
2015-01-09 00:00:00,RICHMOND,123496.0,transco
2015-01-10 00:00:00,RICHMOND,117712.0,transco
2015-01-11 00:00:00,RICHMOND,110775.0,transco
2015-01-12 00:00:00,RICHMOND,101907.0,transco
2015-01-13 00:00:00,RICHMOND,117886.0,transco
2015-01-14 00:00:00,RICHMOND,111730.0,transco
2015-01-15 00:00:00,RICHMOND,111918.0,transco
2015-01-16 00:00:00,RICHMOND,110385.0,transco
2015-01-17 00:00:00,RICHMOND,110677.0,transco
2015-01-18 00:00:00,RICHMOND,113611.0,transco
2015-01-19 00:00:00,RICHMOND,111634.0,transco
2015-01-20 00:00:00,RICHMOND,114794.0,transco
2015-01-21 00:00:00,RICHMOND,119601.0,transco
2015-01-22 00:00:00,RICHMOND,116429.0,transco
2015-01-23 00:00:00,RICHMOND,111976.0,transco
2015-01-24 00:00:00,RICHMOND,110404.0,transco
2015-01-25 00:00:00,RICHMOND,112559.0,transco
2015-01-26 00:00:00,RICHMOND,129098.0,transco
2015-01-27 00:00:00,RICHMOND,112343.0,transco
2015-01-28 00:00:00,RICHMOND,117981.0,transco
2015-01-29 00:00:00,RICHMOND,108259.0,transco
2015-01-30 00:00:00,RICHMOND,112529.0,transco
2015-01-31 00:00:00,RICHMOND,109347.0,transco
2015-02-01 00:00:00,RICHMOND,112234.0,transco
2015-02-02 00:00:00,RICHMOND,127476.0,transco
2015-02-03 00:00:00,RICHMOND,122590.0,transco
2015-02-04 00:00:00,RICHMOND,121484.0,transco
2015-02-05 00:00:00,RICHMOND,117340.0,transco
2015-02-06 00:00:00,RICHMOND,114171.0,transco
2015-02-07 00:00:00,RICHMOND,119293.0,transco
2015-02-08 00:00:00,RICHMOND,123572.0,transco
2015-02-09 00:00:00,RICHMOND,124030.0,transco
2015-02-10 00:00:00,RICHMOND,106877.0,transco
2015-02-11 00:00:00,RICHMOND,102937.0,transco
2015-02-12 00:00:00,RICHMOND,126836.0,transco
2015-02-13 00:00:00,RICHMOND,117897.0,transco
2015-02-14 00:00:00,RICHMOND,119057.0,transco
2015-02-15 00:00:00,RICHMOND,102156.0,transco
2015-02-16 00:00:00,RICHMOND,109166.0,transco
2015-02-17 00:00:00,RICHMOND,122144.0,transco
2015-02-18 00:00:00,RICHMOND,122188.0,transco
2015-02-19 00:00:00,RICHMOND,105156.0,transco
2015-02-20 00:00:00,RICHMOND,106778.0,transco
2015-02-21 00:00:00,RICHMOND,109525.0,transco
2015-02-22 00:00:00,RICHMOND,113785.0,transco
2015-02-23 00:00:00,RICHMOND,120605.0,transco
2015-02-24 00:00:00,RICHMOND,116859.0,transco
2015-02-25 00:00:00,RICHMOND,113452.0,transco
2015-02-26 00:00:00,RICHMOND,115409.0,transco
2015-02-27 00:00:00,RICHMOND,115320.0,transco
2015-02-28 00:00:00,RICHMOND,123099.0,transco
2015-03-01 00:00:00,RICHMOND,115968.0,transco
2015-03-02 00:00:00,RICHMOND,123686.0,transco
2015-03-03 00:00:00,RICHMOND,125095.0,transco
2015-03-04 00:00:00,RICHMOND,110142.0,transco
2015-03-05 00:00:00,RICHMOND,113885.0,transco
2015-03-06 00:00:00,RICHMOND,110888.0,transco
2015-03-07 00:00:00,RICHMOND,117611.0,transco
2015-03-08 00:00:00,RICHMOND,123088.0,transco
2015-03-09 00:00:00,RICHMOND,111090.0,transco
2015-03-10 00:00:00,RICHMOND,119660.0,transco
2015-03-11 00:00:00,RICHMOND,115930.0,transco
2015-03-12 00:00:00,RICHMOND,124480.0,transco
2015-03-13 00:00:00,RICHMOND,119782.0,transco
2015-03-14 00:00:00,RICHMOND,122779.0,transco
2015-03-15 00:00:00,RICHMOND,119592.0,transco
2015-03-16 00:00:00,RICHMOND,117524.0,transco
2015-03-17 00:00:00,RICHMOND,115121.0,transco
2015-03-18 00:00:00,RICHMOND,116066.0,transco
2015-03-19 00:00:00,RICHMOND,113494.0,transco
2015-03-20 00:00:00,RICHMOND,128554.0,transco
2015-03-21 00:00:00,RICHMOND,116094.0,transco
2015-03-22 00:00:00,RICHMOND,117640.0,transco
2015-03-23 00:00:00,RICHMOND,123491.0,transco
2015-03-24 00:00:00,RICHMOND,115807.0,transco
2015-03-25 00:00:00,RICHMOND,118321.0,transco
2015-03-26 00:00:00,RICHMOND,112534.0,transco
2015-03-27 00:00:00,RICHMOND,117480.0,transco
2015-03-28 00:00:00,RICHMOND,124389.0,transco
2015-03-29 00:00:00,RICHMOND,115565.0,transco
2015-03-30 00:00:00,RICHMOND,120396.0,transco
2015-03-31 00:00:00,RICHMOND,122843.0,transco
2015-04-01 00:00:00,RICHMOND,117485.0,transco
2015-04-02 00:00:00,RICHMOND,101448.0,transco
2015-04-03 00:00:00,RICHMOND,94723.0,transco
2015-04-04 00:00:00,RICHMOND,118302.0,transco
2015-04-05 00:00:00,RICHMOND,99749.0,transco
2015-04-06 00:00:00,RICHMOND,72072.0,transco
2015-04-07 00:00:00,RICHMOND,96812.0,transco
2015-04-08 00:00:00,RICHMOND,127403.0,transco
2015-04-09 00:00:00,RICHMOND,121324.0,transco
2015-04-10 00:00:00,RICHMOND,114965.0,transco
2015-04-11 00:00:00,RICHMOND,116373.0,transco
2015-04-12 00:00:00,RICHMOND,103549.0,transco
2015-04-13 00:00:00,RICHMOND,79561.0,transco
2015-04-14 00:00:00,RICHMOND,93444.0,transco
2015-04-15 00:00:00,RICHMOND,82641.0,transco
2015-04-16 00:00:00,RICHMOND,71927.0,transco
2015-04-17 00:00:00,RICHMOND,68128.0,transco
2015-04-18 00:00:00,RICHMOND,70858.0,transco
2015-04-19 00:00:00,RICHMOND,84066.0,transco
2015-04-20 00:00:00,RICHMOND,74961.0,transco
2015-04-21 00:00:00,RICHMOND,84914.0,transco
2015-04-22 00:00:00,RICHMOND,94181.0,transco
2015-04-23 00:00:00,RICHMOND,113201.0,transco
2015-04-24 00:00:00,RICHMOND,105344.0,transco
2015-04-25 00:00:00,RICHMOND,101331.0,transco
2015-04-26 00:00:00,RICHMOND,99585.0,transco
2015-04-27 00:00:00,RICHMOND,100925.0,transco
2015-04-28 00:00:00,RICHMOND,89960.0,transco
2015-04-29 00:00:00,RICHMOND,73756.0,transco
2015-04-30 00:00:00,RICHMOND,83818.0,transco
2015-05-01 00:00:00,RICHMOND,86697.0,transco
2015-05-02 00:00:00,RICHMOND,50871.0,transco
2015-05-03 00:00:00,RICHMOND,51861.0,transco
2015-05-04 00:00:00,RICHMOND,52681.0,transco
2015-05-05 00:00:00,RICHMOND,54923.0,transco
2015-05-06 00:00:00,RICHMOND,52354.0,transco
2015-05-07 00:00:00,RICHMOND,47956.0,transco
2015-05-08 00:00:00,RICHMOND,47408.0,transco
2015-05-09 00:00:00,RICHMOND,45532.0,transco
2015-05-10 00:00:00,RICHMOND,47008.0,transco
2015-05-11 00:00:00,RICHMOND,50965.0,transco
2015-05-12 00:00:00,RICHMOND,51212.0,transco
2015-05-13 00:00:00,RICHMOND,54360.0,transco
2015-05-14 00:00:00,RICHMOND,53781.0,transco
2015-05-15 00:00:00,RICHMOND,51467.0,transco
2015-05-16 00:00:00,RICHMOND,48488.0,transco
2015-05-17 00:00:00,RICHMOND,47024.0,transco
2015-05-18 00:00:00,RICHMOND,50828.0,transco
2015-05-19 00:00:00,RICHMOND,51338.0,transco
2015-05-20 00:00:00,RICHMOND,51219.0,transco
2015-05-21 00:00:00,RICHMOND,55193.0,transco
2015-05-22 00:00:00,RICHMOND,52001.0,transco
2015-05-23 00:00:00,RICHMOND,49172.0,transco
2015-05-24 00:00:00,RICHMOND,43325.0,transco
2015-05-25 00:00:00,RICHMOND,46954.0,transco
2015-05-26 00:00:00,RICHMOND,51253.0,transco
2015-05-27 00:00:00,RICHMOND,51138.0,transco
2015-05-28 00:00:00,RICHMOND,52559.0,transco
2015-05-29 00:00:00,RICHMOND,48923.0,transco
2015-05-30 00:00:00,RICHMOND,46871.0,transco
2015-05-31 00:00:00,RICHMOND,48090.0,transco
2015-06-01 00:00:00,RICHMOND,51872.0,transco
2015-06-02 00:00:00,RICHMOND,54301.0,transco
2015-06-03 00:00:00,RICHMOND,53900.0,transco
2015-06-04 00:00:00,RICHMOND,49517.0,transco
2015-06-05 00:00:00,RICHMOND,40861.0,transco
2015-06-06 00:00:00,RICHMOND,38355.0,transco
2015-06-07 00:00:00,RICHMOND,41858.0,transco
2015-06-08 00:00:00,RICHMOND,40119.0,transco
2015-06-09 00:00:00,RICHMOND,40643.0,transco
2015-06-10 00:00:00,RICHMOND,39976.0,transco
2015-06-11 00:00:00,RICHMOND,39403.0,transco
2015-06-12 00:00:00,RICHMOND,40525.0,transco
2015-06-13 00:00:00,RICHMOND,35272.0,transco
2015-06-14 00:00:00,RICHMOND,36959.0,transco
2015-06-15 00:00:00,RICHMOND,38680.0,transco
2015-06-16 00:00:00,RICHMOND,38420.0,transco
2015-06-17 00:00:00,RICHMOND,38411.0,transco
2015-06-18 00:00:00,RICHMOND,38131.0,transco
2015-06-19 00:00:00,RICHMOND,36711.0,transco
2015-06-20 00:00:00,RICHMOND,34533.0,transco
2015-06-21 00:00:00,RICHMOND,34944.0,transco
2015-06-22 00:00:00,RICHMOND,37487.0,transco
2015-06-23 00:00:00,RICHMOND,35363.0,transco
2015-06-24 00:00:00,RICHMOND,35121.0,transco
2015-06-25 00:00:00,RICHMOND,35462.0,transco
2015-06-26 00:00:00,RICHMOND,34238.0,transco
