date,attribute,value,pipeline
2023-01-25 00:00:00,BTU,1047.0,tetco
2023-01-26 00:00:00,BTU,1048.0,tetco
2023-01-27 00:00:00,BTU,1048.0,tetco
2023-01-28 00:00:00,BTU,1048.0,tetco
2023-01-29 00:00:00,BTU,1048.0,tetco
2023-01-30 00:00:00,BTU,1047.0,tetco
2023-01-31 00:00:00,BTU,1048.0,tetco
2023-02-01 00:00:00,BTU,1047.0,tetco
2023-02-02 00:00:00,BTU,1047.0,tetco
2023-02-03 00:00:00,BTU,1046.0,tetco
2023-02-04 00:00:00,BTU,1048.0,tetco
2023-02-05 00:00:00,BTU,1049.0,tetco
2023-02-06 00:00:00,BTU,1052.0,tetco
2023-02-07 00:00:00,BTU,1051.0,tetco
2023-02-08 00:00:00,BTU,1051.0,tetco
2023-02-09 00:00:00,BTU,1050.0,tetco
2023-02-10 00:00:00,BTU,1054.0,tetco
2023-02-11 00:00:00,BTU,1051.0,tetco
2023-02-12 00:00:00,BTU,1048.0,tetco
2023-02-13 00:00:00,BTU,1048.0,tetco
2023-02-14 00:00:00,BTU,1049.0,tetco
2023-02-15 00:00:00,BTU,1049.0,tetco
2023-02-16 00:00:00,BTU,1048.0,tetco
2023-02-17 00:00:00,BTU,1049.0,tetco
2023-02-18 00:00:00,BTU,1049.0,tetco
2023-02-19 00:00:00,BTU,1049.0,tetco
2023-02-20 00:00:00,BTU,1049.0,tetco
2023-02-21 00:00:00,BTU,1049.0,tetco
2023-02-22 00:00:00,BTU,1049.0,tetco
2023-02-23 00:00:00,BTU,1049.0,tetco
2023-02-24 00:00:00,BTU,1048.0,tetco
2023-02-25 00:00:00,BTU,1048.0,tetco
2023-02-26 00:00:00,BTU,1049.0,tetco
2023-02-27 00:00:00,BTU,1050.0,tetco
2023-02-28 00:00:00,BTU,1049.0,tetco
2023-03-01 00:00:00,BTU,1049.0,tetco
2023-03-02 00:00:00,BTU,1049.0,tetco
2023-03-03 00:00:00,BTU,1047.0,tetco
2023-03-04 00:00:00,BTU,1047.0,tetco
2023-03-05 00:00:00,BTU,1046.0,tetco
2023-03-06 00:00:00,BTU,1046.0,tetco
2023-03-07 00:00:00,BTU,1045.0,tetco
2023-03-08 00:00:00,BTU,1046.0,tetco
2023-03-09 00:00:00,BTU,1048.0,tetco
2023-03-10 00:00:00,BTU,1048.0,tetco
2023-03-11 00:00:00,BTU,1047.0,tetco
2023-03-12 00:00:00,BTU,1047.0,tetco
2023-03-13 00:00:00,BTU,1047.0,tetco
2023-03-14 00:00:00,BTU,1047.0,tetco
2023-03-15 00:00:00,BTU,1048.0,tetco
2023-03-16 00:00:00,BTU,1047.0,tetco
2023-03-17 00:00:00,BTU,1049.0,tetco
2023-03-18 00:00:00,BTU,1045.0,tetco
2023-03-19 00:00:00,BTU,1045.0,tetco
2023-03-20 00:00:00,BTU,1048.0,tetco
2023-03-21 00:00:00,BTU,1048.0,tetco
2023-03-22 00:00:00,BTU,1048.0,tetco
2023-03-23 00:00:00,BTU,1047.0,tetco
2023-03-24 00:00:00,BTU,1046.0,tetco
2023-03-25 00:00:00,BTU,1043.0,tetco
2023-03-26 00:00:00,BTU,1043.0,tetco
2023-03-27 00:00:00,BTU,1043.0,tetco
2023-03-28 00:00:00,BTU,1043.0,tetco
2023-03-29 00:00:00,BTU,1042.0,tetco
2023-03-30 00:00:00,BTU,1044.0,tetco
2023-03-31 00:00:00,BTU,1047.0,tetco
2023-04-01 00:00:00,BTU,1047.0,tetco
2023-04-02 00:00:00,BTU,1048.0,tetco
2023-04-03 00:00:00,BTU,1040.0,tetco
2023-04-04 00:00:00,BTU,1039.0,tetco
2023-04-05 00:00:00,BTU,1041.0,tetco
2023-04-06 00:00:00,BTU,1043.0,tetco
2023-04-07 00:00:00,BTU,1042.0,tetco
2023-04-08 00:00:00,BTU,1041.0,tetco
2023-04-09 00:00:00,BTU,1043.0,tetco
2023-04-10 00:00:00,BTU,1042.0,tetco
2023-04-11 00:00:00,BTU,1041.0,tetco
2023-04-12 00:00:00,BTU,1044.0,tetco
2023-04-13 00:00:00,BTU,1042.0,tetco
2023-04-14 00:00:00,BTU,1038.0,tetco
2023-04-15 00:00:00,BTU,1039.0,tetco
2023-04-16 00:00:00,BTU,1038.0,tetco
2023-04-17 00:00:00,BTU,1040.0,tetco
2023-04-18 00:00:00,BTU,1037.0,tetco
2023-04-19 00:00:00,BTU,1037.0,tetco
2023-04-20 00:00:00,BTU,1042.0,tetco
2023-04-21 00:00:00,BTU,1044.0,tetco
2023-04-22 00:00:00,BTU,1040.0,tetco
2023-04-23 00:00:00,BTU,1041.0,tetco
2023-04-24 00:00:00,BTU,1043.0,tetco
2023-04-25 00:00:00,BTU,1039.0,tetco
2023-04-26 00:00:00,BTU,1043.0,tetco
2023-04-27 00:00:00,BTU,1045.0,tetco
2023-04-28 00:00:00,BTU,1048.0,tetco
2023-04-29 00:00:00,BTU,1044.0,tetco
2023-04-30 00:00:00,BTU,1045.0,tetco
2023-05-01 00:00:00,BTU,1043.0,tetco
2023-05-02 00:00:00,BTU,1042.0,tetco
2023-05-03 00:00:00,BTU,1039.0,tetco
2023-05-04 00:00:00,BTU,1039.0,tetco
2023-05-05 00:00:00,BTU,1041.0,tetco
2023-05-06 00:00:00,BTU,1040.0,tetco
2023-05-07 00:00:00,BTU,1038.0,tetco
2023-05-08 00:00:00,BTU,1038.0,tetco
2023-05-09 00:00:00,BTU,1039.0,tetco
2023-05-10 00:00:00,BTU,1039.0,tetco
2023-05-11 00:00:00,BTU,1045.0,tetco
2023-05-12 00:00:00,BTU,1044.0,tetco
2023-05-13 00:00:00,BTU,1042.0,tetco
2023-05-14 00:00:00,BTU,1041.0,tetco
2023-05-15 00:00:00,BTU,1040.0,tetco
2023-05-16 00:00:00,BTU,1039.0,tetco
2023-05-17 00:00:00,BTU,1039.0,tetco
2023-05-18 00:00:00,BTU,1039.0,tetco
2023-05-19 00:00:00,BTU,1040.0,tetco
2023-05-20 00:00:00,BTU,1040.0,tetco
2023-05-21 00:00:00,BTU,1038.0,tetco
2023-05-22 00:00:00,BTU,1038.0,tetco
2023-05-23 00:00:00,BTU,1037.0,tetco
2023-05-24 00:00:00,BTU,1040.0,tetco
2023-05-25 00:00:00,BTU,1038.0,tetco
2023-05-26 00:00:00,BTU,1038.0,tetco
2023-05-27 00:00:00,BTU,1038.0,tetco
2023-05-28 00:00:00,BTU,1036.0,tetco
2023-05-29 00:00:00,BTU,1039.0,tetco
2023-05-30 00:00:00,BTU,1039.0,tetco
2023-05-31 00:00:00,BTU,1037.0,tetco
2023-06-01 00:00:00,BTU,1036.0,tetco
2023-06-02 00:00:00,BTU,1036.0,tetco
2023-06-03 00:00:00,BTU,1037.0,tetco
2023-06-04 00:00:00,BTU,1042.0,tetco
2023-06-05 00:00:00,BTU,1040.0,tetco
2023-06-06 00:00:00,BTU,1039.0,tetco
2023-06-07 00:00:00,BTU,1037.0,tetco
2023-06-08 00:00:00,BTU,1037.0,tetco
2023-06-09 00:00:00,BTU,1039.0,tetco
2023-06-10 00:00:00,BTU,1039.0,tetco
2023-06-11 00:00:00,BTU,1040.0,tetco
2023-06-12 00:00:00,BTU,1040.0,tetco
2023-06-13 00:00:00,BTU,1040.0,tetco
2023-06-14 00:00:00,BTU,1040.0,tetco
2023-06-15 00:00:00,BTU,1041.0,tetco
2023-06-16 00:00:00,BTU,1044.0,tetco
2023-06-17 00:00:00,BTU,1042.0,tetco
2023-06-18 00:00:00,BTU,1040.0,tetco
2023-06-19 00:00:00,BTU,1038.0,tetco
2023-06-20 00:00:00,BTU,1038.0,tetco
2023-06-21 00:00:00,BTU,1040.0,tetco
2023-06-22 00:00:00,BTU,1039.0,tetco
2023-06-23 00:00:00,BTU,1040.0,tetco
2023-06-24 00:00:00,BTU,1040.0,tetco
2023-06-25 00:00:00,BTU,1040.0,tetco
2023-06-26 00:00:00,BTU,1039.0,tetco
2023-06-27 00:00:00,BTU,1040.0,tetco
2023-06-28 00:00:00,BTU,1041.0,tetco
2023-06-29 00:00:00,BTU,1041.0,tetco
2023-06-30 00:00:00,BTU,1038.0,tetco
2023-07-01 00:00:00,BTU,1041.0,tetco
2023-07-02 00:00:00,BTU,1042.0,tetco
2023-07-03 00:00:00,BTU,1043.0,tetco
2023-07-04 00:00:00,BTU,1040.0,tetco
2023-07-05 00:00:00,BTU,1041.0,tetco
2023-07-06 00:00:00,BTU,1041.0,tetco
2023-07-07 00:00:00,BTU,1043.0,tetco
2023-07-08 00:00:00,BTU,1042.0,tetco
2023-07-09 00:00:00,BTU,1043.0,tetco
2023-07-10 00:00:00,BTU,1041.0,tetco
2023-07-11 00:00:00,BTU,1045.0,tetco
2023-07-12 00:00:00,BTU,1047.0,tetco
2023-07-13 00:00:00,BTU,1042.0,tetco
2023-07-14 00:00:00,BTU,1042.0,tetco
2023-07-15 00:00:00,BTU,1042.0,tetco
2023-07-16 00:00:00,BTU,1042.0,tetco
2023-07-17 00:00:00,BTU,1043.0,tetco
2023-07-18 00:00:00,BTU,1042.0,tetco
2023-07-19 00:00:00,BTU,1043.0,tetco
2023-07-20 00:00:00,BTU,1043.0,tetco
2023-07-21 00:00:00,BTU,1047.0,tetco
2023-07-22 00:00:00,BTU,1045.0,tetco
2023-07-23 00:00:00,BTU,1042.0,tetco
2023-07-24 00:00:00,BTU,1040.0,tetco
2023-07-25 00:00:00,BTU,1040.0,tetco
2023-07-26 00:00:00,BTU,1040.0,tetco
2023-07-27 00:00:00,BTU,1040.0,tetco
2023-07-28 00:00:00,BTU,1040.0,tetco
2023-07-29 00:00:00,BTU,1039.0,tetco
2023-07-30 00:00:00,BTU,1039.0,tetco
2023-07-31 00:00:00,BTU,1039.0,tetco
2023-08-01 00:00:00,BTU,1039.0,tetco
2023-08-02 00:00:00,BTU,1039.0,tetco
2023-08-03 00:00:00,BTU,1040.0,tetco
2023-08-04 00:00:00,BTU,1038.0,tetco
2023-08-05 00:00:00,BTU,1038.0,tetco
2023-08-06 00:00:00,BTU,1039.0,tetco
2023-08-07 00:00:00,BTU,1040.0,tetco
2023-08-08 00:00:00,BTU,1041.0,tetco
2023-08-09 00:00:00,BTU,1041.0,tetco
2023-08-10 00:00:00,BTU,1042.0,tetco
2023-08-11 00:00:00,BTU,1043.0,tetco
2023-08-12 00:00:00,BTU,1041.0,tetco
2023-08-13 00:00:00,BTU,1044.0,tetco
2023-08-14 00:00:00,BTU,1045.0,tetco
2023-08-15 00:00:00,BTU,1046.0,tetco
2023-08-16 00:00:00,BTU,1047.0,tetco
2023-08-17 00:00:00,BTU,1042.0,tetco
2023-08-18 00:00:00,BTU,1045.0,tetco
2023-08-19 00:00:00,BTU,1045.0,tetco
2023-08-20 00:00:00,BTU,1045.0,tetco
2023-08-21 00:00:00,BTU,1044.0,tetco
2023-08-22 00:00:00,BTU,1044.0,tetco
2023-08-23 00:00:00,BTU,1043.0,tetco
2023-08-24 00:00:00,BTU,1044.0,tetco
2023-08-25 00:00:00,BTU,1046.0,tetco
2023-08-26 00:00:00,BTU,1048.0,tetco
2023-08-27 00:00:00,BTU,1048.0,tetco
2023-08-28 00:00:00,BTU,1047.0,tetco
2023-08-29 00:00:00,BTU,1046.0,tetco
2023-08-30 00:00:00,BTU,1042.0,tetco
2023-08-31 00:00:00,BTU,1041.0,tetco
2022-09-01 00:00:00,RICHMOND,36155.0,transco
2022-09-02 00:00:00,RICHMOND,34231.0,transco
2022-09-03 00:00:00,RICHMOND,32796.0,transco
2022-09-04 00:00:00,RICHMOND,30209.0,transco
2022-09-05 00:00:00,RICHMOND,34587.0,transco
2022-09-06 00:00:00,RICHMOND,34249.0,transco
2022-09-07 00:00:00,RICHMOND,34736.0,transco
2022-09-08 00:00:00,RICHMOND,34521.0,transco
2022-09-09 00:00:00,RICHMOND,33768.0,transco
2022-09-10 00:00:00,RICHMOND,32768.0,transco
2022-09-11 00:00:00,RICHMOND,33140.0,transco
2022-09-12 00:00:00,RICHMOND,33078.0,transco
2022-09-13 00:00:00,RICHMOND,30212.0,transco
2022-09-14 00:00:00,RICHMOND,29499.0,transco
2022-09-15 00:00:00,RICHMOND,28052.0,transco
2022-09-16 00:00:00,RICHMOND,28671.0,transco
2022-09-17 00:00:00,RICHMOND,28301.0,transco
2022-09-18 00:00:00,RICHMOND,28486.0,transco
2022-09-19 00:00:00,RICHMOND,34796.0,transco
2022-09-20 00:00:00,RICHMOND,35084.0,transco
2022-09-21 00:00:00,RICHMOND,35016.0,transco
2022-09-22 00:00:00,RICHMOND,36982.0,transco
2022-09-23 00:00:00,RICHMOND,44427.0,transco
2022-09-24 00:00:00,RICHMOND,34035.0,transco
2022-09-25 00:00:00,RICHMOND,34156.0,transco
2022-09-26 00:00:00,RICHMOND,35950.0,transco
2022-09-27 00:00:00,RICHMOND,36923.0,transco
2022-09-28 00:00:00,RICHMOND,37687.0,transco
2022-09-29 00:00:00,RICHMOND,39222.0,transco
2022-09-30 00:00:00,RICHMOND,36005.0,transco
2022-10-01 00:00:00,RICHMOND,51621.0,transco
2022-10-02 00:00:00,RICHMOND,58356.0,transco
2022-10-03 00:00:00,RICHMOND,59150.0,transco
2022-10-04 00:00:00,RICHMOND,66870.0,transco
2022-10-05 00:00:00,RICHMOND,60477.0,transco
2022-10-06 00:00:00,RICHMOND,45949.0,transco
2022-10-07 00:00:00,RICHMOND,47118.0,transco
2022-10-08 00:00:00,RICHMOND,63940.0,transco
2022-10-09 00:00:00,RICHMOND,62329.0,transco
2022-10-10 00:00:00,RICHMOND,71241.0,transco
2022-10-11 00:00:00,RICHMOND,51562.0,transco
2022-10-12 00:00:00,RICHMOND,47463.0,transco
2022-10-13 00:00:00,RICHMOND,48161.0,transco
2022-10-14 00:00:00,RICHMOND,56826.0,transco
2022-10-15 00:00:00,RICHMOND,52132.0,transco
2022-10-16 00:00:00,RICHMOND,56018.0,transco
2022-10-17 00:00:00,RICHMOND,55638.0,transco
2022-10-18 00:00:00,RICHMOND,71138.0,transco
2022-10-19 00:00:00,RICHMOND,82974.0,transco
2022-10-20 00:00:00,RICHMOND,85817.0,transco
2022-10-21 00:00:00,RICHMOND,82800.0,transco
2022-10-22 00:00:00,RICHMOND,42883.0,transco
2022-10-23 00:00:00,RICHMOND,53519.0,transco
2022-10-24 00:00:00,RICHMOND,43670.0,transco
2022-10-25 00:00:00,RICHMOND,51095.0,transco
2022-10-26 00:00:00,RICHMOND,57889.0,transco
2022-10-27 00:00:00,RICHMOND,61376.0,transco
2022-10-28 00:00:00,RICHMOND,69167.0,transco
2022-10-29 00:00:00,RICHMOND,59141.0,transco
2022-10-30 00:00:00,RICHMOND,55839.0,transco
2022-10-31 00:00:00,RICHMOND,55944.0,transco
2022-11-01 00:00:00,RICHMOND,55326.0,transco
2022-11-02 00:00:00,RICHMOND,54298.0,transco
2022-11-03 00:00:00,RICHMOND,53118.0,transco
2022-11-04 00:00:00,RICHMOND,48811.0,transco
2022-11-05 00:00:00,RICHMOND,44971.0,transco
2022-11-06 00:00:00,RICHMOND,39725.0,transco
2022-11-07 00:00:00,RICHMOND,44089.0,transco
2022-11-08 00:00:00,RICHMOND,59230.0,transco
2022-11-09 00:00:00,RICHMOND,57297.0,transco
2022-11-10 00:00:00,RICHMOND,51972.0,transco
2022-11-11 00:00:00,RICHMOND,42223.0,transco
2022-11-12 00:00:00,RICHMOND,51830.0,transco
2022-11-13 00:00:00,RICHMOND,74535.0,transco
2022-11-14 00:00:00,RICHMOND,77728.0,transco
2022-11-15 00:00:00,RICHMOND,67598.0,transco
2022-11-16 00:00:00,RICHMOND,92954.0,transco
2022-11-17 00:00:00,RICHMOND,105550.0,transco
2022-11-18 00:00:00,RICHMOND,107542.0,transco
2022-11-19 00:00:00,RICHMOND,104829.0,transco
2022-11-20 00:00:00,RICHMOND,114985.0,transco
2022-11-21 00:00:00,RICHMOND,106691.0,transco
2022-11-22 00:00:00,RICHMOND,104250.0,transco
2022-11-23 00:00:00,RICHMOND,98320.0,transco
2022-11-24 00:00:00,RICHMOND,95498.0,transco
2022-11-25 00:00:00,RICHMOND,99586.0,transco
2022-11-26 00:00:00,RICHMOND,102890.0,transco
2022-11-27 00:00:00,RICHMOND,97464.0,transco
2022-11-28 00:00:00,RICHMOND,100488.0,transco
2022-11-29 00:00:00,RICHMOND,92916.0,transco
2022-11-30 00:00:00,RICHMOND,111512.0,transco
2022-12-01 00:00:00,RICHMOND,107826.0,transco
2022-12-02 00:00:00,RICHMOND,96318.0,transco
2022-12-03 00:00:00,RICHMOND,104310.0,transco
2022-12-04 00:00:00,RICHMOND,105665.0,transco
2022-12-05 00:00:00,RICHMOND,105441.0,transco
2022-12-06 00:00:00,RICHMOND,96291.0,transco
2022-12-07 00:00:00,RICHMOND,107274.0,transco
2022-12-08 00:00:00,RICHMOND,109368.0,transco
2022-12-09 00:00:00,RICHMOND,113614.0,transco
2022-12-10 00:00:00,RICHMOND,109500.0,transco
2022-12-11 00:00:00,RICHMOND,110773.0,transco
2022-12-12 00:00:00,RICHMOND,112719.0,transco
2022-12-13 00:00:00,RICHMOND,102502.0,transco
2022-12-14 00:00:00,RICHMOND,104868.0,transco
2022-12-15 00:00:00,RICHMOND,102829.0,transco
2022-12-16 00:00:00,RICHMOND,101966.0,transco
2022-12-17 00:00:00,RICHMOND,104574.0,transco
2022-12-18 00:00:00,RICHMOND,113722.0,transco
2022-12-19 00:00:00,RICHMOND,106492.0,transco
2022-12-20 00:00:00,RICHMOND,107277.0,transco
2022-12-21 00:00:00,RICHMOND,109865.0,transco
2022-12-22 00:00:00,RICHMOND,96294.0,transco
2022-12-23 00:00:00,RICHMOND,98323.0,transco
2022-12-24 00:00:00,RICHMOND,45460.0,transco
2022-12-25 00:00:00,RICHMOND,70569.0,transco
2022-12-26 00:00:00,RICHMOND,99907.0,transco
2022-12-27 00:00:00,RICHMOND,101445.0,transco
2022-12-28 00:00:00,RICHMOND,104066.0,transco
2022-12-29 00:00:00,RICHMOND,110448.0,transco
2022-12-30 00:00:00,RICHMOND,88564.0,transco
2022-12-31 00:00:00,RICHMOND,93967.0,transco
2023-01-01 00:00:00,RICHMOND,97317.0,transco
2023-01-02 00:00:00,RICHMOND,97162.0,transco
2023-01-03 00:00:00,RICHMOND,104648.0,transco
2023-01-04 00:00:00,RICHMOND,89164.0,transco
2023-01-05 00:00:00,RICHMOND,110074.0,transco
2023-01-06 00:00:00,RICHMOND,117302.0,transco
2023-01-07 00:00:00,RICHMOND,109962.0,transco
2023-01-08 00:00:00,RICHMOND,114591.0,transco
2023-01-09 00:00:00,RICHMOND,120261.0,transco
2023-01-10 00:00:00,RICHMOND,114949.0,transco
2023-01-11 00:00:00,RICHMOND,121001.0,transco
2023-01-12 00:00:00,RICHMOND,107506.0,transco
2023-01-13 00:00:00,RICHMOND,126421.0,transco
2023-01-14 00:00:00,RICHMOND,114149.0,transco
2023-01-15 00:00:00,RICHMOND,103172.0,transco
2023-01-16 00:00:00,RICHMOND,98501.0,transco
2023-01-17 00:00:00,RICHMOND,110231.0,transco
2023-01-18 00:00:00,RICHMOND,98448.0,transco
2023-01-19 00:00:00,RICHMOND,120760.0,transco
2023-01-20 00:00:00,RICHMOND,120817.0,transco
2023-01-21 00:00:00,RICHMOND,120238.0,transco
2023-01-22 00:00:00,RICHMOND,119793.0,transco
2023-01-23 00:00:00,RICHMOND,108210.0,transco
2023-01-24 00:00:00,RICHMOND,116876.0,transco
2023-01-25 00:00:00,RICHMOND,117487.0,transco
2023-01-26 00:00:00,RICHMOND,123245.0,transco
2023-01-27 00:00:00,RICHMOND,124555.0,transco
2023-01-28 00:00:00,RICHMOND,122376.0,transco
2023-01-29 00:00:00,RICHMOND,121734.0,transco
2023-01-30 00:00:00,RICHMOND,119680.0,transco
2023-01-31 00:00:00,RICHMOND,126230.0,transco
2023-02-01 00:00:00,RICHMOND,123341.0,transco
2023-02-02 00:00:00,RICHMOND,118611.0,transco
2023-02-03 00:00:00,RICHMOND,56080.0,transco
2023-02-04 00:00:00,RICHMOND,120137.0,transco
2023-02-05 00:00:00,RICHMOND,111935.0,transco
2023-02-06 00:00:00,RICHMOND,129020.0,transco
2023-02-07 00:00:00,RICHMOND,114166.0,transco
2023-02-08 00:00:00,RICHMOND,125195.0,transco
2023-02-09 00:00:00,RICHMOND,109572.0,transco
2023-02-10 00:00:00,RICHMOND,120624.0,transco
2023-02-11 00:00:00,RICHMOND,116944.0,transco
2023-02-12 00:00:00,RICHMOND,118206.0,transco
2023-02-13 00:00:00,RICHMOND,125254.0,transco
2023-02-14 00:00:00,RICHMOND,121689.0,transco
2023-02-15 00:00:00,RICHMOND,100856.0,transco
2023-02-16 00:00:00,RICHMOND,78388.0,transco
2023-02-17 00:00:00,RICHMOND,104435.0,transco
2023-02-18 00:00:00,RICHMOND,108826.0,transco
2023-02-19 00:00:00,RICHMOND,114146.0,transco
2023-02-20 00:00:00,RICHMOND,113621.0,transco
2023-02-21 00:00:00,RICHMOND,126470.0,transco
2023-02-22 00:00:00,RICHMOND,123515.0,transco
2023-02-23 00:00:00,RICHMOND,118220.0,transco
2023-02-24 00:00:00,RICHMOND,95140.0,transco
2023-02-25 00:00:00,RICHMOND,100657.0,transco
2023-02-26 00:00:00,RICHMOND,109150.0,transco
2023-02-27 00:00:00,RICHMOND,119655.0,transco
2023-02-28 00:00:00,RICHMOND,117425.0,transco
2023-03-01 00:00:00,RICHMOND,91222.0,transco
2023-03-02 00:00:00,RICHMOND,106714.0,transco
2023-03-03 00:00:00,RICHMOND,116552.0,transco
2023-03-04 00:00:00,RICHMOND,123611.0,transco
2023-03-05 00:00:00,RICHMOND,113624.0,transco
2023-03-06 00:00:00,RICHMOND,119181.0,transco
2023-03-07 00:00:00,RICHMOND,111603.0,transco
2023-03-08 00:00:00,RICHMOND,116662.0,transco
2023-03-09 00:00:00,RICHMOND,113093.0,transco
2023-03-10 00:00:00,RICHMOND,118779.0,transco
2023-03-11 00:00:00,RICHMOND,120462.0,transco
2023-03-12 00:00:00,RICHMOND,120144.0,transco
2023-03-13 00:00:00,RICHMOND,116276.0,transco
2023-03-14 00:00:00,RICHMOND,114480.0,transco
2023-03-15 00:00:00,RICHMOND,100661.0,transco
2023-03-16 00:00:00,RICHMOND,108879.0,transco
2023-03-17 00:00:00,RICHMOND,89566.0,transco
2023-03-18 00:00:00,RICHMOND,99981.0,transco
2023-03-19 00:00:00,RICHMOND,93398.0,transco
2023-03-20 00:00:00,RICHMOND,86839.0,transco
2023-03-21 00:00:00,RICHMOND,72793.0,transco
2023-03-22 00:00:00,RICHMOND,55475.0,transco
2023-03-23 00:00:00,RICHMOND,60044.0,transco
2023-03-24 00:00:00,RICHMOND,72212.0,transco
2023-03-25 00:00:00,RICHMOND,71796.0,transco
2023-03-26 00:00:00,RICHMOND,83368.0,transco
2023-03-27 00:00:00,RICHMOND,79001.0,transco
2023-03-28 00:00:00,RICHMOND,98098.0,transco
2023-03-29 00:00:00,RICHMOND,120641.0,transco
2023-03-30 00:00:00,RICHMOND,116671.0,transco
2023-03-31 00:00:00,RICHMOND,86496.0,transco
2023-04-01 00:00:00,RICHMOND,83529.0,transco
2023-04-02 00:00:00,RICHMOND,119184.0,transco
2023-04-03 00:00:00,RICHMOND,98872.0,transco
2023-04-04 00:00:00,RICHMOND,47222.0,transco
2023-04-05 00:00:00,RICHMOND,60919.0,transco
2023-04-06 00:00:00,RICHMOND,61238.0,transco
2023-04-07 00:00:00,RICHMOND,92606.0,transco
2023-04-08 00:00:00,RICHMOND,99368.0,transco
2023-04-09 00:00:00,RICHMOND,83223.0,transco
2023-04-10 00:00:00,RICHMOND,82083.0,transco
2023-04-11 00:00:00,RICHMOND,59096.0,transco
2023-04-12 00:00:00,RICHMOND,49557.0,transco
2023-04-13 00:00:00,RICHMOND,48723.0,transco
2023-04-14 00:00:00,RICHMOND,47295.0,transco
2023-04-15 00:00:00,RICHMOND,46968.0,transco
2023-04-16 00:00:00,RICHMOND,51635.0,transco
2023-04-17 00:00:00,RICHMOND,58059.0,transco
2023-04-18 00:00:00,RICHMOND,82835.0,transco
2023-04-19 00:00:00,RICHMOND,73899.0,transco
2023-04-20 00:00:00,RICHMOND,56785.0,transco
2023-04-21 00:00:00,RICHMOND,51732.0,transco
2023-04-22 00:00:00,RICHMOND,48976.0,transco
2023-04-23 00:00:00,RICHMOND,63484.0,transco
2023-04-24 00:00:00,RICHMOND,62401.0,transco
2023-04-25 00:00:00,RICHMOND,78494.0,transco
2023-04-26 00:00:00,RICHMOND,77935.0,transco
2023-04-27 00:00:00,RICHMOND,70542.0,transco
2023-04-28 00:00:00,RICHMOND,84833.0,transco
2023-04-29 00:00:00,RICHMOND,68020.0,transco
2023-04-30 00:00:00,RICHMOND,70598.0,transco
2023-05-01 00:00:00,RICHMOND,68056.0,transco
2023-05-02 00:00:00,RICHMOND,82713.0,transco
2023-05-03 00:00:00,RICHMOND,97923.0,transco
2023-05-04 00:00:00,RICHMOND,77580.0,transco
2023-05-05 00:00:00,RICHMOND,51018.0,transco
2023-05-06 00:00:00,RICHMOND,48030.0,transco
2023-05-07 00:00:00,RICHMOND,47232.0,transco
2023-05-08 00:00:00,RICHMOND,47022.0,transco
2023-05-09 00:00:00,RICHMOND,51207.0,transco
2023-05-10 00:00:00,RICHMOND,47089.0,transco
2023-05-11 00:00:00,RICHMOND,44608.0,transco
2023-05-12 00:00:00,RICHMOND,39751.0,transco
2023-05-13 00:00:00,RICHMOND,41997.0,transco
2023-05-14 00:00:00,RICHMOND,45528.0,transco
2023-05-15 00:00:00,RICHMOND,44378.0,transco
2023-05-16 00:00:00,RICHMOND,39448.0,transco
2023-05-17 00:00:00,RICHMOND,45325.0,transco
2023-05-18 00:00:00,RICHMOND,44006.0,transco
2023-05-19 00:00:00,RICHMOND,40251.0,transco
2023-05-20 00:00:00,RICHMOND,42638.0,transco
2023-05-21 00:00:00,RICHMOND,46527.0,transco
2023-05-22 00:00:00,RICHMOND,47460.0,transco
2023-05-23 00:00:00,RICHMOND,47107.0,transco
2023-05-24 00:00:00,RICHMOND,46601.0,transco
2023-05-25 00:00:00,RICHMOND,48998.0,transco
2023-05-26 00:00:00,RICHMOND,44585.0,transco
2023-05-27 00:00:00,RICHMOND,40268.0,transco
2023-05-28 00:00:00,RICHMOND,37124.0,transco
2023-05-29 00:00:00,RICHMOND,41419.0,transco
2023-05-30 00:00:00,RICHMOND,42870.0,transco
2023-05-31 00:00:00,RICHMOND,40234.0,transco
2023-06-01 00:00:00,RICHMOND,34937.0,transco
2023-06-02 00:00:00,RICHMOND,38506.0,transco
2023-06-03 00:00:00,RICHMOND,43135.0,transco
2023-06-04 00:00:00,RICHMOND,47139.0,transco
2023-06-05 00:00:00,RICHMOND,46789.0,transco
2023-06-06 00:00:00,RICHMOND,45341.0,transco
2023-06-07 00:00:00,RICHMOND,43541.0,transco
2023-06-08 00:00:00,RICHMOND,48231.0,transco
2023-06-09 00:00:00,RICHMOND,44223.0,transco
2023-06-10 00:00:00,RICHMOND,41320.0,transco
2023-06-11 00:00:00,RICHMOND,39751.0,transco
2023-06-12 00:00:00,RICHMOND,44970.0,transco
2023-06-13 00:00:00,RICHMOND,45757.0,transco
2023-06-14 00:00:00,RICHMOND,47193.0,transco
2023-06-15 00:00:00,RICHMOND,46546.0,transco
2023-06-16 00:00:00,RICHMOND,47466.0,transco
2023-06-17 00:00:00,RICHMOND,45012.0,transco
2023-06-18 00:00:00,RICHMOND,44763.0,transco
2023-06-19 00:00:00,RICHMOND,46364.0,transco
2023-06-20 00:00:00,RICHMOND,46172.0,transco
2023-06-21 00:00:00,RICHMOND,47098.0,transco
2023-06-22 00:00:00,RICHMOND,44882.0,transco
2023-06-23 00:00:00,RICHMOND,41633.0,transco
