date,attribute,value,pipeline
2011-07-07 00:00:00,RICHMOND,43932.0,transco
2011-07-08 00:00:00,RICHMOND,37430.0,transco
2011-07-09 00:00:00,RICHMOND,36960.0,transco
2011-07-10 00:00:00,RICHMOND,31391.0,transco
2011-07-11 00:00:00,RICHMOND,30595.0,transco
2011-07-12 00:00:00,RICHMOND,37498.0,transco
2011-07-13 00:00:00,RICHMOND,41769.0,transco
2011-07-14 00:00:00,RICHMOND,41563.0,transco
2011-07-15 00:00:00,RICHMOND,40954.0,transco
2011-07-16 00:00:00,RICHMOND,36731.0,transco
2011-07-17 00:00:00,RICHMOND,39976.0,transco
2011-07-18 00:00:00,RICHMOND,39848.0,transco
2011-07-19 00:00:00,RICHMOND,38253.0,transco
2011-07-20 00:00:00,RICHMOND,39270.0,transco
2011-07-21 00:00:00,RICHMOND,36817.0,transco
2011-07-22 00:00:00,RICHMOND,32688.0,transco
2011-07-23 00:00:00,RICHMOND,36191.0,transco
2011-07-24 00:00:00,RICHMOND,34876.0,transco
2011-07-25 00:00:00,RICHMOND,38935.0,transco
2011-07-26 00:00:00,RICHMOND,38073.0,transco
2011-07-27 00:00:00,RICHMOND,38989.0,transco
2011-07-28 00:00:00,RICHMOND,39848.0,transco
2011-07-29 00:00:00,RICHMOND,35984.0,transco
2011-07-30 00:00:00,RICHMOND,33064.0,transco
2011-07-31 00:00:00,RICHMOND,32923.0,transco
2011-08-01 00:00:00,RICHMOND,37798.0,transco
2011-08-02 00:00:00,RICHMOND,36481.0,transco
2011-08-03 00:00:00,RICHMOND,39623.0,transco
2011-08-04 00:00:00,RICHMOND,43205.0,transco
2011-08-05 00:00:00,RICHMOND,35220.0,transco
2011-08-06 00:00:00,RICHMOND,31794.0,transco
2011-08-07 00:00:00,RICHMOND,35617.0,transco
2011-08-08 00:00:00,RICHMOND,40464.0,transco
2011-08-09 00:00:00,RICHMOND,40600.0,transco
2011-08-10 00:00:00,RICHMOND,40299.0,transco
2011-08-11 00:00:00,RICHMOND,41332.0,transco
2011-08-12 00:00:00,RICHMOND,41429.0,transco
2011-08-13 00:00:00,RICHMOND,40339.0,transco
2011-08-14 00:00:00,RICHMOND,39695.0,transco
2011-08-15 00:00:00,RICHMOND,44747.0,transco
2011-08-16 00:00:00,RICHMOND,47376.0,transco
2011-08-17 00:00:00,RICHMOND,46271.0,transco
2011-08-18 00:00:00,RICHMOND,41456.0,transco
2011-08-19 00:00:00,RICHMOND,43535.0,transco
2011-08-20 00:00:00,RICHMOND,40359.0,transco
2011-08-21 00:00:00,RICHMOND,38059.0,transco
2011-08-22 00:00:00,RICHMOND,41449.0,transco
2011-08-23 00:00:00,RICHMOND,41765.0,transco
2011-08-24 00:00:00,RICHMOND,46881.0,transco
2011-08-25 00:00:00,RICHMOND,44486.0,transco
2011-08-26 00:00:00,RICHMOND,38864.0,transco
2011-08-27 00:00:00,RICHMOND,33321.0,transco
2011-08-28 00:00:00,RICHMOND,41398.0,transco
2011-08-29 00:00:00,RICHMOND,42143.0,transco
2011-08-30 00:00:00,RICHMOND,35750.0,transco
2011-08-31 00:00:00,RICHMOND,46064.0,transco
2010-09-01 00:00:00,WHITMAN,20413.0,transco
2010-09-02 00:00:00,WHITMAN,19440.0,transco
2010-09-03 00:00:00,WHITMAN,21707.0,transco
2010-09-04 00:00:00,WHITMAN,20727.0,transco
2010-09-05 00:00:00,WHITMAN,25430.0,transco
2010-09-06 00:00:00,WHITMAN,26303.0,transco
2010-09-07 00:00:00,WHITMAN,26622.0,transco
2010-09-08 00:00:00,WHITMAN,28319.0,transco
2010-09-09 00:00:00,WHITMAN,28766.0,transco
2010-09-10 00:00:00,WHITMAN,27440.0,transco
2010-09-11 00:00:00,WHITMAN,24846.0,transco
2010-09-12 00:00:00,WHITMAN,27643.0,transco
2010-09-13 00:00:00,WHITMAN,25141.0,transco
2010-09-14 00:00:00,WHITMAN,27432.0,transco
2010-09-15 00:00:00,WHITMAN,30089.0,transco
2010-09-16 00:00:00,WHITMAN,28080.0,transco
2010-09-17 00:00:00,WHITMAN,23481.0,transco
2010-09-18 00:00:00,WHITMAN,24645.0,transco
2010-09-19 00:00:00,WHITMAN,26440.0,transco
2010-09-20 00:00:00,WHITMAN,25502.0,transco
2010-09-21 00:00:00,WHITMAN,25512.0,transco
2010-09-22 00:00:00,WHITMAN,24603.0,transco
2010-09-23 00:00:00,WHITMAN,25560.0,transco
2010-09-24 00:00:00,WHITMAN,23538.0,transco
2010-09-25 00:00:00,WHITMAN,23228.0,transco
2010-09-26 00:00:00,WHITMAN,22515.0,transco
2010-09-27 00:00:00,WHITMAN,14154.0,transco
2010-09-28 00:00:00,WHITMAN,11757.0,transco
2010-09-29 00:00:00,WHITMAN,12560.0,transco
2010-09-30 00:00:00,WHITMAN,9703.0,transco
2010-10-01 00:00:00,WHITMAN,9690.0,transco
2010-10-02 00:00:00,WHITMAN,11242.0,transco
2010-10-03 00:00:00,WHITMAN,17847.0,transco
2010-10-04 00:00:00,WHITMAN,32982.0,transco
2010-10-05 00:00:00,WHITMAN,29079.0,transco
2010-10-06 00:00:00,WHITMAN,23967.0,transco
2010-10-07 00:00:00,WHITMAN,14280.0,transco
2010-10-08 00:00:00,WHITMAN,10869.0,transco
2010-10-09 00:00:00,WHITMAN,9632.0,transco
2010-10-10 00:00:00,WHITMAN,9533.0,transco
2010-10-11 00:00:00,WHITMAN,8811.0,transco
2010-10-12 00:00:00,WHITMAN,9403.0,transco
2010-10-13 00:00:00,WHITMAN,11156.0,transco
2010-10-14 00:00:00,WHITMAN,17393.0,transco
2010-10-15 00:00:00,WHITMAN,17976.0,transco
2010-10-16 00:00:00,WHITMAN,13836.0,transco
2010-10-17 00:00:00,WHITMAN,11698.0,transco
2010-10-18 00:00:00,WHITMAN,14197.0,transco
2010-10-19 00:00:00,WHITMAN,18265.0,transco
2010-10-20 00:00:00,WHITMAN,14299.0,transco
2010-10-21 00:00:00,WHITMAN,21860.0,transco
2010-10-22 00:00:00,WHITMAN,19831.0,transco
2010-10-23 00:00:00,WHITMAN,11226.0,transco
2010-10-24 00:00:00,WHITMAN,13257.0,transco
2010-10-25 00:00:00,WHITMAN,11903.0,transco
2010-10-26 00:00:00,WHITMAN,12191.0,transco
2010-10-27 00:00:00,WHITMAN,12211.0,transco
2010-10-28 00:00:00,WHITMAN,12774.0,transco
2010-10-29 00:00:00,WHITMAN,16778.0,transco
2010-10-30 00:00:00,WHITMAN,17568.0,transco
2010-10-31 00:00:00,WHITMAN,6293.0,transco
2010-11-01 00:00:00,WHITMAN,11222.0,transco
2010-11-02 00:00:00,WHITMAN,19146.0,transco
2010-11-03 00:00:00,WHITMAN,21829.0,transco
2010-11-04 00:00:00,WHITMAN,23230.0,transco
2010-11-05 00:00:00,WHITMAN,21170.0,transco
2010-11-06 00:00:00,WHITMAN,23076.0,transco
2010-11-07 00:00:00,WHITMAN,17093.0,transco
2010-11-08 00:00:00,WHITMAN,9197.0,transco
2010-11-09 00:00:00,WHITMAN,17515.0,transco
2010-11-10 00:00:00,WHITMAN,13788.0,transco
2010-11-11 00:00:00,WHITMAN,11701.0,transco
2010-11-12 00:00:00,WHITMAN,10359.0,transco
2010-11-13 00:00:00,WHITMAN,10124.0,transco
2010-11-14 00:00:00,WHITMAN,8044.0,transco
2010-11-15 00:00:00,WHITMAN,8438.0,transco
2010-11-16 00:00:00,WHITMAN,11192.0,transco
2010-11-17 00:00:00,WHITMAN,16518.0,transco
2010-11-18 00:00:00,WHITMAN,10833.0,transco
2010-11-19 00:00:00,WHITMAN,18008.0,transco
2010-11-20 00:00:00,WHITMAN,9616.0,transco
2010-11-21 00:00:00,WHITMAN,9310.0,transco
2010-11-22 00:00:00,WHITMAN,16151.0,transco
2010-11-23 00:00:00,WHITMAN,19052.0,transco
2010-11-24 00:00:00,WHITMAN,22982.0,transco
2010-11-25 00:00:00,WHITMAN,21449.0,transco
2010-11-26 00:00:00,WHITMAN,24071.0,transco
2010-11-27 00:00:00,WHITMAN,28340.0,transco
2010-11-28 00:00:00,WHITMAN,25969.0,transco
2010-11-29 00:00:00,WHITMAN,21947.0,transco
2010-11-30 00:00:00,WHITMAN,24053.0,transco
2010-12-01 00:00:00,WHITMAN,44137.0,transco
2010-12-02 00:00:00,WHITMAN,49616.0,transco
2010-12-03 00:00:00,WHITMAN,42572.0,transco
2010-12-04 00:00:00,WHITMAN,48688.0,transco
2010-12-05 00:00:00,WHITMAN,55779.0,transco
2010-12-06 00:00:00,WHITMAN,59641.0,transco
2010-12-07 00:00:00,WHITMAN,60043.0,transco
2010-12-08 00:00:00,WHITMAN,61899.0,transco
2010-12-09 00:00:00,WHITMAN,55146.0,transco
2010-12-10 00:00:00,WHITMAN,57643.0,transco
2010-12-11 00:00:00,WHITMAN,30678.0,transco
2010-12-12 00:00:00,WHITMAN,30265.0,transco
2010-12-13 00:00:00,WHITMAN,61030.0,transco
2010-12-14 00:00:00,WHITMAN,64696.0,transco
2010-12-15 00:00:00,WHITMAN,68882.0,transco
2010-12-16 00:00:00,WHITMAN,69475.0,transco
2010-12-17 00:00:00,WHITMAN,60327.0,transco
2010-12-18 00:00:00,WHITMAN,57074.0,transco
2010-12-19 00:00:00,WHITMAN,63292.0,transco
2010-12-20 00:00:00,WHITMAN,58011.0,transco
2010-12-21 00:00:00,WHITMAN,52558.0,transco
2010-12-22 00:00:00,WHITMAN,56095.0,transco
2010-12-23 00:00:00,WHITMAN,57601.0,transco
2010-12-24 00:00:00,WHITMAN,49586.0,transco
2010-12-25 00:00:00,WHITMAN,51807.0,transco
2010-12-26 00:00:00,WHITMAN,74377.0,transco
2010-12-27 00:00:00,WHITMAN,70061.0,transco
2010-12-28 00:00:00,WHITMAN,65993.0,transco
2010-12-29 00:00:00,WHITMAN,61931.0,transco
2010-12-30 00:00:00,WHITMAN,50924.0,transco
2010-12-31 00:00:00,WHITMAN,36015.0,transco
2011-01-01 00:00:00,WHITMAN,32426.0,transco
2011-01-02 00:00:00,WHITMAN,46517.0,transco
2011-01-03 00:00:00,WHITMAN,65345.0,transco
2011-01-04 00:00:00,WHITMAN,46748.0,transco
2011-01-05 00:00:00,WHITMAN,55369.0,transco
2011-01-06 00:00:00,WHITMAN,55617.0,transco
2011-01-07 00:00:00,WHITMAN,62014.0,transco
2011-01-08 00:00:00,WHITMAN,61835.0,transco
2011-01-09 00:00:00,WHITMAN,66234.0,transco
2011-01-10 00:00:00,WHITMAN,67051.0,transco
2011-01-11 00:00:00,WHITMAN,66880.0,transco
2011-01-12 00:00:00,WHITMAN,69111.0,transco
2011-01-13 00:00:00,WHITMAN,68176.0,transco
2011-01-14 00:00:00,WHITMAN,66245.0,transco
2011-01-15 00:00:00,WHITMAN,51151.0,transco
2011-01-16 00:00:00,WHITMAN,55977.0,transco
2011-01-17 00:00:00,WHITMAN,66026.0,transco
2011-01-18 00:00:00,WHITMAN,48805.0,transco
2011-01-19 00:00:00,WHITMAN,45079.0,transco
2011-01-20 00:00:00,WHITMAN,47686.0,transco
2011-01-21 00:00:00,WHITMAN,70403.0,transco
2011-01-22 00:00:00,WHITMAN,75055.0,transco
2011-01-23 00:00:00,WHITMAN,79191.0,transco
2011-01-24 00:00:00,WHITMAN,69301.0,transco
2011-01-25 00:00:00,WHITMAN,50422.0,transco
2011-01-26 00:00:00,WHITMAN,60647.0,transco
2011-01-27 00:00:00,WHITMAN,61451.0,transco
2011-01-28 00:00:00,WHITMAN,60878.0,transco
2011-01-29 00:00:00,WHITMAN,54103.0,transco
2011-01-30 00:00:00,WHITMAN,58818.0,transco
2011-01-31 00:00:00,WHITMAN,62561.0,transco
2011-02-01 00:00:00,WHITMAN,60166.0,transco
2011-02-02 00:00:00,WHITMAN,57657.0,transco
2011-02-03 00:00:00,WHITMAN,68494.0,transco
2011-02-04 00:00:00,WHITMAN,61098.0,transco
2011-02-05 00:00:00,WHITMAN,52529.0,transco
2011-02-06 00:00:00,WHITMAN,44411.0,transco
2011-02-07 00:00:00,WHITMAN,43536.0,transco
2011-02-08 00:00:00,WHITMAN,70594.0,transco
2011-02-09 00:00:00,WHITMAN,71958.0,transco
2011-02-10 00:00:00,WHITMAN,72359.0,transco
2011-02-11 00:00:00,WHITMAN,59773.0,transco
2011-02-12 00:00:00,WHITMAN,60097.0,transco
2011-02-13 00:00:00,WHITMAN,48967.0,transco
2011-02-14 00:00:00,WHITMAN,45049.0,transco
2011-02-15 00:00:00,WHITMAN,46686.0,transco
2011-02-16 00:00:00,WHITMAN,43536.0,transco
2011-02-17 00:00:00,WHITMAN,32647.0,transco
2011-02-18 00:00:00,WHITMAN,39137.0,transco
2011-02-19 00:00:00,WHITMAN,47700.0,transco
2011-02-20 00:00:00,WHITMAN,42578.0,transco
2011-02-21 00:00:00,WHITMAN,59456.0,transco
2011-02-22 00:00:00,WHITMAN,66358.0,transco
2011-02-23 00:00:00,WHITMAN,52091.0,transco
2011-02-24 00:00:00,WHITMAN,36020.0,transco
2011-02-25 00:00:00,WHITMAN,47871.0,transco
2011-02-26 00:00:00,WHITMAN,37040.0,transco
2011-02-27 00:00:00,WHITMAN,39011.0,transco
2011-02-28 00:00:00,WHITMAN,37718.0,transco
2011-03-01 00:00:00,WHITMAN,40199.0,transco
2011-03-02 00:00:00,WHITMAN,52379.0,transco
2011-03-03 00:00:00,WHITMAN,54807.0,transco
2011-03-04 00:00:00,WHITMAN,35962.0,transco
2011-03-05 00:00:00,WHITMAN,39576.0,transco
2011-03-06 00:00:00,WHITMAN,37872.0,transco
2011-03-07 00:00:00,WHITMAN,48333.0,transco
2011-03-08 00:00:00,WHITMAN,41249.0,transco
2011-03-09 00:00:00,WHITMAN,54169.0,transco
2011-03-10 00:00:00,WHITMAN,32983.0,transco
2011-03-11 00:00:00,WHITMAN,25041.0,transco
2011-03-12 00:00:00,WHITMAN,40632.0,transco
2011-03-13 00:00:00,WHITMAN,37282.0,transco
2011-03-14 00:00:00,WHITMAN,36087.0,transco
2011-03-15 00:00:00,WHITMAN,34220.0,transco
2011-03-16 00:00:00,WHITMAN,30858.0,transco
2011-03-17 00:00:00,WHITMAN,27971.0,transco
2011-03-18 00:00:00,WHITMAN,17391.0,transco
2011-03-19 00:00:00,WHITMAN,9804.0,transco
2011-03-20 00:00:00,WHITMAN,22065.0,transco
2011-03-21 00:00:00,WHITMAN,7760.0,transco
2011-03-22 00:00:00,WHITMAN,16244.0,transco
2011-03-23 00:00:00,WHITMAN,31580.0,transco
2011-03-24 00:00:00,WHITMAN,28589.0,transco
2011-03-25 00:00:00,WHITMAN,28325.0,transco
2011-03-26 00:00:00,WHITMAN,26208.0,transco
2011-03-27 00:00:00,WHITMAN,38317.0,transco
2011-03-28 00:00:00,WHITMAN,36278.0,transco
2011-03-29 00:00:00,WHITMAN,31174.0,transco
2011-03-30 00:00:00,WHITMAN,30177.0,transco
2011-03-31 00:00:00,WHITMAN,32431.0,transco
2011-04-01 00:00:00,WHITMAN,45837.0,transco
2011-04-02 00:00:00,WHITMAN,21031.0,transco
2011-04-03 00:00:00,WHITMAN,35493.0,transco
2011-04-04 00:00:00,WHITMAN,33132.0,transco
2011-04-05 00:00:00,WHITMAN,41171.0,transco
2011-04-06 00:00:00,WHITMAN,27145.0,transco
2011-04-07 00:00:00,WHITMAN,22845.0,transco
2011-04-08 00:00:00,WHITMAN,32621.0,transco
2011-04-09 00:00:00,WHITMAN,13270.0,transco
2011-04-10 00:00:00,WHITMAN,12508.0,transco
2011-04-11 00:00:00,WHITMAN,11949.0,transco
2011-04-12 00:00:00,WHITMAN,9593.0,transco
2011-04-13 00:00:00,WHITMAN,15009.0,transco
2011-04-14 00:00:00,WHITMAN,22014.0,transco
2011-04-15 00:00:00,WHITMAN,22411.0,transco
2011-04-16 00:00:00,WHITMAN,25353.0,transco
2011-04-17 00:00:00,WHITMAN,30084.0,transco
2011-04-18 00:00:00,WHITMAN,25099.0,transco
2011-04-19 00:00:00,WHITMAN,19594.0,transco
2011-04-20 00:00:00,WHITMAN,15957.0,transco
2011-04-21 00:00:00,WHITMAN,25546.0,transco
2011-04-22 00:00:00,WHITMAN,38488.0,transco
2011-04-23 00:00:00,WHITMAN,35439.0,transco
2011-04-24 00:00:00,WHITMAN,16732.0,transco
2011-04-25 00:00:00,WHITMAN,20837.0,transco
2011-04-26 00:00:00,WHITMAN,18340.0,transco
2011-04-27 00:00:00,WHITMAN,10161.0,transco
2011-04-28 00:00:00,WHITMAN,10670.0,transco
2011-04-29 00:00:00,WHITMAN,11978.0,transco
2011-04-30 00:00:00,WHITMAN,13621.0,transco
2011-05-01 00:00:00,WHITMAN,17615.0,transco
2011-05-02 00:00:00,WHITMAN,10272.0,transco
2011-05-03 00:00:00,WHITMAN,9390.0,transco
2011-05-04 00:00:00,WHITMAN,18735.0,transco
2011-05-05 00:00:00,WHITMAN,15741.0,transco
2011-05-06 00:00:00,WHITMAN,13235.0,transco
2011-05-07 00:00:00,WHITMAN,12737.0,transco
2011-05-08 00:00:00,WHITMAN,9928.0,transco
2011-05-09 00:00:00,WHITMAN,9929.0,transco
2011-05-10 00:00:00,WHITMAN,11365.0,transco
2011-05-11 00:00:00,WHITMAN,9817.0,transco
2011-05-12 00:00:00,WHITMAN,9049.0,transco
2011-05-13 00:00:00,WHITMAN,9355.0,transco
2011-05-14 00:00:00,WHITMAN,8764.0,transco
2011-05-15 00:00:00,WHITMAN,10378.0,transco
2011-05-16 00:00:00,WHITMAN,15038.0,transco
2011-05-17 00:00:00,WHITMAN,12416.0,transco
2011-05-18 00:00:00,WHITMAN,9754.0,transco
2011-05-19 00:00:00,WHITMAN,9805.0,transco
2011-05-20 00:00:00,WHITMAN,8532.0,transco
2011-05-21 00:00:00,WHITMAN,8421.0,transco
2011-05-22 00:00:00,WHITMAN,8414.0,transco
2011-05-23 00:00:00,WHITMAN,9221.0,transco
2011-05-24 00:00:00,WHITMAN,9447.0,transco
2011-05-25 00:00:00,WHITMAN,11254.0,transco
2011-05-26 00:00:00,WHITMAN,10497.0,transco
2011-05-27 00:00:00,WHITMAN,14700.0,transco
2011-05-28 00:00:00,WHITMAN,10115.0,transco
2011-05-29 00:00:00,WHITMAN,13043.0,transco
2011-05-30 00:00:00,WHITMAN,10517.0,transco
2011-05-31 00:00:00,WHITMAN,12220.0,transco
2011-06-01 00:00:00,WHITMAN,11194.0,transco
2011-06-02 00:00:00,WHITMAN,9303.0,transco
2011-06-03 00:00:00,WHITMAN,8821.0,transco
2011-06-04 00:00:00,WHITMAN,10565.0,transco
2011-06-05 00:00:00,WHITMAN,12058.0,transco
2011-06-06 00:00:00,WHITMAN,12566.0,transco
2011-06-07 00:00:00,WHITMAN,10092.0,transco
2011-06-08 00:00:00,WHITMAN,20264.0,transco
2011-06-09 00:00:00,WHITMAN,23414.0,transco
2011-06-10 00:00:00,WHITMAN,19660.0,transco
2011-06-11 00:00:00,WHITMAN,19090.0,transco
2011-06-12 00:00:00,WHITMAN,18451.0,transco
2011-06-13 00:00:00,WHITMAN,14967.0,transco
2011-06-14 00:00:00,WHITMAN,17940.0,transco
2011-06-15 00:00:00,WHITMAN,18852.0,transco
2011-06-16 00:00:00,WHITMAN,17161.0,transco
2011-06-17 00:00:00,WHITMAN,11254.0,transco
2011-06-18 00:00:00,WHITMAN,15219.0,transco
2011-06-19 00:00:00,WHITMAN,20411.0,transco
2011-06-20 00:00:00,WHITMAN,14232.0,transco
2011-06-21 00:00:00,WHITMAN,8881.0,transco
2011-06-22 00:00:00,WHITMAN,11063.0,transco
2011-06-23 00:00:00,WHITMAN,12208.0,transco
2011-06-24 00:00:00,WHITMAN,14341.0,transco
2011-06-25 00:00:00,WHITMAN,14121.0,transco
2011-06-26 00:00:00,WHITMAN,14005.0,transco
2011-06-27 00:00:00,WHITMAN,10956.0,transco
2011-06-28 00:00:00,WHITMAN,13524.0,transco
2011-06-29 00:00:00,WHITMAN,15909.0,transco
2011-06-30 00:00:00,WHITMAN,14308.0,transco
2011-07-01 00:00:00,WHITMAN,18418.0,transco
2011-07-02 00:00:00,WHITMAN,17185.0,transco
2011-07-03 00:00:00,WHITMAN,12479.0,transco
2011-07-04 00:00:00,WHITMAN,14176.0,transco
2011-07-05 00:00:00,WHITMAN,15504.0,transco
2011-07-06 00:00:00,WHITMAN,17189.0,transco
2011-07-07 00:00:00,WHITMAN,15987.0,transco
2011-07-08 00:00:00,WHITMAN,19783.0,transco
2011-07-09 00:00:00,WHITMAN,19172.0,transco
2011-07-10 00:00:00,WHITMAN,26567.0,transco
2011-07-11 00:00:00,WHITMAN,26456.0,transco
2011-07-12 00:00:00,WHITMAN,19657.0,transco
2011-07-13 00:00:00,WHITMAN,17326.0,transco
2011-07-14 00:00:00,WHITMAN,18460.0,transco
2011-07-15 00:00:00,WHITMAN,16195.0,transco
2011-07-16 00:00:00,WHITMAN,16698.0,transco
2011-07-17 00:00:00,WHITMAN,16574.0,transco
2011-07-18 00:00:00,WHITMAN,19058.0,transco
2011-07-19 00:00:00,WHITMAN,20049.0,transco
2011-07-20 00:00:00,WHITMAN,19483.0,transco
2011-07-21 00:00:00,WHITMAN,19757.0,transco
2011-07-22 00:00:00,WHITMAN,20200.0,transco
2011-07-23 00:00:00,WHITMAN,15409.0,transco
2011-07-24 00:00:00,WHITMAN,19944.0,transco
2011-07-25 00:00:00,WHITMAN,18527.0,transco
2011-07-26 00:00:00,WHITMAN,19779.0,transco
2011-07-27 00:00:00,WHITMAN,19222.0,transco
2011-07-28 00:00:00,WHITMAN,19291.0,transco
2011-07-29 00:00:00,WHITMAN,19816.0,transco
2011-07-30 00:00:00,WHITMAN,18816.0,transco
2011-07-31 00:00:00,WHITMAN,21221.0,transco
2011-08-01 00:00:00,WHITMAN,19518.0,transco
2011-08-02 00:00:00,WHITMAN,19922.0,transco
2011-08-03 00:00:00,WHITMAN,17870.0,transco
2011-08-04 00:00:00,WHITMAN,16590.0,transco
2011-08-05 00:00:00,WHITMAN,19958.0,transco
2011-08-06 00:00:00,WHITMAN,18584.0,transco
2011-08-07 00:00:00,WHITMAN,16752.0,transco
2011-08-08 00:00:00,WHITMAN,16888.0,transco
2011-08-09 00:00:00,WHITMAN,15249.0,transco
2011-08-10 00:00:00,WHITMAN,16470.0,transco
2011-08-11 00:00:00,WHITMAN,15868.0,transco
2011-08-12 00:00:00,WHITMAN,14353.0,transco
2011-08-13 00:00:00,WHITMAN,12800.0,transco
2011-08-14 00:00:00,WHITMAN,18739.0,transco
2011-08-15 00:00:00,WHITMAN,16186.0,transco
2011-08-16 00:00:00,WHITMAN,15592.0,transco
2011-08-17 00:00:00,WHITMAN,15308.0,transco
2011-08-18 00:00:00,WHITMAN,17622.0,transco
2011-08-19 00:00:00,WHITMAN,14892.0,transco
2011-08-20 00:00:00,WHITMAN,15861.0,transco
2011-08-21 00:00:00,WHITMAN,21560.0,transco
2011-08-22 00:00:00,WHITMAN,21475.0,transco
2011-08-23 00:00:00,WHITMAN,21286.0,transco
2011-08-24 00:00:00,WHITMAN,15493.0,transco
2011-08-25 00:00:00,WHITMAN,15127.0,transco
2011-08-26 00:00:00,WHITMAN,19109.0,transco
2011-08-27 00:00:00,WHITMAN,15381.0,transco
2011-08-28 00:00:00,WHITMAN,15216.0,transco
2011-08-29 00:00:00,WHITMAN,20954.0,transco
2011-08-30 00:00:00,WHITMAN,25589.0,transco
2011-08-31 00:00:00,WHITMAN,16831.0,transco
2010-09-01 00:00:00,ASHMEAD,0.0,transco
2010-09-02 00:00:00,ASHMEAD,0.0,transco
2010-09-03 00:00:00,ASHMEAD,0.0,transco
2010-09-04 00:00:00,ASHMEAD,0.0,transco
2010-09-05 00:00:00,ASHMEAD,0.0,transco
2010-09-06 00:00:00,ASHMEAD,0.0,transco
2010-09-07 00:00:00,ASHMEAD,0.0,transco
2010-09-08 00:00:00,ASHMEAD,0.0,transco
2010-09-09 00:00:00,ASHMEAD,0.0,transco
2010-09-10 00:00:00,ASHMEAD,0.0,transco
2010-09-11 00:00:00,ASHMEAD,1838.0,transco
2010-09-12 00:00:00,ASHMEAD,26603.0,transco
2010-09-13 00:00:00,ASHMEAD,8835.0,transco
2010-09-14 00:00:00,ASHMEAD,9750.0,transco
2010-09-15 00:00:00,ASHMEAD,26631.0,transco
2010-09-16 00:00:00,ASHMEAD,21453.0,transco
2010-09-17 00:00:00,ASHMEAD,8790.0,transco
2010-09-18 00:00:00,ASHMEAD,20854.0,transco
2010-09-19 00:00:00,ASHMEAD,20105.0,transco
2010-09-20 00:00:00,ASHMEAD,22810.0,transco
2010-09-21 00:00:00,ASHMEAD,19632.0,transco
2010-09-22 00:00:00,ASHMEAD,0.0,transco
2010-09-23 00:00:00,ASHMEAD,0.0,transco
2010-09-24 00:00:00,ASHMEAD,0.0,transco
2010-09-25 00:00:00,ASHMEAD,0.0,transco
2010-09-26 00:00:00,ASHMEAD,0.0,transco
2010-09-27 00:00:00,ASHMEAD,0.0,transco
2010-09-28 00:00:00,ASHMEAD,0.0,transco
2010-09-29 00:00:00,ASHMEAD,0.0,transco
2010-09-30 00:00:00,ASHMEAD,0.0,transco
2010-10-01 00:00:00,ASHMEAD,0.0,transco
2010-10-02 00:00:00,ASHMEAD,0.0,transco
2010-10-03 00:00:00,ASHMEAD,0.0,transco
2010-10-04 00:00:00,ASHMEAD,0.0,transco
2010-10-05 00:00:00,ASHMEAD,0.0,transco
2010-10-06 00:00:00,ASHMEAD,0.0,transco
2010-10-07 00:00:00,ASHMEAD,0.0,transco
2010-10-08 00:00:00,ASHMEAD,0.0,transco
2010-10-09 00:00:00,ASHMEAD,0.0,transco
2010-10-10 00:00:00,ASHMEAD,0.0,transco
2010-10-11 00:00:00,ASHMEAD,0.0,transco
2010-10-12 00:00:00,ASHMEAD,0.0,transco
2010-10-13 00:00:00,ASHMEAD,0.0,transco
2010-10-14 00:00:00,ASHMEAD,0.0,transco
2010-10-15 00:00:00,ASHMEAD,0.0,transco
2010-10-16 00:00:00,ASHMEAD,0.0,transco
2010-10-17 00:00:00,ASHMEAD,0.0,transco
2010-10-18 00:00:00,ASHMEAD,0.0,transco
2010-10-19 00:00:00,ASHMEAD,0.0,transco
2010-10-20 00:00:00,ASHMEAD,0.0,transco
2010-10-21 00:00:00,ASHMEAD,0.0,transco
2010-10-22 00:00:00,ASHMEAD,0.0,transco
2010-10-23 00:00:00,ASHMEAD,0.0,transco
2010-10-24 00:00:00,ASHMEAD,0.0,transco
2010-10-25 00:00:00,ASHMEAD,0.0,transco
2010-10-26 00:00:00,ASHMEAD,0.0,transco
2010-10-27 00:00:00,ASHMEAD,0.0,transco
2010-10-28 00:00:00,ASHMEAD,0.0,transco
2010-10-29 00:00:00,ASHMEAD,0.0,transco
2010-10-30 00:00:00,ASHMEAD,0.0,transco
2010-10-31 00:00:00,ASHMEAD,4349.0,transco
2010-11-01 00:00:00,ASHMEAD,3966.0,transco
2010-11-02 00:00:00,ASHMEAD,0.0,transco
2010-11-03 00:00:00,ASHMEAD,0.0,transco
2010-11-04 00:00:00,ASHMEAD,1140.0,transco
2010-11-05 00:00:00,ASHMEAD,4402.0,transco
2010-11-06 00:00:00,ASHMEAD,0.0,transco
2010-11-07 00:00:00,ASHMEAD,0.0,transco
2010-11-08 00:00:00,ASHMEAD,0.0,transco
2010-11-09 00:00:00,ASHMEAD,0.0,transco
2010-11-10 00:00:00,ASHMEAD,0.0,transco
2010-11-11 00:00:00,ASHMEAD,0.0,transco
2010-11-12 00:00:00,ASHMEAD,0.0,transco
2010-11-13 00:00:00,ASHMEAD,0.0,transco
2010-11-14 00:00:00,ASHMEAD,0.0,transco
2010-11-15 00:00:00,ASHMEAD,0.0,transco
2010-11-16 00:00:00,ASHMEAD,2260.0,transco
