date,attribute,value,pipeline
2009-07-05 00:00:00,RICHMOND,43188.0,transco
2009-07-06 00:00:00,RICHMOND,35298.0,transco
2009-07-07 00:00:00,RICHMOND,34593.0,transco
2009-07-08 00:00:00,RICHMOND,38550.0,transco
2009-07-09 00:00:00,RICHMOND,38316.0,transco
2009-07-10 00:00:00,RICHMOND,34700.0,transco
2009-07-11 00:00:00,RICHMOND,32872.0,transco
2009-07-12 00:00:00,RICHMOND,36368.0,transco
2009-07-13 00:00:00,RICHMOND,35749.0,transco
2009-07-14 00:00:00,RICHMOND,35899.0,transco
2009-07-15 00:00:00,RICHMOND,38683.0,transco
2009-07-16 00:00:00,RICHMOND,39614.0,transco
2009-07-17 00:00:00,RICHMOND,38912.0,transco
2009-07-18 00:00:00,RICHMOND,37236.0,transco
2009-07-19 00:00:00,RICHMOND,38522.0,transco
2009-07-20 00:00:00,RICHMOND,37156.0,transco
2009-07-21 00:00:00,RICHMOND,38868.0,transco
2009-07-22 00:00:00,RICHMOND,36561.0,transco
2009-07-23 00:00:00,RICHMOND,37736.0,transco
2009-07-24 00:00:00,RICHMOND,37893.0,transco
2009-07-25 00:00:00,RICHMOND,35991.0,transco
2009-07-26 00:00:00,RICHMOND,35320.0,transco
2009-07-27 00:00:00,RICHMOND,37581.0,transco
2009-07-28 00:00:00,RICHMOND,37830.0,transco
2009-07-29 00:00:00,RICHMOND,37341.0,transco
2009-07-30 00:00:00,RICHMOND,36722.0,transco
2009-07-31 00:00:00,RICHMOND,34179.0,transco
2009-08-01 00:00:00,RICHMOND,33383.0,transco
2009-08-02 00:00:00,RICHMOND,22444.0,transco
2009-08-03 00:00:00,RICHMOND,0.0,transco
2009-08-04 00:00:00,RICHMOND,0.0,transco
2009-08-05 00:00:00,RICHMOND,0.0,transco
2009-08-06 00:00:00,RICHMOND,0.0,transco
2009-08-07 00:00:00,RICHMOND,0.0,transco
2009-08-08 00:00:00,RICHMOND,0.0,transco
2009-08-09 00:00:00,RICHMOND,0.0,transco
2009-08-10 00:00:00,RICHMOND,0.0,transco
2009-08-11 00:00:00,RICHMOND,0.0,transco
2009-08-12 00:00:00,RICHMOND,0.0,transco
2009-08-13 00:00:00,RICHMOND,0.0,transco
2009-08-14 00:00:00,RICHMOND,3.0,transco
2009-08-15 00:00:00,RICHMOND,0.0,transco
2009-08-16 00:00:00,RICHMOND,0.0,transco
2009-08-17 00:00:00,RICHMOND,0.0,transco
2009-08-18 00:00:00,RICHMOND,30543.0,transco
2009-08-19 00:00:00,RICHMOND,33516.0,transco
2009-08-20 00:00:00,RICHMOND,35589.0,transco
2009-08-21 00:00:00,RICHMOND,31731.0,transco
2009-08-22 00:00:00,RICHMOND,30851.0,transco
2009-08-23 00:00:00,RICHMOND,33994.0,transco
2009-08-24 00:00:00,RICHMOND,36782.0,transco
2009-08-25 00:00:00,RICHMOND,35694.0,transco
2009-08-26 00:00:00,RICHMOND,34094.0,transco
2009-08-27 00:00:00,RICHMOND,37277.0,transco
2009-08-28 00:00:00,RICHMOND,36249.0,transco
2009-08-29 00:00:00,RICHMOND,29856.0,transco
2009-08-30 00:00:00,RICHMOND,34743.0,transco
2009-08-31 00:00:00,RICHMOND,38754.0,transco
2008-09-01 00:00:00,WHITMAN,20371.0,transco
2008-09-02 00:00:00,WHITMAN,21076.0,transco
2008-09-03 00:00:00,WHITMAN,21419.0,transco
2008-09-04 00:00:00,WHITMAN,26220.0,transco
2008-09-05 00:00:00,WHITMAN,24933.0,transco
2008-09-06 00:00:00,WHITMAN,26337.0,transco
2008-09-07 00:00:00,WHITMAN,26678.0,transco
2008-09-08 00:00:00,WHITMAN,24915.0,transco
2008-09-09 00:00:00,WHITMAN,22820.0,transco
2008-09-10 00:00:00,WHITMAN,22438.0,transco
2008-09-11 00:00:00,WHITMAN,20095.0,transco
2008-09-12 00:00:00,WHITMAN,21567.0,transco
2008-09-13 00:00:00,WHITMAN,24833.0,transco
2008-09-14 00:00:00,WHITMAN,24899.0,transco
2008-09-15 00:00:00,WHITMAN,25086.0,transco
2008-09-16 00:00:00,WHITMAN,25952.0,transco
2008-09-17 00:00:00,WHITMAN,23266.0,transco
2008-09-18 00:00:00,WHITMAN,29004.0,transco
2008-09-19 00:00:00,WHITMAN,26996.0,transco
2008-09-20 00:00:00,WHITMAN,25631.0,transco
2008-09-21 00:00:00,WHITMAN,26975.0,transco
2008-09-22 00:00:00,WHITMAN,27353.0,transco
2008-09-23 00:00:00,WHITMAN,27480.0,transco
2008-09-24 00:00:00,WHITMAN,28453.0,transco
2008-09-25 00:00:00,WHITMAN,27312.0,transco
2008-09-26 00:00:00,WHITMAN,21120.0,transco
2008-09-27 00:00:00,WHITMAN,26225.0,transco
2008-09-28 00:00:00,WHITMAN,26989.0,transco
2008-09-29 00:00:00,WHITMAN,22082.0,transco
2008-09-30 00:00:00,WHITMAN,30586.0,transco
2008-10-01 00:00:00,WHITMAN,28234.0,transco
2008-10-02 00:00:00,WHITMAN,20289.0,transco
2008-10-03 00:00:00,WHITMAN,21304.0,transco
2008-10-04 00:00:00,WHITMAN,10740.0,transco
2008-10-05 00:00:00,WHITMAN,12369.0,transco
2008-10-06 00:00:00,WHITMAN,19530.0,transco
2008-10-07 00:00:00,WHITMAN,15105.0,transco
2008-10-08 00:00:00,WHITMAN,13852.0,transco
2008-10-09 00:00:00,WHITMAN,13133.0,transco
2008-10-10 00:00:00,WHITMAN,10808.0,transco
2008-10-11 00:00:00,WHITMAN,12432.0,transco
2008-10-12 00:00:00,WHITMAN,13913.0,transco
2008-10-13 00:00:00,WHITMAN,10314.0,transco
2008-10-14 00:00:00,WHITMAN,12087.0,transco
2008-10-15 00:00:00,WHITMAN,11309.0,transco
2008-10-16 00:00:00,WHITMAN,11158.0,transco
2008-10-17 00:00:00,WHITMAN,14985.0,transco
2008-10-18 00:00:00,WHITMAN,15352.0,transco
2008-10-19 00:00:00,WHITMAN,23175.0,transco
2008-10-20 00:00:00,WHITMAN,22588.0,transco
2008-10-21 00:00:00,WHITMAN,27648.0,transco
2008-10-22 00:00:00,WHITMAN,42205.0,transco
2008-10-23 00:00:00,WHITMAN,31741.0,transco
2008-10-24 00:00:00,WHITMAN,25672.0,transco
2008-10-25 00:00:00,WHITMAN,25241.0,transco
2008-10-26 00:00:00,WHITMAN,30250.0,transco
2008-10-27 00:00:00,WHITMAN,34759.0,transco
2008-10-28 00:00:00,WHITMAN,44239.0,transco
2008-10-29 00:00:00,WHITMAN,32052.0,transco
2008-10-30 00:00:00,WHITMAN,30772.0,transco
2008-10-31 00:00:00,WHITMAN,25819.0,transco
2008-11-01 00:00:00,WHITMAN,13205.0,transco
2008-11-02 00:00:00,WHITMAN,9351.0,transco
2008-11-03 00:00:00,WHITMAN,15718.0,transco
2008-11-04 00:00:00,WHITMAN,11309.0,transco
2008-11-05 00:00:00,WHITMAN,11865.0,transco
2008-11-06 00:00:00,WHITMAN,10532.0,transco
2008-11-07 00:00:00,WHITMAN,140.0,transco
2008-11-08 00:00:00,WHITMAN,5063.0,transco
2008-11-09 00:00:00,WHITMAN,13707.0,transco
2008-11-10 00:00:00,WHITMAN,35797.0,transco
2008-11-11 00:00:00,WHITMAN,36472.0,transco
2008-11-12 00:00:00,WHITMAN,27544.0,transco
2008-11-13 00:00:00,WHITMAN,12789.0,transco
2008-11-14 00:00:00,WHITMAN,0.0,transco
2008-11-15 00:00:00,WHITMAN,1353.0,transco
2008-11-16 00:00:00,WHITMAN,23652.0,transco
2008-11-17 00:00:00,WHITMAN,27561.0,transco
2008-11-18 00:00:00,WHITMAN,46077.0,transco
2008-11-19 00:00:00,WHITMAN,42831.0,transco
2008-11-20 00:00:00,WHITMAN,40698.0,transco
2008-11-21 00:00:00,WHITMAN,54777.0,transco
2008-11-22 00:00:00,WHITMAN,64859.0,transco
2008-11-23 00:00:00,WHITMAN,44154.0,transco
2008-11-24 00:00:00,WHITMAN,32240.0,transco
2008-11-25 00:00:00,WHITMAN,32728.0,transco
2008-11-26 00:00:00,WHITMAN,37011.0,transco
2008-11-27 00:00:00,WHITMAN,30242.0,transco
2008-11-28 00:00:00,WHITMAN,31577.0,transco
2008-11-29 00:00:00,WHITMAN,32339.0,transco
2008-11-30 00:00:00,WHITMAN,25119.0,transco
2008-12-01 00:00:00,WHITMAN,38776.0,transco
2008-12-02 00:00:00,WHITMAN,36503.0,transco
2008-12-03 00:00:00,WHITMAN,38228.0,transco
2008-12-04 00:00:00,WHITMAN,30294.0,transco
2008-12-05 00:00:00,WHITMAN,41376.0,transco
2008-12-06 00:00:00,WHITMAN,34247.0,transco
2008-12-07 00:00:00,WHITMAN,54881.0,transco
2008-12-08 00:00:00,WHITMAN,63012.0,transco
2008-12-09 00:00:00,WHITMAN,31129.0,transco
2008-12-10 00:00:00,WHITMAN,35883.0,transco
2008-12-11 00:00:00,WHITMAN,50550.0,transco
2008-12-12 00:00:00,WHITMAN,48725.0,transco
2008-12-13 00:00:00,WHITMAN,52833.0,transco
2008-12-14 00:00:00,WHITMAN,32083.0,transco
2008-12-15 00:00:00,WHITMAN,33598.0,transco
2008-12-16 00:00:00,WHITMAN,56413.0,transco
2008-12-17 00:00:00,WHITMAN,49206.0,transco
2008-12-18 00:00:00,WHITMAN,39568.0,transco
2008-12-19 00:00:00,WHITMAN,49617.0,transco
2008-12-20 00:00:00,WHITMAN,59752.0,transco
2008-12-21 00:00:00,WHITMAN,60120.0,transco
2008-12-22 00:00:00,WHITMAN,67835.0,transco
2008-12-23 00:00:00,WHITMAN,65099.0,transco
2008-12-24 00:00:00,WHITMAN,48416.0,transco
2008-12-25 00:00:00,WHITMAN,44224.0,transco
2008-12-26 00:00:00,WHITMAN,33513.0,transco
2008-12-27 00:00:00,WHITMAN,42613.0,transco
2008-12-28 00:00:00,WHITMAN,39473.0,transco
2008-12-29 00:00:00,WHITMAN,39177.0,transco
2008-12-30 00:00:00,WHITMAN,41962.0,transco
2008-12-31 00:00:00,WHITMAN,48427.0,transco
2009-01-01 00:00:00,WHITMAN,55196.0,transco
2009-01-02 00:00:00,WHITMAN,58179.0,transco
2009-01-03 00:00:00,WHITMAN,55304.0,transco
2009-01-04 00:00:00,WHITMAN,40197.0,transco
2009-01-05 00:00:00,WHITMAN,46470.0,transco
2009-01-06 00:00:00,WHITMAN,52292.0,transco
2009-01-07 00:00:00,WHITMAN,51202.0,transco
2009-01-08 00:00:00,WHITMAN,52608.0,transco
2009-01-09 00:00:00,WHITMAN,51738.0,transco
2009-01-10 00:00:00,WHITMAN,53055.0,transco
2009-01-11 00:00:00,WHITMAN,55867.0,transco
2009-01-12 00:00:00,WHITMAN,54435.0,transco
2009-01-13 00:00:00,WHITMAN,60609.0,transco
2009-01-14 00:00:00,WHITMAN,61547.0,transco
2009-01-15 00:00:00,WHITMAN,69046.0,transco
2009-01-16 00:00:00,WHITMAN,74528.0,transco
2009-01-17 00:00:00,WHITMAN,62464.0,transco
2009-01-18 00:00:00,WHITMAN,52792.0,transco
2009-01-19 00:00:00,WHITMAN,58528.0,transco
2009-01-20 00:00:00,WHITMAN,66428.0,transco
2009-01-21 00:00:00,WHITMAN,62440.0,transco
2009-01-22 00:00:00,WHITMAN,44750.0,transco
2009-01-23 00:00:00,WHITMAN,53643.0,transco
2009-01-24 00:00:00,WHITMAN,60459.0,transco
2009-01-25 00:00:00,WHITMAN,64347.0,transco
2009-01-26 00:00:00,WHITMAN,58593.0,transco
2009-01-27 00:00:00,WHITMAN,59454.0,transco
2009-01-28 00:00:00,WHITMAN,48645.0,transco
2009-01-29 00:00:00,WHITMAN,53794.0,transco
2009-01-30 00:00:00,WHITMAN,55031.0,transco
2009-01-31 00:00:00,WHITMAN,58641.0,transco
2009-02-01 00:00:00,WHITMAN,45797.0,transco
2009-02-02 00:00:00,WHITMAN,39009.0,transco
2009-02-03 00:00:00,WHITMAN,60142.0,transco
2009-02-04 00:00:00,WHITMAN,64887.0,transco
2009-02-05 00:00:00,WHITMAN,71853.0,transco
2009-02-06 00:00:00,WHITMAN,61828.0,transco
2009-02-07 00:00:00,WHITMAN,41519.0,transco
2009-02-08 00:00:00,WHITMAN,43574.0,transco
2009-02-09 00:00:00,WHITMAN,41538.0,transco
2009-02-10 00:00:00,WHITMAN,30860.0,transco
2009-02-11 00:00:00,WHITMAN,30331.0,transco
2009-02-12 00:00:00,WHITMAN,38772.0,transco
2009-02-13 00:00:00,WHITMAN,44276.0,transco
2009-02-14 00:00:00,WHITMAN,43545.0,transco
2009-02-15 00:00:00,WHITMAN,45374.0,transco
2009-02-16 00:00:00,WHITMAN,48040.0,transco
2009-02-17 00:00:00,WHITMAN,58366.0,transco
2009-02-18 00:00:00,WHITMAN,47320.0,transco
2009-02-19 00:00:00,WHITMAN,53304.0,transco
2009-02-20 00:00:00,WHITMAN,51234.0,transco
2009-02-21 00:00:00,WHITMAN,51583.0,transco
2009-02-22 00:00:00,WHITMAN,48369.0,transco
2009-02-23 00:00:00,WHITMAN,63524.0,transco
2009-02-24 00:00:00,WHITMAN,47179.0,transco
2009-02-25 00:00:00,WHITMAN,51398.0,transco
2009-02-26 00:00:00,WHITMAN,47740.0,transco
2009-02-27 00:00:00,WHITMAN,35757.0,transco
2009-02-28 00:00:00,WHITMAN,43306.0,transco
2009-03-01 00:00:00,WHITMAN,43965.0,transco
2009-03-02 00:00:00,WHITMAN,68474.0,transco
2009-03-03 00:00:00,WHITMAN,63022.0,transco
2009-03-04 00:00:00,WHITMAN,53758.0,transco
2009-03-05 00:00:00,WHITMAN,40067.0,transco
2009-03-06 00:00:00,WHITMAN,30334.0,transco
2009-03-07 00:00:00,WHITMAN,27265.0,transco
2009-03-08 00:00:00,WHITMAN,33817.0,transco
2009-03-09 00:00:00,WHITMAN,43468.0,transco
2009-03-10 00:00:00,WHITMAN,45919.0,transco
2009-03-11 00:00:00,WHITMAN,49782.0,transco
2009-03-12 00:00:00,WHITMAN,46165.0,transco
2009-03-13 00:00:00,WHITMAN,43126.0,transco
2009-03-14 00:00:00,WHITMAN,39395.0,transco
2009-03-15 00:00:00,WHITMAN,43657.0,transco
2009-03-16 00:00:00,WHITMAN,44390.0,transco
2009-03-17 00:00:00,WHITMAN,41605.0,transco
2009-03-18 00:00:00,WHITMAN,33817.0,transco
2009-03-19 00:00:00,WHITMAN,38229.0,transco
2009-03-20 00:00:00,WHITMAN,29134.0,transco
2009-03-21 00:00:00,WHITMAN,32642.0,transco
2009-03-22 00:00:00,WHITMAN,37421.0,transco
2009-03-23 00:00:00,WHITMAN,52264.0,transco
2009-03-24 00:00:00,WHITMAN,30959.0,transco
2009-03-25 00:00:00,WHITMAN,41480.0,transco
2009-03-26 00:00:00,WHITMAN,28186.0,transco
2009-03-27 00:00:00,WHITMAN,25547.0,transco
2009-03-28 00:00:00,WHITMAN,31104.0,transco
2009-03-29 00:00:00,WHITMAN,35826.0,transco
2009-03-30 00:00:00,WHITMAN,46493.0,transco
2009-03-31 00:00:00,WHITMAN,35214.0,transco
2009-04-01 00:00:00,WHITMAN,45222.0,transco
2009-04-02 00:00:00,WHITMAN,32993.0,transco
2009-04-03 00:00:00,WHITMAN,40024.0,transco
2009-04-04 00:00:00,WHITMAN,48573.0,transco
2009-04-05 00:00:00,WHITMAN,39697.0,transco
2009-04-06 00:00:00,WHITMAN,42679.0,transco
2009-04-07 00:00:00,WHITMAN,46933.0,transco
2009-04-08 00:00:00,WHITMAN,48721.0,transco
2009-04-09 00:00:00,WHITMAN,48205.0,transco
2009-04-10 00:00:00,WHITMAN,38346.0,transco
2009-04-11 00:00:00,WHITMAN,54699.0,transco
2009-04-12 00:00:00,WHITMAN,53845.0,transco
2009-04-13 00:00:00,WHITMAN,49159.0,transco
2009-04-14 00:00:00,WHITMAN,48571.0,transco
2009-04-15 00:00:00,WHITMAN,58200.0,transco
2009-04-16 00:00:00,WHITMAN,47837.0,transco
2009-04-17 00:00:00,WHITMAN,47221.0,transco
2009-04-18 00:00:00,WHITMAN,46206.0,transco
2009-04-19 00:00:00,WHITMAN,50343.0,transco
2009-04-20 00:00:00,WHITMAN,47676.0,transco
2009-04-21 00:00:00,WHITMAN,50736.0,transco
2009-04-22 00:00:00,WHITMAN,42681.0,transco
2009-04-23 00:00:00,WHITMAN,44661.0,transco
2009-04-24 00:00:00,WHITMAN,38539.0,transco
2009-04-25 00:00:00,WHITMAN,27770.0,transco
2009-04-26 00:00:00,WHITMAN,27692.0,transco
2009-04-27 00:00:00,WHITMAN,29683.0,transco
2009-04-28 00:00:00,WHITMAN,28615.0,transco
2009-04-29 00:00:00,WHITMAN,28408.0,transco
2009-04-30 00:00:00,WHITMAN,30258.0,transco
2009-05-01 00:00:00,WHITMAN,26668.0,transco
2009-05-02 00:00:00,WHITMAN,30036.0,transco
2009-05-03 00:00:00,WHITMAN,35587.0,transco
2009-05-04 00:00:00,WHITMAN,0.0,transco
2009-05-05 00:00:00,WHITMAN,0.0,transco
2009-05-06 00:00:00,WHITMAN,0.0,transco
2009-05-07 00:00:00,WHITMAN,26370.0,transco
2009-05-08 00:00:00,WHITMAN,24543.0,transco
2009-05-09 00:00:00,WHITMAN,23583.0,transco
2009-05-10 00:00:00,WHITMAN,30906.0,transco
2009-05-11 00:00:00,WHITMAN,27389.0,transco
2009-05-12 00:00:00,WHITMAN,29904.0,transco
2009-05-13 00:00:00,WHITMAN,27369.0,transco
2009-05-14 00:00:00,WHITMAN,24716.0,transco
2009-05-15 00:00:00,WHITMAN,20432.0,transco
2009-05-16 00:00:00,WHITMAN,26107.0,transco
2009-05-17 00:00:00,WHITMAN,35942.0,transco
2009-05-18 00:00:00,WHITMAN,38521.0,transco
2009-05-19 00:00:00,WHITMAN,31391.0,transco
2009-05-20 00:00:00,WHITMAN,29415.0,transco
2009-05-21 00:00:00,WHITMAN,26529.0,transco
2009-05-22 00:00:00,WHITMAN,23706.0,transco
2009-05-23 00:00:00,WHITMAN,23586.0,transco
2009-05-24 00:00:00,WHITMAN,23993.0,transco
2009-05-25 00:00:00,WHITMAN,27405.0,transco
2009-05-26 00:00:00,WHITMAN,32936.0,transco
2009-05-27 00:00:00,WHITMAN,28773.0,transco
2009-05-28 00:00:00,WHITMAN,31385.0,transco
2009-05-29 00:00:00,WHITMAN,30580.0,transco
2009-05-30 00:00:00,WHITMAN,26127.0,transco
2009-05-31 00:00:00,WHITMAN,28356.0,transco
2009-06-01 00:00:00,WHITMAN,25395.0,transco
2009-06-02 00:00:00,WHITMAN,27855.0,transco
2009-06-03 00:00:00,WHITMAN,26692.0,transco
2009-06-04 00:00:00,WHITMAN,26365.0,transco
2009-06-05 00:00:00,WHITMAN,27527.0,transco
2009-06-06 00:00:00,WHITMAN,22376.0,transco
2009-06-07 00:00:00,WHITMAN,24711.0,transco
2009-06-08 00:00:00,WHITMAN,25012.0,transco
2009-06-09 00:00:00,WHITMAN,24168.0,transco
2009-06-10 00:00:00,WHITMAN,23975.0,transco
2009-06-11 00:00:00,WHITMAN,23587.0,transco
2009-06-12 00:00:00,WHITMAN,22973.0,transco
2009-06-13 00:00:00,WHITMAN,24214.0,transco
2009-06-14 00:00:00,WHITMAN,25519.0,transco
2009-06-15 00:00:00,WHITMAN,24929.0,transco
2009-06-16 00:00:00,WHITMAN,25857.0,transco
2009-06-17 00:00:00,WHITMAN,29889.0,transco
2009-06-18 00:00:00,WHITMAN,26525.0,transco
2009-06-19 00:00:00,WHITMAN,23699.0,transco
2009-06-20 00:00:00,WHITMAN,25669.0,transco
2009-06-21 00:00:00,WHITMAN,24260.0,transco
2009-06-22 00:00:00,WHITMAN,24679.0,transco
2009-06-23 00:00:00,WHITMAN,22280.0,transco
2009-06-24 00:00:00,WHITMAN,25600.0,transco
2009-06-25 00:00:00,WHITMAN,21390.0,transco
2009-06-26 00:00:00,WHITMAN,20590.0,transco
2009-06-27 00:00:00,WHITMAN,18557.0,transco
2009-06-28 00:00:00,WHITMAN,20503.0,transco
2009-06-29 00:00:00,WHITMAN,20888.0,transco
2009-06-30 00:00:00,WHITMAN,16897.0,transco
2009-07-01 00:00:00,WHITMAN,21010.0,transco
2009-07-02 00:00:00,WHITMAN,15859.0,transco
2009-07-03 00:00:00,WHITMAN,12017.0,transco
2009-07-04 00:00:00,WHITMAN,13016.0,transco
2009-07-05 00:00:00,WHITMAN,15954.0,transco
2009-07-06 00:00:00,WHITMAN,24762.0,transco
2009-07-07 00:00:00,WHITMAN,26776.0,transco
2009-07-08 00:00:00,WHITMAN,26384.0,transco
2009-07-09 00:00:00,WHITMAN,27338.0,transco
2009-07-10 00:00:00,WHITMAN,25842.0,transco
2009-07-11 00:00:00,WHITMAN,24659.0,transco
2009-07-12 00:00:00,WHITMAN,25533.0,transco
2009-07-13 00:00:00,WHITMAN,26721.0,transco
2009-07-14 00:00:00,WHITMAN,25682.0,transco
2009-07-15 00:00:00,WHITMAN,22191.0,transco
2009-07-16 00:00:00,WHITMAN,21953.0,transco
2009-07-17 00:00:00,WHITMAN,20293.0,transco
2009-07-18 00:00:00,WHITMAN,21344.0,transco
2009-07-19 00:00:00,WHITMAN,23181.0,transco
2009-07-20 00:00:00,WHITMAN,24459.0,transco
2009-07-21 00:00:00,WHITMAN,24336.0,transco
2009-07-22 00:00:00,WHITMAN,24966.0,transco
2009-07-23 00:00:00,WHITMAN,25079.0,transco
2009-07-24 00:00:00,WHITMAN,21516.0,transco
2009-07-25 00:00:00,WHITMAN,20586.0,transco
2009-07-26 00:00:00,WHITMAN,24632.0,transco
2009-07-27 00:00:00,WHITMAN,24551.0,transco
2009-07-28 00:00:00,WHITMAN,23873.0,transco
2009-07-29 00:00:00,WHITMAN,24391.0,transco
2009-07-30 00:00:00,WHITMAN,23481.0,transco
2009-07-31 00:00:00,WHITMAN,24614.0,transco
2009-08-01 00:00:00,WHITMAN,22443.0,transco
2009-08-02 00:00:00,WHITMAN,23437.0,transco
2009-08-03 00:00:00,WHITMAN,25573.0,transco
2009-08-04 00:00:00,WHITMAN,32645.0,transco
2009-08-05 00:00:00,WHITMAN,33855.0,transco
2009-08-06 00:00:00,WHITMAN,33669.0,transco
2009-08-07 00:00:00,WHITMAN,31736.0,transco
2009-08-08 00:00:00,WHITMAN,32037.0,transco
2009-08-09 00:00:00,WHITMAN,33657.0,transco
2009-08-10 00:00:00,WHITMAN,32564.0,transco
2009-08-11 00:00:00,WHITMAN,32915.0,transco
2009-08-12 00:00:00,WHITMAN,33505.0,transco
2009-08-13 00:00:00,WHITMAN,34392.0,transco
2009-08-14 00:00:00,WHITMAN,32073.0,transco
2009-08-15 00:00:00,WHITMAN,30024.0,transco
2009-08-16 00:00:00,WHITMAN,33292.0,transco
2009-08-17 00:00:00,WHITMAN,31608.0,transco
2009-08-18 00:00:00,WHITMAN,28370.0,transco
2009-08-19 00:00:00,WHITMAN,26846.0,transco
2009-08-20 00:00:00,WHITMAN,25347.0,transco
2009-08-21 00:00:00,WHITMAN,24823.0,transco
2009-08-22 00:00:00,WHITMAN,23586.0,transco
2009-08-23 00:00:00,WHITMAN,24159.0,transco
2009-08-24 00:00:00,WHITMAN,23331.0,transco
2009-08-25 00:00:00,WHITMAN,23551.0,transco
2009-08-26 00:00:00,WHITMAN,25300.0,transco
2009-08-27 00:00:00,WHITMAN,23830.0,transco
2009-08-28 00:00:00,WHITMAN,20769.0,transco
2009-08-29 00:00:00,WHITMAN,24246.0,transco
2009-08-30 00:00:00,WHITMAN,24992.0,transco
2009-08-31 00:00:00,WHITMAN,22217.0,transco
2008-09-01 00:00:00,ASHMEAD,23827.0,transco
2008-09-02 00:00:00,ASHMEAD,375.0,transco
2008-09-03 00:00:00,ASHMEAD,0.0,transco
2008-09-04 00:00:00,ASHMEAD,0.0,transco
2008-09-05 00:00:00,ASHMEAD,0.0,transco
2008-09-06 00:00:00,ASHMEAD,0.0,transco
2008-09-07 00:00:00,ASHMEAD,0.0,transco
2008-09-08 00:00:00,ASHMEAD,0.0,transco
2008-09-09 00:00:00,ASHMEAD,0.0,transco
2008-09-10 00:00:00,ASHMEAD,0.0,transco
2008-09-11 00:00:00,ASHMEAD,0.0,transco
2008-09-12 00:00:00,ASHMEAD,0.0,transco
2008-09-13 00:00:00,ASHMEAD,0.0,transco
2008-09-14 00:00:00,ASHMEAD,0.0,transco
2008-09-15 00:00:00,ASHMEAD,0.0,transco
2008-09-16 00:00:00,ASHMEAD,0.0,transco
2008-09-17 00:00:00,ASHMEAD,0.0,transco
2008-09-18 00:00:00,ASHMEAD,0.0,transco
2008-09-19 00:00:00,ASHMEAD,0.0,transco
2008-09-20 00:00:00,ASHMEAD,0.0,transco
2008-09-21 00:00:00,ASHMEAD,0.0,transco
2008-09-22 00:00:00,ASHMEAD,0.0,transco
2008-09-23 00:00:00,ASHMEAD,0.0,transco
2008-09-24 00:00:00,ASHMEAD,0.0,transco
2008-09-25 00:00:00,ASHMEAD,0.0,transco
2008-09-26 00:00:00,ASHMEAD,0.0,transco
2008-09-27 00:00:00,ASHMEAD,0.0,transco
2008-09-28 00:00:00,ASHMEAD,0.0,transco
2008-09-29 00:00:00,ASHMEAD,0.0,transco
2008-09-30 00:00:00,ASHMEAD,0.0,transco
2008-10-01 00:00:00,ASHMEAD,0.0,transco
2008-10-02 00:00:00,ASHMEAD,0.0,transco
2008-10-03 00:00:00,ASHMEAD,0.0,transco
2008-10-04 00:00:00,ASHMEAD,0.0,transco
2008-10-05 00:00:00,ASHMEAD,0.0,transco
2008-10-06 00:00:00,ASHMEAD,0.0,transco
2008-10-07 00:00:00,ASHMEAD,0.0,transco
2008-10-08 00:00:00,ASHMEAD,0.0,transco
2008-10-09 00:00:00,ASHMEAD,0.0,transco
2008-10-10 00:00:00,ASHMEAD,0.0,transco
2008-10-11 00:00:00,ASHMEAD,0.0,transco
2008-10-12 00:00:00,ASHMEAD,0.0,transco
2008-10-13 00:00:00,ASHMEAD,0.0,transco
2008-10-14 00:00:00,ASHMEAD,0.0,transco
2008-10-15 00:00:00,ASHMEAD,0.0,transco
2008-10-16 00:00:00,ASHMEAD,0.0,transco
2008-10-17 00:00:00,ASHMEAD,0.0,transco
2008-10-18 00:00:00,ASHMEAD,0.0,transco
2008-10-19 00:00:00,ASHMEAD,0.0,transco
2008-10-20 00:00:00,ASHMEAD,0.0,transco
2008-10-21 00:00:00,ASHMEAD,0.0,transco
2008-10-22 00:00:00,ASHMEAD,0.0,transco
2008-10-23 00:00:00,ASHMEAD,2287.0,transco
2008-10-24 00:00:00,ASHMEAD,0.0,transco
2008-10-25 00:00:00,ASHMEAD,3206.0,transco
2008-10-26 00:00:00,ASHMEAD,3464.0,transco
2008-10-27 00:00:00,ASHMEAD,2288.0,transco
2008-10-28 00:00:00,ASHMEAD,22193.0,transco
2008-10-29 00:00:00,ASHMEAD,18496.0,transco
2008-10-30 00:00:00,ASHMEAD,14899.0,transco
2008-10-31 00:00:00,ASHMEAD,236.0,transco
2008-11-01 00:00:00,ASHMEAD,2385.0,transco
2008-11-02 00:00:00,ASHMEAD,337.0,transco
2008-11-03 00:00:00,ASHMEAD,0.0,transco
2008-11-04 00:00:00,ASHMEAD,0.0,transco
2008-11-05 00:00:00,ASHMEAD,0.0,transco
2008-11-06 00:00:00,ASHMEAD,0.0,transco
2008-11-07 00:00:00,ASHMEAD,0.0,transco
2008-11-08 00:00:00,ASHMEAD,0.0,transco
2008-11-09 00:00:00,ASHMEAD,0.0,transco
2008-11-10 00:00:00,ASHMEAD,0.0,transco
2008-11-11 00:00:00,ASHMEAD,0.0,transco
2008-11-12 00:00:00,ASHMEAD,0.0,transco
2008-11-13 00:00:00,ASHMEAD,0.0,transco
2008-11-14 00:00:00,ASHMEAD,0.0,transco
2008-11-15 00:00:00,ASHMEAD,0.0,transco
