date,attribute,value,pipeline
2016-06-19 00:00:00,RICHMOND,39992.0,transco
2016-06-20 00:00:00,RICHMOND,39351.0,transco
2016-06-21 00:00:00,RICHMOND,39802.0,transco
2016-06-22 00:00:00,RICHMOND,40574.0,transco
2016-06-23 00:00:00,RICHMOND,41837.0,transco
2016-06-24 00:00:00,RICHMOND,38973.0,transco
2016-06-25 00:00:00,RICHMOND,34751.0,transco
2016-06-26 00:00:00,RICHMOND,35000.0,transco
2016-06-27 00:00:00,RICHMOND,36487.0,transco
2016-06-28 00:00:00,RICHMOND,36534.0,transco
2016-06-29 00:00:00,RICHMOND,38721.0,transco
2016-06-30 00:00:00,RICHMOND,38067.0,transco
2016-07-01 00:00:00,RICHMOND,35191.0,transco
2016-07-02 00:00:00,RICHMOND,35233.0,transco
2016-07-03 00:00:00,RICHMOND,32097.0,transco
2016-07-04 00:00:00,RICHMOND,31760.0,transco
2016-07-05 00:00:00,RICHMOND,36087.0,transco
2016-07-06 00:00:00,RICHMOND,34490.0,transco
2016-07-07 00:00:00,RICHMOND,35841.0,transco
2016-07-08 00:00:00,RICHMOND,35479.0,transco
2016-07-09 00:00:00,RICHMOND,34419.0,transco
2016-07-10 00:00:00,RICHMOND,34392.0,transco
2016-07-11 00:00:00,RICHMOND,34376.0,transco
2016-07-12 00:00:00,RICHMOND,35116.0,transco
2016-07-13 00:00:00,RICHMOND,35215.0,transco
2016-07-14 00:00:00,RICHMOND,35264.0,transco
2016-07-15 00:00:00,RICHMOND,35290.0,transco
2016-07-16 00:00:00,RICHMOND,34609.0,transco
2016-07-17 00:00:00,RICHMOND,34866.0,transco
2016-07-18 00:00:00,RICHMOND,35131.0,transco
2016-07-19 00:00:00,RICHMOND,35898.0,transco
2016-07-20 00:00:00,RICHMOND,35485.0,transco
2016-07-21 00:00:00,RICHMOND,35334.0,transco
2016-07-22 00:00:00,RICHMOND,34707.0,transco
2016-07-23 00:00:00,RICHMOND,32199.0,transco
2016-07-24 00:00:00,RICHMOND,33430.0,transco
2016-07-25 00:00:00,RICHMOND,36550.0,transco
2016-07-26 00:00:00,RICHMOND,1618.0,transco
2016-07-27 00:00:00,RICHMOND,0.0,transco
2016-07-28 00:00:00,RICHMOND,334.0,transco
2016-07-29 00:00:00,RICHMOND,0.0,transco
2016-07-30 00:00:00,RICHMOND,0.0,transco
2016-07-31 00:00:00,RICHMOND,0.0,transco
2016-08-01 00:00:00,RICHMOND,0.0,transco
2016-08-02 00:00:00,RICHMOND,0.0,transco
2016-08-03 00:00:00,RICHMOND,0.0,transco
2016-08-04 00:00:00,RICHMOND,0.0,transco
2016-08-05 00:00:00,RICHMOND,0.0,transco
2016-08-06 00:00:00,RICHMOND,0.0,transco
2016-08-07 00:00:00,RICHMOND,0.0,transco
2016-08-08 00:00:00,RICHMOND,0.0,transco
2016-08-09 00:00:00,RICHMOND,0.0,transco
2016-08-10 00:00:00,RICHMOND,0.0,transco
2016-08-11 00:00:00,RICHMOND,0.0,transco
2016-08-12 00:00:00,RICHMOND,0.0,transco
2016-08-13 00:00:00,RICHMOND,0.0,transco
2016-08-14 00:00:00,RICHMOND,2.0,transco
2016-08-15 00:00:00,RICHMOND,820.0,transco
2016-08-16 00:00:00,RICHMOND,30962.0,transco
2016-08-17 00:00:00,RICHMOND,32440.0,transco
2016-08-18 00:00:00,RICHMOND,31925.0,transco
2016-08-19 00:00:00,RICHMOND,30030.0,transco
2016-08-20 00:00:00,RICHMOND,30411.0,transco
2016-08-21 00:00:00,RICHMOND,29969.0,transco
2016-08-22 00:00:00,RICHMOND,31842.0,transco
2016-08-23 00:00:00,RICHMOND,32470.0,transco
2016-08-24 00:00:00,RICHMOND,32467.0,transco
2016-08-25 00:00:00,RICHMOND,33031.0,transco
2016-08-26 00:00:00,RICHMOND,32255.0,transco
2016-08-27 00:00:00,RICHMOND,31623.0,transco
2016-08-28 00:00:00,RICHMOND,31358.0,transco
2016-08-29 00:00:00,RICHMOND,33946.0,transco
2016-08-30 00:00:00,RICHMOND,33687.0,transco
2016-08-31 00:00:00,RICHMOND,34312.0,transco
2015-09-01 00:00:00,WHITMAN,0.0,transco
2015-09-02 00:00:00,WHITMAN,0.0,transco
2015-09-03 00:00:00,WHITMAN,0.0,transco
2015-09-04 00:00:00,WHITMAN,0.0,transco
2015-09-05 00:00:00,WHITMAN,0.0,transco
2015-09-06 00:00:00,WHITMAN,0.0,transco
2015-09-07 00:00:00,WHITMAN,0.0,transco
2015-09-08 00:00:00,WHITMAN,0.0,transco
2015-09-09 00:00:00,WHITMAN,0.0,transco
2015-09-10 00:00:00,WHITMAN,0.0,transco
2015-09-11 00:00:00,WHITMAN,0.0,transco
2015-09-12 00:00:00,WHITMAN,0.0,transco
2015-09-13 00:00:00,WHITMAN,0.0,transco
2015-09-14 00:00:00,WHITMAN,0.0,transco
2015-09-15 00:00:00,WHITMAN,0.0,transco
2015-09-16 00:00:00,WHITMAN,0.0,transco
2015-09-17 00:00:00,WHITMAN,0.0,transco
2015-09-18 00:00:00,WHITMAN,0.0,transco
2015-09-19 00:00:00,WHITMAN,0.0,transco
2015-09-20 00:00:00,WHITMAN,0.0,transco
2015-09-21 00:00:00,WHITMAN,0.0,transco
2015-09-22 00:00:00,WHITMAN,0.0,transco
2015-09-23 00:00:00,WHITMAN,0.0,transco
2015-09-24 00:00:00,WHITMAN,0.0,transco
2015-09-25 00:00:00,WHITMAN,0.0,transco
2015-09-26 00:00:00,WHITMAN,0.0,transco
2015-09-27 00:00:00,WHITMAN,0.0,transco
2015-09-28 00:00:00,WHITMAN,0.0,transco
2015-09-29 00:00:00,WHITMAN,0.0,transco
2015-09-30 00:00:00,WHITMAN,0.0,transco
2015-10-01 00:00:00,WHITMAN,20567.0,transco
2015-10-02 00:00:00,WHITMAN,9182.0,transco
2015-10-03 00:00:00,WHITMAN,10238.0,transco
2015-10-04 00:00:00,WHITMAN,23830.0,transco
2015-10-05 00:00:00,WHITMAN,15585.0,transco
2015-10-06 00:00:00,WHITMAN,9285.0,transco
2015-10-07 00:00:00,WHITMAN,2584.0,transco
2015-10-08 00:00:00,WHITMAN,0.0,transco
2015-10-09 00:00:00,WHITMAN,0.0,transco
2015-10-10 00:00:00,WHITMAN,0.0,transco
2015-10-11 00:00:00,WHITMAN,0.0,transco
2015-10-12 00:00:00,WHITMAN,6698.0,transco
2015-10-13 00:00:00,WHITMAN,9552.0,transco
2015-10-14 00:00:00,WHITMAN,27888.0,transco
2015-10-15 00:00:00,WHITMAN,9411.0,transco
2015-10-16 00:00:00,WHITMAN,31.0,transco
2015-10-17 00:00:00,WHITMAN,0.0,transco
2015-10-18 00:00:00,WHITMAN,6000.0,transco
2015-10-19 00:00:00,WHITMAN,235.0,transco
2015-10-20 00:00:00,WHITMAN,0.0,transco
2015-10-21 00:00:00,WHITMAN,0.0,transco
2015-10-22 00:00:00,WHITMAN,6877.0,transco
2015-10-23 00:00:00,WHITMAN,841.0,transco
2015-10-24 00:00:00,WHITMAN,6219.0,transco
2015-10-25 00:00:00,WHITMAN,0.0,transco
2015-10-26 00:00:00,WHITMAN,0.0,transco
2015-10-27 00:00:00,WHITMAN,0.0,transco
2015-10-28 00:00:00,WHITMAN,0.0,transco
2015-10-29 00:00:00,WHITMAN,0.0,transco
2015-10-30 00:00:00,WHITMAN,0.0,transco
2015-10-31 00:00:00,WHITMAN,0.0,transco
2015-11-01 00:00:00,WHITMAN,0.0,transco
2015-11-02 00:00:00,WHITMAN,0.0,transco
2015-11-03 00:00:00,WHITMAN,0.0,transco
2015-11-04 00:00:00,WHITMAN,0.0,transco
2015-11-05 00:00:00,WHITMAN,0.0,transco
2015-11-06 00:00:00,WHITMAN,0.0,transco
2015-11-07 00:00:00,WHITMAN,0.0,transco
2015-11-08 00:00:00,WHITMAN,0.0,transco
2015-11-09 00:00:00,WHITMAN,0.0,transco
2015-11-10 00:00:00,WHITMAN,0.0,transco
2015-11-11 00:00:00,WHITMAN,0.0,transco
2015-11-12 00:00:00,WHITMAN,0.0,transco
2015-11-13 00:00:00,WHITMAN,0.0,transco
2015-11-14 00:00:00,WHITMAN,2185.0,transco
2015-11-15 00:00:00,WHITMAN,1435.0,transco
2015-11-16 00:00:00,WHITMAN,0.0,transco
2015-11-17 00:00:00,WHITMAN,0.0,transco
2015-11-18 00:00:00,WHITMAN,0.0,transco
2015-11-19 00:00:00,WHITMAN,0.0,transco
2015-11-20 00:00:00,WHITMAN,15376.0,transco
2015-11-21 00:00:00,WHITMAN,26235.0,transco
2015-11-22 00:00:00,WHITMAN,35057.0,transco
2015-11-23 00:00:00,WHITMAN,31010.0,transco
2015-11-24 00:00:00,WHITMAN,39423.0,transco
2015-11-25 00:00:00,WHITMAN,23190.0,transco
2015-11-26 00:00:00,WHITMAN,68.0,transco
2015-11-27 00:00:00,WHITMAN,3695.0,transco
2015-11-28 00:00:00,WHITMAN,227.0,transco
2015-11-29 00:00:00,WHITMAN,23577.0,transco
2015-11-30 00:00:00,WHITMAN,34357.0,transco
2015-12-01 00:00:00,WHITMAN,11963.0,transco
2015-12-02 00:00:00,WHITMAN,4760.0,transco
2015-12-03 00:00:00,WHITMAN,31943.0,transco
2015-12-04 00:00:00,WHITMAN,30167.0,transco
2015-12-05 00:00:00,WHITMAN,22061.0,transco
2015-12-06 00:00:00,WHITMAN,9150.0,transco
2015-12-07 00:00:00,WHITMAN,11184.0,transco
2015-12-08 00:00:00,WHITMAN,23726.0,transco
2015-12-09 00:00:00,WHITMAN,19679.0,transco
2015-12-10 00:00:00,WHITMAN,19051.0,transco
2015-12-11 00:00:00,WHITMAN,1060.0,transco
2015-12-12 00:00:00,WHITMAN,0.0,transco
2015-12-13 00:00:00,WHITMAN,0.0,transco
2015-12-14 00:00:00,WHITMAN,0.0,transco
2015-12-15 00:00:00,WHITMAN,0.0,transco
2015-12-16 00:00:00,WHITMAN,9750.0,transco
2015-12-17 00:00:00,WHITMAN,3565.0,transco
2015-12-18 00:00:00,WHITMAN,38452.0,transco
2015-12-19 00:00:00,WHITMAN,52657.0,transco
2015-12-20 00:00:00,WHITMAN,35737.0,transco
2015-12-21 00:00:00,WHITMAN,41081.0,transco
2015-12-22 00:00:00,WHITMAN,701.0,transco
2015-12-23 00:00:00,WHITMAN,0.0,transco
2015-12-24 00:00:00,WHITMAN,0.0,transco
2015-12-25 00:00:00,WHITMAN,0.0,transco
2015-12-26 00:00:00,WHITMAN,0.0,transco
2015-12-27 00:00:00,WHITMAN,10108.0,transco
2015-12-28 00:00:00,WHITMAN,25306.0,transco
2015-12-29 00:00:00,WHITMAN,5605.0,transco
2015-12-30 00:00:00,WHITMAN,22236.0,transco
2015-12-31 00:00:00,WHITMAN,28725.0,transco
2016-01-01 00:00:00,WHITMAN,20377.0,transco
2016-01-02 00:00:00,WHITMAN,21510.0,transco
2016-01-03 00:00:00,WHITMAN,21412.0,transco
2016-01-04 00:00:00,WHITMAN,75980.0,transco
2016-01-05 00:00:00,WHITMAN,58310.0,transco
2016-01-06 00:00:00,WHITMAN,52790.0,transco
2016-01-07 00:00:00,WHITMAN,45396.0,transco
2016-01-08 00:00:00,WHITMAN,25026.0,transco
2016-01-09 00:00:00,WHITMAN,3246.0,transco
2016-01-10 00:00:00,WHITMAN,23710.0,transco
2016-01-11 00:00:00,WHITMAN,50343.0,transco
2016-01-12 00:00:00,WHITMAN,40857.0,transco
2016-01-13 00:00:00,WHITMAN,62334.0,transco
2016-01-14 00:00:00,WHITMAN,43102.0,transco
2016-01-15 00:00:00,WHITMAN,29109.0,transco
2016-01-16 00:00:00,WHITMAN,20535.0,transco
2016-01-17 00:00:00,WHITMAN,61712.0,transco
2016-01-18 00:00:00,WHITMAN,69948.0,transco
2016-01-19 00:00:00,WHITMAN,60778.0,transco
2016-01-20 00:00:00,WHITMAN,48048.0,transco
2016-01-21 00:00:00,WHITMAN,51372.0,transco
2016-01-22 00:00:00,WHITMAN,58297.0,transco
2016-01-23 00:00:00,WHITMAN,61658.0,transco
2016-01-24 00:00:00,WHITMAN,60709.0,transco
2016-01-25 00:00:00,WHITMAN,59749.0,transco
2016-01-26 00:00:00,WHITMAN,53099.0,transco
2016-01-27 00:00:00,WHITMAN,46063.0,transco
2016-01-28 00:00:00,WHITMAN,26973.0,transco
2016-01-29 00:00:00,WHITMAN,51228.0,transco
2016-01-30 00:00:00,WHITMAN,36814.0,transco
2016-01-31 00:00:00,WHITMAN,27905.0,transco
2016-02-01 00:00:00,WHITMAN,7413.0,transco
2016-02-02 00:00:00,WHITMAN,43834.0,transco
2016-02-03 00:00:00,WHITMAN,5447.0,transco
2016-02-04 00:00:00,WHITMAN,23096.0,transco
2016-02-05 00:00:00,WHITMAN,63769.0,transco
2016-02-06 00:00:00,WHITMAN,47680.0,transco
2016-02-07 00:00:00,WHITMAN,41629.0,transco
2016-02-08 00:00:00,WHITMAN,57576.0,transco
2016-02-09 00:00:00,WHITMAN,67174.0,transco
2016-02-10 00:00:00,WHITMAN,64477.0,transco
2016-02-11 00:00:00,WHITMAN,67508.0,transco
2016-02-12 00:00:00,WHITMAN,63164.0,transco
2016-02-13 00:00:00,WHITMAN,71702.0,transco
2016-02-14 00:00:00,WHITMAN,74999.0,transco
2016-02-15 00:00:00,WHITMAN,55079.0,transco
2016-02-16 00:00:00,WHITMAN,45734.0,transco
2016-02-17 00:00:00,WHITMAN,63214.0,transco
2016-02-18 00:00:00,WHITMAN,57614.0,transco
2016-02-19 00:00:00,WHITMAN,59080.0,transco
2016-02-20 00:00:00,WHITMAN,18691.0,transco
2016-02-21 00:00:00,WHITMAN,27809.0,transco
2016-02-22 00:00:00,WHITMAN,44801.0,transco
2016-02-23 00:00:00,WHITMAN,57674.0,transco
2016-02-24 00:00:00,WHITMAN,29508.0,transco
2016-02-25 00:00:00,WHITMAN,26141.0,transco
2016-02-26 00:00:00,WHITMAN,26687.0,transco
2016-02-27 00:00:00,WHITMAN,21096.0,transco
2016-02-28 00:00:00,WHITMAN,9182.0,transco
2016-02-29 00:00:00,WHITMAN,7852.0,transco
2016-03-01 00:00:00,WHITMAN,0.0,transco
2016-03-02 00:00:00,WHITMAN,31810.0,transco
2016-03-03 00:00:00,WHITMAN,50081.0,transco
2016-03-04 00:00:00,WHITMAN,39255.0,transco
2016-03-05 00:00:00,WHITMAN,34239.0,transco
2016-03-06 00:00:00,WHITMAN,36986.0,transco
2016-03-07 00:00:00,WHITMAN,2384.0,transco
2016-03-08 00:00:00,WHITMAN,0.0,transco
2016-03-09 00:00:00,WHITMAN,0.0,transco
2016-03-10 00:00:00,WHITMAN,0.0,transco
2016-03-11 00:00:00,WHITMAN,0.0,transco
2016-03-12 00:00:00,WHITMAN,0.0,transco
2016-03-13 00:00:00,WHITMAN,0.0,transco
2016-03-14 00:00:00,WHITMAN,0.0,transco
2016-03-15 00:00:00,WHITMAN,0.0,transco
2016-03-16 00:00:00,WHITMAN,0.0,transco
2016-03-17 00:00:00,WHITMAN,0.0,transco
2016-03-18 00:00:00,WHITMAN,4270.0,transco
2016-03-19 00:00:00,WHITMAN,24660.0,transco
2016-03-20 00:00:00,WHITMAN,43841.0,transco
2016-03-21 00:00:00,WHITMAN,25097.0,transco
2016-03-22 00:00:00,WHITMAN,44724.0,transco
2016-03-23 00:00:00,WHITMAN,23071.0,transco
2016-03-24 00:00:00,WHITMAN,29.0,transco
2016-03-25 00:00:00,WHITMAN,4341.0,transco
2016-03-26 00:00:00,WHITMAN,4901.0,transco
2016-03-27 00:00:00,WHITMAN,888.0,transco
2016-03-28 00:00:00,WHITMAN,4381.0,transco
2016-03-29 00:00:00,WHITMAN,7442.0,transco
2016-03-30 00:00:00,WHITMAN,565.0,transco
2016-03-31 00:00:00,WHITMAN,0.0,transco
2016-04-01 00:00:00,WHITMAN,0.0,transco
2016-04-02 00:00:00,WHITMAN,6704.0,transco
2016-04-03 00:00:00,WHITMAN,15402.0,transco
2016-04-04 00:00:00,WHITMAN,4981.0,transco
2016-04-05 00:00:00,WHITMAN,17530.0,transco
2016-04-06 00:00:00,WHITMAN,3350.0,transco
2016-04-07 00:00:00,WHITMAN,162.0,transco
2016-04-08 00:00:00,WHITMAN,1948.0,transco
2016-04-09 00:00:00,WHITMAN,42542.0,transco
2016-04-10 00:00:00,WHITMAN,13849.0,transco
2016-04-11 00:00:00,WHITMAN,1056.0,transco
2016-04-12 00:00:00,WHITMAN,8729.0,transco
2016-04-13 00:00:00,WHITMAN,7920.0,transco
2016-04-14 00:00:00,WHITMAN,6760.0,transco
2016-04-15 00:00:00,WHITMAN,487.0,transco
2016-04-16 00:00:00,WHITMAN,0.0,transco
2016-04-17 00:00:00,WHITMAN,0.0,transco
2016-04-18 00:00:00,WHITMAN,0.0,transco
2016-04-19 00:00:00,WHITMAN,0.0,transco
2016-04-20 00:00:00,WHITMAN,0.0,transco
2016-04-21 00:00:00,WHITMAN,0.0,transco
2016-04-22 00:00:00,WHITMAN,0.0,transco
2016-04-23 00:00:00,WHITMAN,0.0,transco
2016-04-24 00:00:00,WHITMAN,0.0,transco
2016-04-25 00:00:00,WHITMAN,0.0,transco
2016-04-26 00:00:00,WHITMAN,0.0,transco
2016-04-27 00:00:00,WHITMAN,0.0,transco
2016-04-28 00:00:00,WHITMAN,0.0,transco
2016-04-29 00:00:00,WHITMAN,0.0,transco
2016-04-30 00:00:00,WHITMAN,0.0,transco
2016-05-01 00:00:00,WHITMAN,0.0,transco
2016-05-02 00:00:00,WHITMAN,0.0,transco
2016-05-03 00:00:00,WHITMAN,0.0,transco
2016-05-04 00:00:00,WHITMAN,5903.0,transco
2016-05-05 00:00:00,WHITMAN,13602.0,transco
2016-05-06 00:00:00,WHITMAN,19184.0,transco
2016-05-07 00:00:00,WHITMAN,331.0,transco
2016-05-08 00:00:00,WHITMAN,0.0,transco
2016-05-09 00:00:00,WHITMAN,0.0,transco
2016-05-10 00:00:00,WHITMAN,0.0,transco
2016-05-11 00:00:00,WHITMAN,0.0,transco
2016-05-12 00:00:00,WHITMAN,0.0,transco
2016-05-13 00:00:00,WHITMAN,0.0,transco
2016-05-14 00:00:00,WHITMAN,0.0,transco
2016-05-15 00:00:00,WHITMAN,0.0,transco
2016-05-16 00:00:00,WHITMAN,0.0,transco
2016-05-17 00:00:00,WHITMAN,0.0,transco
2016-05-18 00:00:00,WHITMAN,0.0,transco
2016-05-19 00:00:00,WHITMAN,0.0,transco
2016-05-20 00:00:00,WHITMAN,0.0,transco
2016-05-21 00:00:00,WHITMAN,0.0,transco
2016-05-22 00:00:00,WHITMAN,0.0,transco
2016-05-23 00:00:00,WHITMAN,0.0,transco
2016-05-24 00:00:00,WHITMAN,0.0,transco
2016-05-25 00:00:00,WHITMAN,0.0,transco
2016-05-26 00:00:00,WHITMAN,0.0,transco
2016-05-27 00:00:00,WHITMAN,0.0,transco
2016-05-28 00:00:00,WHITMAN,0.0,transco
2016-05-29 00:00:00,WHITMAN,0.0,transco
2016-05-30 00:00:00,WHITMAN,0.0,transco
2016-05-31 00:00:00,WHITMAN,0.0,transco
2016-06-01 00:00:00,WHITMAN,0.0,transco
2016-06-02 00:00:00,WHITMAN,0.0,transco
2016-06-03 00:00:00,WHITMAN,0.0,transco
2016-06-04 00:00:00,WHITMAN,0.0,transco
2016-06-05 00:00:00,WHITMAN,0.0,transco
2016-06-06 00:00:00,WHITMAN,0.0,transco
2016-06-07 00:00:00,WHITMAN,0.0,transco
2016-06-08 00:00:00,WHITMAN,0.0,transco
2016-06-09 00:00:00,WHITMAN,0.0,transco
2016-06-10 00:00:00,WHITMAN,0.0,transco
2016-06-11 00:00:00,WHITMAN,0.0,transco
2016-06-12 00:00:00,WHITMAN,0.0,transco
2016-06-13 00:00:00,WHITMAN,0.0,transco
2016-06-14 00:00:00,WHITMAN,0.0,transco
2016-06-15 00:00:00,WHITMAN,0.0,transco
2016-06-16 00:00:00,WHITMAN,0.0,transco
2016-06-17 00:00:00,WHITMAN,0.0,transco
2016-06-18 00:00:00,WHITMAN,0.0,transco
2016-06-19 00:00:00,WHITMAN,0.0,transco
2016-06-20 00:00:00,WHITMAN,0.0,transco
2016-06-21 00:00:00,WHITMAN,0.0,transco
2016-06-22 00:00:00,WHITMAN,0.0,transco
2016-06-23 00:00:00,WHITMAN,0.0,transco
2016-06-24 00:00:00,WHITMAN,0.0,transco
2016-06-25 00:00:00,WHITMAN,0.0,transco
2016-06-26 00:00:00,WHITMAN,0.0,transco
2016-06-27 00:00:00,WHITMAN,0.0,transco
2016-06-28 00:00:00,WHITMAN,0.0,transco
2016-06-29 00:00:00,WHITMAN,0.0,transco
2016-06-30 00:00:00,WHITMAN,0.0,transco
2016-07-01 00:00:00,WHITMAN,0.0,transco
2016-07-02 00:00:00,WHITMAN,0.0,transco
2016-07-03 00:00:00,WHITMAN,0.0,transco
2016-07-04 00:00:00,WHITMAN,0.0,transco
2016-07-05 00:00:00,WHITMAN,0.0,transco
2016-07-06 00:00:00,WHITMAN,0.0,transco
2016-07-07 00:00:00,WHITMAN,0.0,transco
2016-07-08 00:00:00,WHITMAN,0.0,transco
2016-07-09 00:00:00,WHITMAN,0.0,transco
2016-07-10 00:00:00,WHITMAN,0.0,transco
2016-07-11 00:00:00,WHITMAN,0.0,transco
2016-07-12 00:00:00,WHITMAN,0.0,transco
2016-07-13 00:00:00,WHITMAN,0.0,transco
2016-07-14 00:00:00,WHITMAN,0.0,transco
2016-07-15 00:00:00,WHITMAN,0.0,transco
2016-07-16 00:00:00,WHITMAN,0.0,transco
2016-07-17 00:00:00,WHITMAN,0.0,transco
2016-07-18 00:00:00,WHITMAN,0.0,transco
2016-07-19 00:00:00,WHITMAN,0.0,transco
2016-07-20 00:00:00,WHITMAN,0.0,transco
2016-07-21 00:00:00,WHITMAN,0.0,transco
2016-07-22 00:00:00,WHITMAN,0.0,transco
2016-07-23 00:00:00,WHITMAN,0.0,transco
2016-07-24 00:00:00,WHITMAN,0.0,transco
2016-07-25 00:00:00,WHITMAN,0.0,transco
2016-07-26 00:00:00,WHITMAN,0.0,transco
2016-07-27 00:00:00,WHITMAN,0.0,transco
2016-07-28 00:00:00,WHITMAN,0.0,transco
2016-07-29 00:00:00,WHITMAN,6946.0,transco
2016-07-30 00:00:00,WHITMAN,2640.0,transco
2016-07-31 00:00:00,WHITMAN,12992.0,transco
2016-08-01 00:00:00,WHITMAN,976.0,transco
2016-08-02 00:00:00,WHITMAN,0.0,transco
2016-08-03 00:00:00,WHITMAN,0.0,transco
2016-08-04 00:00:00,WHITMAN,0.0,transco
2016-08-05 00:00:00,WHITMAN,0.0,transco
2016-08-06 00:00:00,WHITMAN,0.0,transco
2016-08-07 00:00:00,WHITMAN,0.0,transco
2016-08-08 00:00:00,WHITMAN,0.0,transco
2016-08-09 00:00:00,WHITMAN,0.0,transco
2016-08-10 00:00:00,WHITMAN,0.0,transco
2016-08-11 00:00:00,WHITMAN,0.0,transco
2016-08-12 00:00:00,WHITMAN,0.0,transco
2016-08-13 00:00:00,WHITMAN,0.0,transco
2016-08-14 00:00:00,WHITMAN,0.0,transco
2016-08-15 00:00:00,WHITMAN,3510.0,transco
2016-08-16 00:00:00,WHITMAN,616.0,transco
2016-08-17 00:00:00,WHITMAN,0.0,transco
2016-08-18 00:00:00,WHITMAN,0.0,transco
2016-08-19 00:00:00,WHITMAN,0.0,transco
2016-08-20 00:00:00,WHITMAN,0.0,transco
2016-08-21 00:00:00,WHITMAN,0.0,transco
2016-08-22 00:00:00,WHITMAN,0.0,transco
2016-08-23 00:00:00,WHITMAN,0.0,transco
2016-08-24 00:00:00,WHITMAN,0.0,transco
2016-08-25 00:00:00,WHITMAN,0.0,transco
2016-08-26 00:00:00,WHITMAN,0.0,transco
2016-08-27 00:00:00,WHITMAN,0.0,transco
2016-08-28 00:00:00,WHITMAN,0.0,transco
2016-08-29 00:00:00,WHITMAN,0.0,transco
2016-08-30 00:00:00,WHITMAN,0.0,transco
2016-08-31 00:00:00,WHITMAN,0.0,transco
2015-09-01 00:00:00,ASHMEAD,0.0,transco
2015-09-02 00:00:00,ASHMEAD,0.0,transco
2015-09-03 00:00:00,ASHMEAD,0.0,transco
2015-09-04 00:00:00,ASHMEAD,0.0,transco
2015-09-05 00:00:00,ASHMEAD,0.0,transco
2015-09-06 00:00:00,ASHMEAD,0.0,transco
2015-09-07 00:00:00,ASHMEAD,0.0,transco
2015-09-08 00:00:00,ASHMEAD,0.0,transco
2015-09-09 00:00:00,ASHMEAD,0.0,transco
2015-09-10 00:00:00,ASHMEAD,0.0,transco
2015-09-11 00:00:00,ASHMEAD,0.0,transco
2015-09-12 00:00:00,ASHMEAD,0.0,transco
2015-09-13 00:00:00,ASHMEAD,0.0,transco
2015-09-14 00:00:00,ASHMEAD,0.0,transco
2015-09-15 00:00:00,ASHMEAD,0.0,transco
2015-09-16 00:00:00,ASHMEAD,0.0,transco
2015-09-17 00:00:00,ASHMEAD,0.0,transco
2015-09-18 00:00:00,ASHMEAD,0.0,transco
2015-09-19 00:00:00,ASHMEAD,0.0,transco
2015-09-20 00:00:00,ASHMEAD,0.0,transco
2015-09-21 00:00:00,ASHMEAD,0.0,transco
2015-09-22 00:00:00,ASHMEAD,0.0,transco
2015-09-23 00:00:00,ASHMEAD,0.0,transco
2015-09-24 00:00:00,ASHMEAD,0.0,transco
2015-09-25 00:00:00,ASHMEAD,0.0,transco
2015-09-26 00:00:00,ASHMEAD,0.0,transco
2015-09-27 00:00:00,ASHMEAD,0.0,transco
2015-09-28 00:00:00,ASHMEAD,0.0,transco
2015-09-29 00:00:00,ASHMEAD,0.0,transco
2015-09-30 00:00:00,ASHMEAD,0.0,transco
2015-10-01 00:00:00,ASHMEAD,0.0,transco
2015-10-02 00:00:00,ASHMEAD,0.0,transco
2015-10-03 00:00:00,ASHMEAD,0.0,transco
2015-10-04 00:00:00,ASHMEAD,0.0,transco
2015-10-05 00:00:00,ASHMEAD,0.0,transco
2015-10-06 00:00:00,ASHMEAD,0.0,transco
2015-10-07 00:00:00,ASHMEAD,0.0,transco
2015-10-08 00:00:00,ASHMEAD,0.0,transco
2015-10-09 00:00:00,ASHMEAD,0.0,transco
2015-10-10 00:00:00,ASHMEAD,0.0,transco
2015-10-11 00:00:00,ASHMEAD,0.0,transco
2015-10-12 00:00:00,ASHMEAD,0.0,transco
2015-10-13 00:00:00,ASHMEAD,0.0,transco
2015-10-14 00:00:00,ASHMEAD,0.0,transco
2015-10-15 00:00:00,ASHMEAD,0.0,transco
2015-10-16 00:00:00,ASHMEAD,0.0,transco
2015-10-17 00:00:00,ASHMEAD,0.0,transco
2015-10-18 00:00:00,ASHMEAD,0.0,transco
2015-10-19 00:00:00,ASHMEAD,0.0,transco
2015-10-20 00:00:00,ASHMEAD,0.0,transco
2015-10-21 00:00:00,ASHMEAD,0.0,transco
2015-10-22 00:00:00,ASHMEAD,0.0,transco
2015-10-23 00:00:00,ASHMEAD,0.0,transco
2015-10-24 00:00:00,ASHMEAD,0.0,transco
2015-10-25 00:00:00,ASHMEAD,0.0,transco
2015-10-26 00:00:00,ASHMEAD,0.0,transco
2015-10-27 00:00:00,ASHMEAD,0.0,transco
2015-10-28 00:00:00,ASHMEAD,0.0,transco
2015-10-29 00:00:00,ASHMEAD,0.0,transco
2015-10-30 00:00:00,ASHMEAD,0.0,transco
2015-10-31 00:00:00,ASHMEAD,0.0,transco
2015-11-01 00:00:00,ASHMEAD,0.0,transco
2015-11-02 00:00:00,ASHMEAD,0.0,transco
2015-11-03 00:00:00,ASHMEAD,0.0,transco
2015-11-04 00:00:00,ASHMEAD,0.0,transco
2015-11-05 00:00:00,ASHMEAD,0.0,transco
2015-11-06 00:00:00,ASHMEAD,0.0,transco
2015-11-07 00:00:00,ASHMEAD,0.0,transco
