date,attribute,value,pipeline
2021-06-25 00:00:00,RICHMOND,36358.0,transco
2021-06-26 00:00:00,RICHMOND,33226.0,transco
2021-06-27 00:00:00,RICHMOND,34728.0,transco
2021-06-28 00:00:00,RICHMOND,36000.0,transco
2021-06-29 00:00:00,RICHMOND,34250.0,transco
2021-06-30 00:00:00,RICHMOND,33718.0,transco
2021-07-01 00:00:00,RICHMOND,35485.0,transco
2021-07-02 00:00:00,RICHMOND,35708.0,transco
2021-07-03 00:00:00,RICHMOND,34707.0,transco
2021-07-04 00:00:00,RICHMOND,32436.0,transco
2021-07-05 00:00:00,RICHMOND,34508.0,transco
2021-07-06 00:00:00,RICHMOND,37431.0,transco
2021-07-07 00:00:00,RICHMOND,36693.0,transco
2021-07-08 00:00:00,RICHMOND,36073.0,transco
2021-07-09 00:00:00,RICHMOND,35523.0,transco
2021-07-10 00:00:00,RICHMOND,33653.0,transco
2021-07-11 00:00:00,RICHMOND,37730.0,transco
2021-07-12 00:00:00,RICHMOND,37505.0,transco
2021-07-13 00:00:00,RICHMOND,37693.0,transco
2021-07-14 00:00:00,RICHMOND,36422.0,transco
2021-07-15 00:00:00,RICHMOND,35930.0,transco
2021-07-16 00:00:00,RICHMOND,36712.0,transco
2021-07-17 00:00:00,RICHMOND,33891.0,transco
2021-07-18 00:00:00,RICHMOND,37054.0,transco
2021-07-19 00:00:00,RICHMOND,37074.0,transco
2021-07-20 00:00:00,RICHMOND,35511.0,transco
2021-07-21 00:00:00,RICHMOND,35606.0,transco
2021-07-22 00:00:00,RICHMOND,35289.0,transco
2021-07-23 00:00:00,RICHMOND,34514.0,transco
2021-07-24 00:00:00,RICHMOND,25848.0,transco
2021-07-25 00:00:00,RICHMOND,28551.0,transco
2021-07-26 00:00:00,RICHMOND,33330.0,transco
2021-07-27 00:00:00,RICHMOND,33492.0,transco
2021-07-28 00:00:00,RICHMOND,31608.0,transco
2021-07-29 00:00:00,RICHMOND,30611.0,transco
2021-07-30 00:00:00,RICHMOND,31579.0,transco
2021-07-31 00:00:00,RICHMOND,29518.0,transco
2021-08-01 00:00:00,RICHMOND,32527.0,transco
2021-08-02 00:00:00,RICHMOND,33766.0,transco
2021-08-03 00:00:00,RICHMOND,33260.0,transco
2021-08-04 00:00:00,RICHMOND,33961.0,transco
2021-08-05 00:00:00,RICHMOND,33277.0,transco
2021-08-06 00:00:00,RICHMOND,27502.0,transco
2021-08-07 00:00:00,RICHMOND,25820.0,transco
2021-08-08 00:00:00,RICHMOND,25513.0,transco
2021-08-09 00:00:00,RICHMOND,28564.0,transco
2021-08-10 00:00:00,RICHMOND,27436.0,transco
2021-08-11 00:00:00,RICHMOND,34963.0,transco
2021-08-12 00:00:00,RICHMOND,37493.0,transco
2021-08-13 00:00:00,RICHMOND,35088.0,transco
2021-08-14 00:00:00,RICHMOND,35166.0,transco
2021-08-15 00:00:00,RICHMOND,36809.0,transco
2021-08-16 00:00:00,RICHMOND,39232.0,transco
2021-08-17 00:00:00,RICHMOND,37329.0,transco
2021-08-18 00:00:00,RICHMOND,36965.0,transco
2021-08-19 00:00:00,RICHMOND,35744.0,transco
2021-08-20 00:00:00,RICHMOND,36044.0,transco
2021-08-21 00:00:00,RICHMOND,32325.0,transco
2021-08-22 00:00:00,RICHMOND,32722.0,transco
2021-08-23 00:00:00,RICHMOND,36479.0,transco
2021-08-24 00:00:00,RICHMOND,37389.0,transco
2021-08-25 00:00:00,RICHMOND,37478.0,transco
2021-08-26 00:00:00,RICHMOND,35614.0,transco
2021-08-27 00:00:00,RICHMOND,35724.0,transco
2021-08-28 00:00:00,RICHMOND,35592.0,transco
2021-08-29 00:00:00,RICHMOND,34976.0,transco
2021-08-30 00:00:00,RICHMOND,34413.0,transco
2021-08-31 00:00:00,RICHMOND,36915.0,transco
2020-09-01 00:00:00,WHITMAN,0.0,transco
2020-09-02 00:00:00,WHITMAN,0.0,transco
2020-09-03 00:00:00,WHITMAN,0.0,transco
2020-09-04 00:00:00,WHITMAN,0.0,transco
2020-09-05 00:00:00,WHITMAN,0.0,transco
2020-09-06 00:00:00,WHITMAN,0.0,transco
2020-09-07 00:00:00,WHITMAN,0.0,transco
2020-09-08 00:00:00,WHITMAN,0.0,transco
2020-09-09 00:00:00,WHITMAN,0.0,transco
2020-09-10 00:00:00,WHITMAN,0.0,transco
2020-09-11 00:00:00,WHITMAN,0.0,transco
2020-09-12 00:00:00,WHITMAN,0.0,transco
2020-09-13 00:00:00,WHITMAN,0.0,transco
2020-09-14 00:00:00,WHITMAN,0.0,transco
2020-09-15 00:00:00,WHITMAN,0.0,transco
2020-09-16 00:00:00,WHITMAN,0.0,transco
2020-09-17 00:00:00,WHITMAN,0.0,transco
2020-09-18 00:00:00,WHITMAN,0.0,transco
2020-09-19 00:00:00,WHITMAN,0.0,transco
2020-09-20 00:00:00,WHITMAN,0.0,transco
2020-09-21 00:00:00,WHITMAN,0.0,transco
2020-09-22 00:00:00,WHITMAN,0.0,transco
2020-09-23 00:00:00,WHITMAN,0.0,transco
2020-09-24 00:00:00,WHITMAN,0.0,transco
2020-09-25 00:00:00,WHITMAN,0.0,transco
2020-09-26 00:00:00,WHITMAN,0.0,transco
2020-09-27 00:00:00,WHITMAN,0.0,transco
2020-09-28 00:00:00,WHITMAN,0.0,transco
2020-09-29 00:00:00,WHITMAN,0.0,transco
2020-09-30 00:00:00,WHITMAN,0.0,transco
2020-10-01 00:00:00,WHITMAN,0.0,transco
2020-10-02 00:00:00,WHITMAN,0.0,transco
2020-10-03 00:00:00,WHITMAN,0.0,transco
2020-10-04 00:00:00,WHITMAN,0.0,transco
2020-10-05 00:00:00,WHITMAN,0.0,transco
2020-10-06 00:00:00,WHITMAN,0.0,transco
2020-10-07 00:00:00,WHITMAN,0.0,transco
2020-10-08 00:00:00,WHITMAN,0.0,transco
2020-10-09 00:00:00,WHITMAN,0.0,transco
2020-10-10 00:00:00,WHITMAN,0.0,transco
2020-10-11 00:00:00,WHITMAN,0.0,transco
2020-10-12 00:00:00,WHITMAN,0.0,transco
2020-10-13 00:00:00,WHITMAN,0.0,transco
2020-10-14 00:00:00,WHITMAN,0.0,transco
2020-10-15 00:00:00,WHITMAN,0.0,transco
2020-10-16 00:00:00,WHITMAN,29744.0,transco
2020-10-17 00:00:00,WHITMAN,30217.0,transco
2020-10-18 00:00:00,WHITMAN,17793.0,transco
2020-10-19 00:00:00,WHITMAN,17027.0,transco
2020-10-20 00:00:00,WHITMAN,0.0,transco
2020-10-21 00:00:00,WHITMAN,0.0,transco
2020-10-22 00:00:00,WHITMAN,0.0,transco
2020-10-23 00:00:00,WHITMAN,0.0,transco
2020-10-24 00:00:00,WHITMAN,18954.0,transco
2020-10-25 00:00:00,WHITMAN,448.0,transco
2020-10-26 00:00:00,WHITMAN,0.0,transco
2020-10-27 00:00:00,WHITMAN,4564.0,transco
2020-10-28 00:00:00,WHITMAN,0.0,transco
2020-10-29 00:00:00,WHITMAN,0.0,transco
2020-10-30 00:00:00,WHITMAN,18193.0,transco
2020-10-31 00:00:00,WHITMAN,20121.0,transco
2020-11-01 00:00:00,WHITMAN,16023.0,transco
2020-11-02 00:00:00,WHITMAN,32037.0,transco
2020-11-03 00:00:00,WHITMAN,29448.0,transco
2020-11-04 00:00:00,WHITMAN,14296.0,transco
2020-11-05 00:00:00,WHITMAN,0.0,transco
2020-11-06 00:00:00,WHITMAN,3928.0,transco
2020-11-07 00:00:00,WHITMAN,24390.0,transco
2020-11-08 00:00:00,WHITMAN,28853.0,transco
2020-11-09 00:00:00,WHITMAN,25912.0,transco
2020-11-10 00:00:00,WHITMAN,27389.0,transco
2020-11-11 00:00:00,WHITMAN,28043.0,transco
2020-11-12 00:00:00,WHITMAN,9913.0,transco
2020-11-13 00:00:00,WHITMAN,0.0,transco
2020-11-14 00:00:00,WHITMAN,0.0,transco
2020-11-15 00:00:00,WHITMAN,0.0,transco
2020-11-16 00:00:00,WHITMAN,2525.0,transco
2020-11-17 00:00:00,WHITMAN,25626.0,transco
2020-11-18 00:00:00,WHITMAN,56945.0,transco
2020-11-19 00:00:00,WHITMAN,31137.0,transco
2020-11-20 00:00:00,WHITMAN,1763.0,transco
2020-11-21 00:00:00,WHITMAN,0.0,transco
2020-11-22 00:00:00,WHITMAN,0.0,transco
2020-11-23 00:00:00,WHITMAN,1947.0,transco
2020-11-24 00:00:00,WHITMAN,14754.0,transco
2020-11-25 00:00:00,WHITMAN,0.0,transco
2020-11-26 00:00:00,WHITMAN,0.0,transco
2020-11-27 00:00:00,WHITMAN,0.0,transco
2020-11-28 00:00:00,WHITMAN,0.0,transco
2020-11-29 00:00:00,WHITMAN,0.0,transco
2020-11-30 00:00:00,WHITMAN,0.0,transco
2020-12-01 00:00:00,WHITMAN,32160.0,transco
2020-12-02 00:00:00,WHITMAN,45315.0,transco
2020-12-03 00:00:00,WHITMAN,36970.0,transco
2020-12-04 00:00:00,WHITMAN,29797.0,transco
2020-12-05 00:00:00,WHITMAN,37696.0,transco
2020-12-06 00:00:00,WHITMAN,25293.0,transco
2020-12-07 00:00:00,WHITMAN,34475.0,transco
2020-12-08 00:00:00,WHITMAN,43676.0,transco
2020-12-09 00:00:00,WHITMAN,43119.0,transco
2020-12-10 00:00:00,WHITMAN,35231.0,transco
2020-12-11 00:00:00,WHITMAN,12530.0,transco
2020-12-12 00:00:00,WHITMAN,3570.0,transco
2020-12-13 00:00:00,WHITMAN,0.0,transco
2020-12-14 00:00:00,WHITMAN,10593.0,transco
2020-12-15 00:00:00,WHITMAN,35258.0,transco
2020-12-16 00:00:00,WHITMAN,49596.0,transco
2020-12-17 00:00:00,WHITMAN,50052.0,transco
2020-12-18 00:00:00,WHITMAN,49294.0,transco
2020-12-19 00:00:00,WHITMAN,35935.0,transco
2020-12-20 00:00:00,WHITMAN,25998.0,transco
2020-12-21 00:00:00,WHITMAN,32294.0,transco
2020-12-22 00:00:00,WHITMAN,36491.0,transco
2020-12-23 00:00:00,WHITMAN,49511.0,transco
2020-12-24 00:00:00,WHITMAN,35833.0,transco
2020-12-25 00:00:00,WHITMAN,50669.0,transco
2020-12-26 00:00:00,WHITMAN,30471.0,transco
2020-12-27 00:00:00,WHITMAN,31276.0,transco
2020-12-28 00:00:00,WHITMAN,24315.0,transco
2020-12-29 00:00:00,WHITMAN,36675.0,transco
2020-12-30 00:00:00,WHITMAN,42610.0,transco
2020-12-31 00:00:00,WHITMAN,41752.0,transco
2021-01-01 00:00:00,WHITMAN,45018.0,transco
2021-01-02 00:00:00,WHITMAN,42076.0,transco
2021-01-03 00:00:00,WHITMAN,56300.0,transco
2021-01-04 00:00:00,WHITMAN,56310.0,transco
2021-01-05 00:00:00,WHITMAN,35395.0,transco
2021-01-06 00:00:00,WHITMAN,35720.0,transco
2021-01-07 00:00:00,WHITMAN,48972.0,transco
2021-01-08 00:00:00,WHITMAN,45453.0,transco
2021-01-09 00:00:00,WHITMAN,31794.0,transco
2021-01-10 00:00:00,WHITMAN,31637.0,transco
2021-01-11 00:00:00,WHITMAN,29253.0,transco
2021-01-12 00:00:00,WHITMAN,36268.0,transco
2021-01-13 00:00:00,WHITMAN,40819.0,transco
2021-01-14 00:00:00,WHITMAN,37412.0,transco
2021-01-15 00:00:00,WHITMAN,45825.0,transco
2021-01-16 00:00:00,WHITMAN,48767.0,transco
2021-01-17 00:00:00,WHITMAN,37464.0,transco
2021-01-18 00:00:00,WHITMAN,47705.0,transco
2021-01-19 00:00:00,WHITMAN,48568.0,transco
2021-01-20 00:00:00,WHITMAN,41257.0,transco
2021-01-21 00:00:00,WHITMAN,43269.0,transco
2021-01-22 00:00:00,WHITMAN,34482.0,transco
2021-01-23 00:00:00,WHITMAN,50844.0,transco
2021-01-24 00:00:00,WHITMAN,45441.0,transco
2021-01-25 00:00:00,WHITMAN,40672.0,transco
2021-01-26 00:00:00,WHITMAN,45884.0,transco
2021-01-27 00:00:00,WHITMAN,45817.0,transco
2021-01-28 00:00:00,WHITMAN,63857.0,transco
2021-01-29 00:00:00,WHITMAN,68057.0,transco
2021-01-30 00:00:00,WHITMAN,54161.0,transco
2021-01-31 00:00:00,WHITMAN,61963.0,transco
2021-02-01 00:00:00,WHITMAN,43639.0,transco
2021-02-02 00:00:00,WHITMAN,48899.0,transco
2021-02-03 00:00:00,WHITMAN,54126.0,transco
2021-02-04 00:00:00,WHITMAN,44706.0,transco
2021-02-05 00:00:00,WHITMAN,46905.0,transco
2021-02-06 00:00:00,WHITMAN,47060.0,transco
2021-02-07 00:00:00,WHITMAN,53569.0,transco
2021-02-08 00:00:00,WHITMAN,60972.0,transco
2021-02-09 00:00:00,WHITMAN,43712.0,transco
2021-02-10 00:00:00,WHITMAN,43645.0,transco
2021-02-11 00:00:00,WHITMAN,61016.0,transco
2021-02-12 00:00:00,WHITMAN,62411.0,transco
2021-02-13 00:00:00,WHITMAN,62788.0,transco
2021-02-14 00:00:00,WHITMAN,53914.0,transco
2021-02-15 00:00:00,WHITMAN,62647.0,transco
2021-02-16 00:00:00,WHITMAN,71766.0,transco
2021-02-17 00:00:00,WHITMAN,59360.0,transco
2021-02-18 00:00:00,WHITMAN,49317.0,transco
2021-02-19 00:00:00,WHITMAN,54665.0,transco
2021-02-20 00:00:00,WHITMAN,66532.0,transco
2021-02-21 00:00:00,WHITMAN,54100.0,transco
2021-02-22 00:00:00,WHITMAN,50991.0,transco
2021-02-23 00:00:00,WHITMAN,27215.0,transco
2021-02-24 00:00:00,WHITMAN,38819.0,transco
2021-02-25 00:00:00,WHITMAN,43142.0,transco
2021-02-26 00:00:00,WHITMAN,20733.0,transco
2021-02-27 00:00:00,WHITMAN,5147.0,transco
2021-02-28 00:00:00,WHITMAN,11819.0,transco
2021-03-01 00:00:00,WHITMAN,24304.0,transco
2021-03-02 00:00:00,WHITMAN,34164.0,transco
2021-03-03 00:00:00,WHITMAN,19947.0,transco
2021-03-04 00:00:00,WHITMAN,47680.0,transco
2021-03-05 00:00:00,WHITMAN,54732.0,transco
2021-03-06 00:00:00,WHITMAN,57411.0,transco
2021-03-07 00:00:00,WHITMAN,52599.0,transco
2021-03-08 00:00:00,WHITMAN,21281.0,transco
2021-03-09 00:00:00,WHITMAN,0.0,transco
2021-03-10 00:00:00,WHITMAN,0.0,transco
2021-03-11 00:00:00,WHITMAN,0.0,transco
2021-03-12 00:00:00,WHITMAN,0.0,transco
2021-03-13 00:00:00,WHITMAN,1741.0,transco
2021-03-14 00:00:00,WHITMAN,4154.0,transco
2021-03-15 00:00:00,WHITMAN,16436.0,transco
2021-03-16 00:00:00,WHITMAN,35894.0,transco
2021-03-17 00:00:00,WHITMAN,18078.0,transco
2021-03-18 00:00:00,WHITMAN,2162.0,transco
2021-03-19 00:00:00,WHITMAN,15001.0,transco
2021-03-20 00:00:00,WHITMAN,2916.0,transco
2021-03-21 00:00:00,WHITMAN,1915.0,transco
2021-03-22 00:00:00,WHITMAN,0.0,transco
2021-03-23 00:00:00,WHITMAN,0.0,transco
2021-03-24 00:00:00,WHITMAN,0.0,transco
2021-03-25 00:00:00,WHITMAN,0.0,transco
2021-03-26 00:00:00,WHITMAN,0.0,transco
2021-03-27 00:00:00,WHITMAN,0.0,transco
2021-03-28 00:00:00,WHITMAN,0.0,transco
2021-03-29 00:00:00,WHITMAN,0.0,transco
2021-03-30 00:00:00,WHITMAN,0.0,transco
2021-03-31 00:00:00,WHITMAN,0.0,transco
2021-04-01 00:00:00,WHITMAN,3140.0,transco
2021-04-02 00:00:00,WHITMAN,38765.0,transco
2021-04-03 00:00:00,WHITMAN,16059.0,transco
2021-04-04 00:00:00,WHITMAN,7903.0,transco
2021-04-05 00:00:00,WHITMAN,0.0,transco
2021-04-06 00:00:00,WHITMAN,0.0,transco
2021-04-07 00:00:00,WHITMAN,0.0,transco
2021-04-08 00:00:00,WHITMAN,0.0,transco
2021-04-09 00:00:00,WHITMAN,0.0,transco
2021-04-10 00:00:00,WHITMAN,0.0,transco
2021-04-11 00:00:00,WHITMAN,0.0,transco
2021-04-12 00:00:00,WHITMAN,0.0,transco
2021-04-13 00:00:00,WHITMAN,0.0,transco
2021-04-14 00:00:00,WHITMAN,0.0,transco
2021-04-15 00:00:00,WHITMAN,0.0,transco
2021-04-16 00:00:00,WHITMAN,0.0,transco
2021-04-17 00:00:00,WHITMAN,0.0,transco
2021-04-18 00:00:00,WHITMAN,0.0,transco
2021-04-19 00:00:00,WHITMAN,0.0,transco
2021-04-20 00:00:00,WHITMAN,0.0,transco
2021-04-21 00:00:00,WHITMAN,0.0,transco
2021-04-22 00:00:00,WHITMAN,0.0,transco
2021-04-23 00:00:00,WHITMAN,0.0,transco
2021-04-24 00:00:00,WHITMAN,0.0,transco
2021-04-25 00:00:00,WHITMAN,0.0,transco
2021-04-26 00:00:00,WHITMAN,0.0,transco
2021-04-27 00:00:00,WHITMAN,0.0,transco
2021-04-28 00:00:00,WHITMAN,0.0,transco
2021-04-29 00:00:00,WHITMAN,0.0,transco
2021-04-30 00:00:00,WHITMAN,0.0,transco
2021-05-01 00:00:00,WHITMAN,0.0,transco
2021-05-02 00:00:00,WHITMAN,9638.0,transco
2021-05-03 00:00:00,WHITMAN,10141.0,transco
2021-05-04 00:00:00,WHITMAN,4379.0,transco
2021-05-05 00:00:00,WHITMAN,10470.0,transco
2021-05-06 00:00:00,WHITMAN,0.0,transco
2021-05-07 00:00:00,WHITMAN,0.0,transco
2021-05-08 00:00:00,WHITMAN,9548.0,transco
2021-05-09 00:00:00,WHITMAN,14145.0,transco
2021-05-10 00:00:00,WHITMAN,14658.0,transco
2021-05-11 00:00:00,WHITMAN,23169.0,transco
2021-05-12 00:00:00,WHITMAN,22011.0,transco
2021-05-13 00:00:00,WHITMAN,14017.0,transco
2021-05-14 00:00:00,WHITMAN,0.0,transco
2021-05-15 00:00:00,WHITMAN,0.0,transco
2021-05-16 00:00:00,WHITMAN,0.0,transco
2021-05-17 00:00:00,WHITMAN,0.0,transco
2021-05-18 00:00:00,WHITMAN,0.0,transco
2021-05-19 00:00:00,WHITMAN,0.0,transco
2021-05-20 00:00:00,WHITMAN,0.0,transco
2021-05-21 00:00:00,WHITMAN,0.0,transco
2021-05-22 00:00:00,WHITMAN,0.0,transco
2021-05-23 00:00:00,WHITMAN,2640.0,transco
2021-05-24 00:00:00,WHITMAN,45286.0,transco
2021-05-25 00:00:00,WHITMAN,40821.0,transco
2021-05-26 00:00:00,WHITMAN,39003.0,transco
2021-05-27 00:00:00,WHITMAN,34173.0,transco
2021-05-28 00:00:00,WHITMAN,38138.0,transco
2021-05-29 00:00:00,WHITMAN,48783.0,transco
2021-05-30 00:00:00,WHITMAN,45046.0,transco
2021-05-31 00:00:00,WHITMAN,28984.0,transco
2021-06-01 00:00:00,WHITMAN,31816.0,transco
2021-06-02 00:00:00,WHITMAN,3021.0,transco
2021-06-03 00:00:00,WHITMAN,0.0,transco
2021-06-04 00:00:00,WHITMAN,0.0,transco
2021-06-05 00:00:00,WHITMAN,5969.0,transco
2021-06-06 00:00:00,WHITMAN,0.0,transco
2021-06-07 00:00:00,WHITMAN,0.0,transco
2021-06-08 00:00:00,WHITMAN,0.0,transco
2021-06-09 00:00:00,WHITMAN,11.0,transco
2021-06-10 00:00:00,WHITMAN,0.0,transco
2021-06-11 00:00:00,WHITMAN,1352.0,transco
2021-06-12 00:00:00,WHITMAN,0.0,transco
2021-06-13 00:00:00,WHITMAN,0.0,transco
2021-06-14 00:00:00,WHITMAN,0.0,transco
2021-06-15 00:00:00,WHITMAN,0.0,transco
2021-06-16 00:00:00,WHITMAN,0.0,transco
2021-06-17 00:00:00,WHITMAN,0.0,transco
2021-06-18 00:00:00,WHITMAN,0.0,transco
2021-06-19 00:00:00,WHITMAN,0.0,transco
2021-06-20 00:00:00,WHITMAN,0.0,transco
2021-06-21 00:00:00,WHITMAN,0.0,transco
2021-06-22 00:00:00,WHITMAN,0.0,transco
2021-06-23 00:00:00,WHITMAN,0.0,transco
2021-06-24 00:00:00,WHITMAN,0.0,transco
2021-06-25 00:00:00,WHITMAN,0.0,transco
2021-06-26 00:00:00,WHITMAN,0.0,transco
2021-06-27 00:00:00,WHITMAN,0.0,transco
2021-06-28 00:00:00,WHITMAN,0.0,transco
2021-06-29 00:00:00,WHITMAN,383.0,transco
2021-06-30 00:00:00,WHITMAN,0.0,transco
2021-07-01 00:00:00,WHITMAN,0.0,transco
2021-07-02 00:00:00,WHITMAN,0.0,transco
2021-07-03 00:00:00,WHITMAN,0.0,transco
2021-07-04 00:00:00,WHITMAN,0.0,transco
2021-07-05 00:00:00,WHITMAN,0.0,transco
2021-07-06 00:00:00,WHITMAN,0.0,transco
2021-07-07 00:00:00,WHITMAN,0.0,transco
2021-07-08 00:00:00,WHITMAN,0.0,transco
2021-07-09 00:00:00,WHITMAN,0.0,transco
2021-07-10 00:00:00,WHITMAN,0.0,transco
2021-07-11 00:00:00,WHITMAN,0.0,transco
2021-07-12 00:00:00,WHITMAN,0.0,transco
2021-07-13 00:00:00,WHITMAN,0.0,transco
2021-07-14 00:00:00,WHITMAN,0.0,transco
2021-07-15 00:00:00,WHITMAN,0.0,transco
2021-07-16 00:00:00,WHITMAN,0.0,transco
2021-07-17 00:00:00,WHITMAN,0.0,transco
2021-07-18 00:00:00,WHITMAN,0.0,transco
2021-07-19 00:00:00,WHITMAN,0.0,transco
2021-07-20 00:00:00,WHITMAN,0.0,transco
2021-07-21 00:00:00,WHITMAN,22436.0,transco
2021-07-22 00:00:00,WHITMAN,24552.0,transco
2021-07-23 00:00:00,WHITMAN,16348.0,transco
2021-07-24 00:00:00,WHITMAN,24762.0,transco
2021-07-25 00:00:00,WHITMAN,23697.0,transco
2021-07-26 00:00:00,WHITMAN,24310.0,transco
2021-07-27 00:00:00,WHITMAN,24529.0,transco
2021-07-28 00:00:00,WHITMAN,25445.0,transco
2021-07-29 00:00:00,WHITMAN,25925.0,transco
2021-07-30 00:00:00,WHITMAN,23396.0,transco
2021-07-31 00:00:00,WHITMAN,23032.0,transco
2021-08-01 00:00:00,WHITMAN,23175.0,transco
2021-08-02 00:00:00,WHITMAN,25426.0,transco
2021-08-03 00:00:00,WHITMAN,25848.0,transco
2021-08-04 00:00:00,WHITMAN,25940.0,transco
2021-08-05 00:00:00,WHITMAN,26333.0,transco
2021-08-06 00:00:00,WHITMAN,21276.0,transco
2021-08-07 00:00:00,WHITMAN,20666.0,transco
2021-08-08 00:00:00,WHITMAN,21214.0,transco
2021-08-09 00:00:00,WHITMAN,22194.0,transco
2021-08-10 00:00:00,WHITMAN,22980.0,transco
2021-08-11 00:00:00,WHITMAN,2016.0,transco
2021-08-12 00:00:00,WHITMAN,0.0,transco
2021-08-13 00:00:00,WHITMAN,0.0,transco
2021-08-14 00:00:00,WHITMAN,0.0,transco
2021-08-15 00:00:00,WHITMAN,0.0,transco
2021-08-16 00:00:00,WHITMAN,0.0,transco
2021-08-17 00:00:00,WHITMAN,0.0,transco
2021-08-18 00:00:00,WHITMAN,0.0,transco
2021-08-19 00:00:00,WHITMAN,0.0,transco
2021-08-20 00:00:00,WHITMAN,0.0,transco
2021-08-21 00:00:00,WHITMAN,0.0,transco
2021-08-22 00:00:00,WHITMAN,0.0,transco
2021-08-23 00:00:00,WHITMAN,0.0,transco
2021-08-24 00:00:00,WHITMAN,0.0,transco
2021-08-25 00:00:00,WHITMAN,0.0,transco
2021-08-26 00:00:00,WHITMAN,0.0,transco
2021-08-27 00:00:00,WHITMAN,0.0,transco
2021-08-28 00:00:00,WHITMAN,0.0,transco
2021-08-29 00:00:00,WHITMAN,0.0,transco
2021-08-30 00:00:00,WHITMAN,0.0,transco
2021-08-31 00:00:00,WHITMAN,0.0,transco
2020-09-01 00:00:00,ASHMEAD,0.0,transco
2020-09-02 00:00:00,ASHMEAD,0.0,transco
2020-09-03 00:00:00,ASHMEAD,0.0,transco
2020-09-04 00:00:00,ASHMEAD,0.0,transco
2020-09-05 00:00:00,ASHMEAD,0.0,transco
2020-09-06 00:00:00,ASHMEAD,0.0,transco
2020-09-07 00:00:00,ASHMEAD,0.0,transco
2020-09-08 00:00:00,ASHMEAD,0.0,transco
2020-09-09 00:00:00,ASHMEAD,0.0,transco
2020-09-10 00:00:00,ASHMEAD,0.0,transco
2020-09-11 00:00:00,ASHMEAD,0.0,transco
2020-09-12 00:00:00,ASHMEAD,0.0,transco
2020-09-13 00:00:00,ASHMEAD,0.0,transco
2020-09-14 00:00:00,ASHMEAD,0.0,transco
2020-09-15 00:00:00,ASHMEAD,0.0,transco
2020-09-16 00:00:00,ASHMEAD,0.0,transco
2020-09-17 00:00:00,ASHMEAD,0.0,transco
2020-09-18 00:00:00,ASHMEAD,0.0,transco
2020-09-19 00:00:00,ASHMEAD,0.0,transco
2020-09-20 00:00:00,ASHMEAD,0.0,transco
2020-09-21 00:00:00,ASHMEAD,0.0,transco
2020-09-22 00:00:00,ASHMEAD,0.0,transco
2020-09-23 00:00:00,ASHMEAD,0.0,transco
2020-09-24 00:00:00,ASHMEAD,0.0,transco
2020-09-25 00:00:00,ASHMEAD,0.0,transco
2020-09-26 00:00:00,ASHMEAD,0.0,transco
2020-09-27 00:00:00,ASHMEAD,0.0,transco
2020-09-28 00:00:00,ASHMEAD,0.0,transco
2020-09-29 00:00:00,ASHMEAD,0.0,transco
2020-09-30 00:00:00,ASHMEAD,0.0,transco
2020-10-01 00:00:00,ASHMEAD,0.0,transco
2020-10-02 00:00:00,ASHMEAD,0.0,transco
2020-10-03 00:00:00,ASHMEAD,0.0,transco
2020-10-04 00:00:00,ASHMEAD,0.0,transco
2020-10-05 00:00:00,ASHMEAD,0.0,transco
2020-10-06 00:00:00,ASHMEAD,0.0,transco
2020-10-07 00:00:00,ASHMEAD,0.0,transco
2020-10-08 00:00:00,ASHMEAD,0.0,transco
2020-10-09 00:00:00,ASHMEAD,0.0,transco
2020-10-10 00:00:00,ASHMEAD,0.0,transco
2020-10-11 00:00:00,ASHMEAD,0.0,transco
2020-10-12 00:00:00,ASHMEAD,0.0,transco
2020-10-13 00:00:00,ASHMEAD,0.0,transco
2020-10-14 00:00:00,ASHMEAD,0.0,transco
2020-10-15 00:00:00,ASHMEAD,0.0,transco
2020-10-16 00:00:00,ASHMEAD,0.0,transco
2020-10-17 00:00:00,ASHMEAD,0.0,transco
2020-10-18 00:00:00,ASHMEAD,0.0,transco
2020-10-19 00:00:00,ASHMEAD,0.0,transco
2020-10-20 00:00:00,ASHMEAD,0.0,transco
2020-10-21 00:00:00,ASHMEAD,0.0,transco
2020-10-22 00:00:00,ASHMEAD,0.0,transco
2020-10-23 00:00:00,ASHMEAD,0.0,transco
2020-10-24 00:00:00,ASHMEAD,0.0,transco
2020-10-25 00:00:00,ASHMEAD,0.0,transco
2020-10-26 00:00:00,ASHMEAD,0.0,transco
2020-10-27 00:00:00,ASHMEAD,0.0,transco
2020-10-28 00:00:00,ASHMEAD,0.0,transco
2020-10-29 00:00:00,ASHMEAD,0.0,transco
2020-10-30 00:00:00,ASHMEAD,0.0,transco
2020-10-31 00:00:00,ASHMEAD,0.0,transco
2020-11-01 00:00:00,ASHMEAD,0.0,transco
2020-11-02 00:00:00,ASHMEAD,0.0,transco
2020-11-03 00:00:00,ASHMEAD,0.0,transco
2020-11-04 00:00:00,ASHMEAD,0.0,transco
2020-11-05 00:00:00,ASHMEAD,0.0,transco
2020-11-06 00:00:00,ASHMEAD,0.0,transco
2020-11-07 00:00:00,ASHMEAD,0.0,transco
2020-11-08 00:00:00,ASHMEAD,0.0,transco
2020-11-09 00:00:00,ASHMEAD,0.0,transco
2020-11-10 00:00:00,ASHMEAD,0.0,transco
2020-11-11 00:00:00,ASHMEAD,0.0,transco
2020-11-12 00:00:00,ASHMEAD,0.0,transco
