date,attribute,value,pipeline
2009-11-16 00:00:00,ASHMEAD,0.0,transco
2009-11-17 00:00:00,ASHMEAD,0.0,transco
2009-11-18 00:00:00,ASHMEAD,0.0,transco
2009-11-19 00:00:00,ASHMEAD,0.0,transco
2009-11-20 00:00:00,ASHMEAD,0.0,transco
2009-11-21 00:00:00,ASHMEAD,0.0,transco
2009-11-22 00:00:00,ASHMEAD,0.0,transco
2009-11-23 00:00:00,ASHMEAD,0.0,transco
2009-11-24 00:00:00,ASHMEAD,0.0,transco
2009-11-25 00:00:00,ASHMEAD,0.0,transco
2009-11-26 00:00:00,ASHMEAD,0.0,transco
2009-11-27 00:00:00,ASHMEAD,0.0,transco
2009-11-28 00:00:00,ASHMEAD,0.0,transco
2009-11-29 00:00:00,ASHMEAD,0.0,transco
2009-11-30 00:00:00,ASHMEAD,3619.0,transco
2009-12-01 00:00:00,ASHMEAD,3551.0,transco
2009-12-02 00:00:00,ASHMEAD,1257.0,transco
2009-12-03 00:00:00,ASHMEAD,0.0,transco
2009-12-04 00:00:00,ASHMEAD,0.0,transco
2009-12-05 00:00:00,ASHMEAD,13328.0,transco
2009-12-06 00:00:00,ASHMEAD,16959.0,transco
2009-12-07 00:00:00,ASHMEAD,14935.0,transco
2009-12-08 00:00:00,ASHMEAD,14492.0,transco
2009-12-09 00:00:00,ASHMEAD,887.0,transco
2009-12-10 00:00:00,ASHMEAD,21950.0,transco
2009-12-11 00:00:00,ASHMEAD,28182.0,transco
2009-12-12 00:00:00,ASHMEAD,20465.0,transco
2009-12-13 00:00:00,ASHMEAD,9505.0,transco
2009-12-14 00:00:00,ASHMEAD,233.0,transco
2009-12-15 00:00:00,ASHMEAD,0.0,transco
2009-12-16 00:00:00,ASHMEAD,18378.0,transco
2009-12-17 00:00:00,ASHMEAD,25056.0,transco
2009-12-18 00:00:00,ASHMEAD,23490.0,transco
2009-12-19 00:00:00,ASHMEAD,27871.0,transco
2009-12-20 00:00:00,ASHMEAD,27398.0,transco
2009-12-21 00:00:00,ASHMEAD,17878.0,transco
2009-12-22 00:00:00,ASHMEAD,22530.0,transco
2009-12-23 00:00:00,ASHMEAD,22786.0,transco
2009-12-24 00:00:00,ASHMEAD,1822.0,transco
2009-12-25 00:00:00,ASHMEAD,0.0,transco
2009-12-26 00:00:00,ASHMEAD,0.0,transco
2009-12-27 00:00:00,ASHMEAD,0.0,transco
2009-12-28 00:00:00,ASHMEAD,15997.0,transco
2009-12-29 00:00:00,ASHMEAD,28446.0,transco
2009-12-30 00:00:00,ASHMEAD,24205.0,transco
2009-12-31 00:00:00,ASHMEAD,20796.0,transco
2010-01-01 00:00:00,ASHMEAD,26599.0,transco
2010-01-02 00:00:00,ASHMEAD,28882.0,transco
2010-01-03 00:00:00,ASHMEAD,28414.0,transco
2010-01-04 00:00:00,ASHMEAD,28224.0,transco
2010-01-05 00:00:00,ASHMEAD,30871.0,transco
2010-01-06 00:00:00,ASHMEAD,25941.0,transco
2010-01-07 00:00:00,ASHMEAD,22610.0,transco
2010-01-08 00:00:00,ASHMEAD,29194.0,transco
2010-01-09 00:00:00,ASHMEAD,29134.0,transco
2010-01-10 00:00:00,ASHMEAD,28082.0,transco
2010-01-11 00:00:00,ASHMEAD,28821.0,transco
2010-01-12 00:00:00,ASHMEAD,30624.0,transco
2010-01-13 00:00:00,ASHMEAD,27656.0,transco
2010-01-14 00:00:00,ASHMEAD,25915.0,transco
2010-01-15 00:00:00,ASHMEAD,16324.0,transco
2010-01-16 00:00:00,ASHMEAD,1277.0,transco
2010-01-17 00:00:00,ASHMEAD,0.0,transco
2010-01-18 00:00:00,ASHMEAD,0.0,transco
2010-01-19 00:00:00,ASHMEAD,0.0,transco
2010-01-20 00:00:00,ASHMEAD,5234.0,transco
2010-01-21 00:00:00,ASHMEAD,16348.0,transco
2010-01-22 00:00:00,ASHMEAD,13177.0,transco
2010-01-23 00:00:00,ASHMEAD,18145.0,transco
2010-01-24 00:00:00,ASHMEAD,8044.0,transco
2010-01-25 00:00:00,ASHMEAD,0.0,transco
2010-01-26 00:00:00,ASHMEAD,14175.0,transco
2010-01-27 00:00:00,ASHMEAD,24311.0,transco
2010-01-28 00:00:00,ASHMEAD,32064.0,transco
2010-01-29 00:00:00,ASHMEAD,26560.0,transco
2010-01-30 00:00:00,ASHMEAD,27696.0,transco
2010-01-31 00:00:00,ASHMEAD,30081.0,transco
2010-02-01 00:00:00,ASHMEAD,29414.0,transco
2010-02-02 00:00:00,ASHMEAD,28723.0,transco
2010-02-03 00:00:00,ASHMEAD,32799.0,transco
2010-02-04 00:00:00,ASHMEAD,29375.0,transco
2010-02-05 00:00:00,ASHMEAD,25845.0,transco
2010-02-06 00:00:00,ASHMEAD,26662.0,transco
2010-02-07 00:00:00,ASHMEAD,30362.0,transco
2010-02-08 00:00:00,ASHMEAD,29432.0,transco
2010-02-09 00:00:00,ASHMEAD,25033.0,transco
2010-02-10 00:00:00,ASHMEAD,30088.0,transco
2010-02-11 00:00:00,ASHMEAD,28758.0,transco
2010-02-12 00:00:00,ASHMEAD,33223.0,transco
2010-02-13 00:00:00,ASHMEAD,31349.0,transco
2010-02-14 00:00:00,ASHMEAD,27624.0,transco
2010-02-15 00:00:00,ASHMEAD,28703.0,transco
2010-02-16 00:00:00,ASHMEAD,29886.0,transco
2010-02-17 00:00:00,ASHMEAD,29282.0,transco
2010-02-18 00:00:00,ASHMEAD,23669.0,transco
2010-02-19 00:00:00,ASHMEAD,20843.0,transco
2010-02-20 00:00:00,ASHMEAD,25819.0,transco
2010-02-21 00:00:00,ASHMEAD,22292.0,transco
2010-02-22 00:00:00,ASHMEAD,19597.0,transco
2010-02-23 00:00:00,ASHMEAD,17279.0,transco
2010-02-24 00:00:00,ASHMEAD,20543.0,transco
2010-02-25 00:00:00,ASHMEAD,25071.0,transco
2010-02-26 00:00:00,ASHMEAD,27379.0,transco
2010-02-27 00:00:00,ASHMEAD,18799.0,transco
2010-02-28 00:00:00,ASHMEAD,24084.0,transco
2010-03-01 00:00:00,ASHMEAD,26701.0,transco
2010-03-02 00:00:00,ASHMEAD,17112.0,transco
2010-03-03 00:00:00,ASHMEAD,13990.0,transco
2010-03-04 00:00:00,ASHMEAD,7523.0,transco
2010-03-05 00:00:00,ASHMEAD,23195.0,transco
2010-03-06 00:00:00,ASHMEAD,1113.0,transco
2010-03-07 00:00:00,ASHMEAD,0.0,transco
2010-03-08 00:00:00,ASHMEAD,0.0,transco
2010-03-09 00:00:00,ASHMEAD,0.0,transco
2010-03-10 00:00:00,ASHMEAD,0.0,transco
2010-03-11 00:00:00,ASHMEAD,0.0,transco
2010-03-12 00:00:00,ASHMEAD,0.0,transco
2010-03-13 00:00:00,ASHMEAD,0.0,transco
2010-03-14 00:00:00,ASHMEAD,0.0,transco
2010-03-15 00:00:00,ASHMEAD,0.0,transco
2010-03-16 00:00:00,ASHMEAD,0.0,transco
2010-03-17 00:00:00,ASHMEAD,0.0,transco
2010-03-18 00:00:00,ASHMEAD,0.0,transco
2010-03-19 00:00:00,ASHMEAD,0.0,transco
2010-03-20 00:00:00,ASHMEAD,0.0,transco
2010-03-21 00:00:00,ASHMEAD,0.0,transco
2010-03-22 00:00:00,ASHMEAD,0.0,transco
2010-03-23 00:00:00,ASHMEAD,0.0,transco
2010-03-24 00:00:00,ASHMEAD,0.0,transco
2010-03-25 00:00:00,ASHMEAD,0.0,transco
2010-03-26 00:00:00,ASHMEAD,5976.0,transco
2010-03-27 00:00:00,ASHMEAD,21600.0,transco
2010-03-28 00:00:00,ASHMEAD,214.0,transco
2010-03-29 00:00:00,ASHMEAD,0.0,transco
2010-03-30 00:00:00,ASHMEAD,0.0,transco
2010-03-31 00:00:00,ASHMEAD,0.0,transco
2010-04-01 00:00:00,ASHMEAD,0.0,transco
2010-04-02 00:00:00,ASHMEAD,0.0,transco
2010-04-03 00:00:00,ASHMEAD,0.0,transco
2010-04-04 00:00:00,ASHMEAD,0.0,transco
2010-04-05 00:00:00,ASHMEAD,0.0,transco
2010-04-06 00:00:00,ASHMEAD,0.0,transco
2010-04-07 00:00:00,ASHMEAD,25.0,transco
2010-04-08 00:00:00,ASHMEAD,0.0,transco
2010-04-09 00:00:00,ASHMEAD,0.0,transco
2010-04-10 00:00:00,ASHMEAD,0.0,transco
2010-04-11 00:00:00,ASHMEAD,0.0,transco
2010-04-12 00:00:00,ASHMEAD,0.0,transco
2010-04-13 00:00:00,ASHMEAD,5432.0,transco
2010-04-14 00:00:00,ASHMEAD,5132.0,transco
2010-04-15 00:00:00,ASHMEAD,2929.0,transco
2010-04-16 00:00:00,ASHMEAD,3087.0,transco
2010-04-17 00:00:00,ASHMEAD,20620.0,transco
2010-04-18 00:00:00,ASHMEAD,24207.0,transco
2010-04-19 00:00:00,ASHMEAD,1747.0,transco
2010-04-20 00:00:00,ASHMEAD,0.0,transco
2010-04-21 00:00:00,ASHMEAD,0.0,transco
2010-04-22 00:00:00,ASHMEAD,0.0,transco
2010-04-23 00:00:00,ASHMEAD,14.0,transco
2010-04-24 00:00:00,ASHMEAD,0.0,transco
2010-04-25 00:00:00,ASHMEAD,0.0,transco
2010-04-26 00:00:00,ASHMEAD,0.0,transco
2010-04-27 00:00:00,ASHMEAD,7750.0,transco
2010-04-28 00:00:00,ASHMEAD,24092.0,transco
2010-04-29 00:00:00,ASHMEAD,2794.0,transco
2010-04-30 00:00:00,ASHMEAD,0.0,transco
2010-05-01 00:00:00,ASHMEAD,0.0,transco
2010-05-02 00:00:00,ASHMEAD,0.0,transco
2010-05-03 00:00:00,ASHMEAD,0.0,transco
2010-05-04 00:00:00,ASHMEAD,0.0,transco
2010-05-05 00:00:00,ASHMEAD,0.0,transco
2010-05-06 00:00:00,ASHMEAD,0.0,transco
2010-05-07 00:00:00,ASHMEAD,0.0,transco
2010-05-08 00:00:00,ASHMEAD,0.0,transco
2010-05-09 00:00:00,ASHMEAD,0.0,transco
2010-05-10 00:00:00,ASHMEAD,0.0,transco
2010-05-11 00:00:00,ASHMEAD,0.0,transco
2010-05-12 00:00:00,ASHMEAD,0.0,transco
2010-05-13 00:00:00,ASHMEAD,0.0,transco
2010-05-14 00:00:00,ASHMEAD,0.0,transco
2010-05-15 00:00:00,ASHMEAD,0.0,transco
2010-05-16 00:00:00,ASHMEAD,0.0,transco
2010-05-17 00:00:00,ASHMEAD,0.0,transco
2010-05-18 00:00:00,ASHMEAD,0.0,transco
2010-05-19 00:00:00,ASHMEAD,0.0,transco
2010-05-20 00:00:00,ASHMEAD,0.0,transco
2010-05-21 00:00:00,ASHMEAD,0.0,transco
2010-05-22 00:00:00,ASHMEAD,0.0,transco
2010-05-23 00:00:00,ASHMEAD,0.0,transco
2010-05-24 00:00:00,ASHMEAD,0.0,transco
2010-05-25 00:00:00,ASHMEAD,98.0,transco
2010-05-26 00:00:00,ASHMEAD,0.0,transco
2010-05-27 00:00:00,ASHMEAD,0.0,transco
2010-05-28 00:00:00,ASHMEAD,0.0,transco
2010-05-29 00:00:00,ASHMEAD,0.0,transco
2010-05-30 00:00:00,ASHMEAD,0.0,transco
2010-05-31 00:00:00,ASHMEAD,0.0,transco
2010-06-01 00:00:00,ASHMEAD,0.0,transco
2010-06-02 00:00:00,ASHMEAD,0.0,transco
2010-06-03 00:00:00,ASHMEAD,0.0,transco
2010-06-04 00:00:00,ASHMEAD,0.0,transco
2010-06-05 00:00:00,ASHMEAD,0.0,transco
2010-06-06 00:00:00,ASHMEAD,0.0,transco
2010-06-07 00:00:00,ASHMEAD,0.0,transco
2010-06-08 00:00:00,ASHMEAD,0.0,transco
2010-06-09 00:00:00,ASHMEAD,0.0,transco
2010-06-10 00:00:00,ASHMEAD,0.0,transco
2010-06-11 00:00:00,ASHMEAD,0.0,transco
2010-06-12 00:00:00,ASHMEAD,0.0,transco
2010-06-13 00:00:00,ASHMEAD,0.0,transco
2010-06-14 00:00:00,ASHMEAD,0.0,transco
2010-06-15 00:00:00,ASHMEAD,0.0,transco
2010-06-16 00:00:00,ASHMEAD,0.0,transco
2010-06-17 00:00:00,ASHMEAD,0.0,transco
2010-06-18 00:00:00,ASHMEAD,0.0,transco
2010-06-19 00:00:00,ASHMEAD,0.0,transco
2010-06-20 00:00:00,ASHMEAD,0.0,transco
2010-06-21 00:00:00,ASHMEAD,0.0,transco
2010-06-22 00:00:00,ASHMEAD,0.0,transco
2010-06-23 00:00:00,ASHMEAD,0.0,transco
2010-06-24 00:00:00,ASHMEAD,0.0,transco
2010-06-25 00:00:00,ASHMEAD,0.0,transco
2010-06-26 00:00:00,ASHMEAD,0.0,transco
2010-06-27 00:00:00,ASHMEAD,0.0,transco
2010-06-28 00:00:00,ASHMEAD,0.0,transco
2010-06-29 00:00:00,ASHMEAD,0.0,transco
2010-06-30 00:00:00,ASHMEAD,0.0,transco
2010-07-01 00:00:00,ASHMEAD,0.0,transco
2010-07-02 00:00:00,ASHMEAD,0.0,transco
2010-07-03 00:00:00,ASHMEAD,0.0,transco
2010-07-04 00:00:00,ASHMEAD,0.0,transco
2010-07-05 00:00:00,ASHMEAD,0.0,transco
2010-07-06 00:00:00,ASHMEAD,0.0,transco
2010-07-07 00:00:00,ASHMEAD,2147.0,transco
2010-07-08 00:00:00,ASHMEAD,4620.0,transco
2010-07-09 00:00:00,ASHMEAD,0.0,transco
2010-07-10 00:00:00,ASHMEAD,0.0,transco
2010-07-11 00:00:00,ASHMEAD,5113.0,transco
2010-07-12 00:00:00,ASHMEAD,24950.0,transco
2010-07-13 00:00:00,ASHMEAD,24704.0,transco
2010-07-14 00:00:00,ASHMEAD,7102.0,transco
2010-07-15 00:00:00,ASHMEAD,0.0,transco
2010-07-16 00:00:00,ASHMEAD,0.0,transco
2010-07-17 00:00:00,ASHMEAD,0.0,transco
2010-07-18 00:00:00,ASHMEAD,0.0,transco
2010-07-19 00:00:00,ASHMEAD,0.0,transco
2010-07-20 00:00:00,ASHMEAD,0.0,transco
2010-07-21 00:00:00,ASHMEAD,0.0,transco
2010-07-22 00:00:00,ASHMEAD,0.0,transco
2010-07-23 00:00:00,ASHMEAD,0.0,transco
2010-07-24 00:00:00,ASHMEAD,0.0,transco
2010-07-25 00:00:00,ASHMEAD,0.0,transco
2010-07-26 00:00:00,ASHMEAD,0.0,transco
2010-07-27 00:00:00,ASHMEAD,65.0,transco
2010-07-28 00:00:00,ASHMEAD,0.0,transco
2010-07-29 00:00:00,ASHMEAD,0.0,transco
2010-07-30 00:00:00,ASHMEAD,0.0,transco
2010-07-31 00:00:00,ASHMEAD,0.0,transco
2010-08-01 00:00:00,ASHMEAD,0.0,transco
2010-08-02 00:00:00,ASHMEAD,0.0,transco
2010-08-03 00:00:00,ASHMEAD,0.0,transco
2010-08-04 00:00:00,ASHMEAD,0.0,transco
2010-08-05 00:00:00,ASHMEAD,0.0,transco
2010-08-06 00:00:00,ASHMEAD,0.0,transco
2010-08-07 00:00:00,ASHMEAD,0.0,transco
2010-08-08 00:00:00,ASHMEAD,0.0,transco
2010-08-09 00:00:00,ASHMEAD,0.0,transco
2010-08-10 00:00:00,ASHMEAD,0.0,transco
2010-08-11 00:00:00,ASHMEAD,0.0,transco
2010-08-12 00:00:00,ASHMEAD,0.0,transco
2010-08-13 00:00:00,ASHMEAD,0.0,transco
2010-08-14 00:00:00,ASHMEAD,0.0,transco
2010-08-15 00:00:00,ASHMEAD,0.0,transco
2010-08-16 00:00:00,ASHMEAD,0.0,transco
2010-08-17 00:00:00,ASHMEAD,0.0,transco
2010-08-18 00:00:00,ASHMEAD,0.0,transco
2010-08-19 00:00:00,ASHMEAD,0.0,transco
2010-08-20 00:00:00,ASHMEAD,0.0,transco
2010-08-21 00:00:00,ASHMEAD,0.0,transco
2010-08-22 00:00:00,ASHMEAD,0.0,transco
2010-08-23 00:00:00,ASHMEAD,0.0,transco
2010-08-24 00:00:00,ASHMEAD,0.0,transco
2010-08-25 00:00:00,ASHMEAD,0.0,transco
2010-08-26 00:00:00,ASHMEAD,0.0,transco
2010-08-27 00:00:00,ASHMEAD,0.0,transco
2010-08-28 00:00:00,ASHMEAD,0.0,transco
2010-08-29 00:00:00,ASHMEAD,0.0,transco
2010-08-30 00:00:00,ASHMEAD,0.0,transco
2010-08-31 00:00:00,ASHMEAD,0.0,transco
2009-09-01 00:00:00,SOMERTON,0.0,transco
2009-09-02 00:00:00,SOMERTON,0.0,transco
2009-09-03 00:00:00,SOMERTON,0.0,transco
2009-09-04 00:00:00,SOMERTON,0.0,transco
2009-09-05 00:00:00,SOMERTON,0.0,transco
2009-09-06 00:00:00,SOMERTON,0.0,transco
2009-09-07 00:00:00,SOMERTON,0.0,transco
2009-09-08 00:00:00,SOMERTON,0.0,transco
2009-09-09 00:00:00,SOMERTON,0.0,transco
2009-09-10 00:00:00,SOMERTON,0.0,transco
2009-09-11 00:00:00,SOMERTON,0.0,transco
2009-09-12 00:00:00,SOMERTON,0.0,transco
2009-09-13 00:00:00,SOMERTON,0.0,transco
2009-09-14 00:00:00,SOMERTON,0.0,transco
2009-09-15 00:00:00,SOMERTON,0.0,transco
2009-09-16 00:00:00,SOMERTON,0.0,transco
2009-09-17 00:00:00,SOMERTON,0.0,transco
2009-09-18 00:00:00,SOMERTON,0.0,transco
2009-09-19 00:00:00,SOMERTON,0.0,transco
2009-09-20 00:00:00,SOMERTON,0.0,transco
2009-09-21 00:00:00,SOMERTON,0.0,transco
2009-09-22 00:00:00,SOMERTON,0.0,transco
2009-09-23 00:00:00,SOMERTON,0.0,transco
2009-09-24 00:00:00,SOMERTON,0.0,transco
2009-09-25 00:00:00,SOMERTON,0.0,transco
2009-09-26 00:00:00,SOMERTON,0.0,transco
2009-09-27 00:00:00,SOMERTON,0.0,transco
2009-09-28 00:00:00,SOMERTON,0.0,transco
2009-09-29 00:00:00,SOMERTON,0.0,transco
2009-09-30 00:00:00,SOMERTON,0.0,transco
2009-10-01 00:00:00,SOMERTON,0.0,transco
2009-10-02 00:00:00,SOMERTON,0.0,transco
2009-10-03 00:00:00,SOMERTON,0.0,transco
2009-10-04 00:00:00,SOMERTON,0.0,transco
2009-10-05 00:00:00,SOMERTON,0.0,transco
2009-10-06 00:00:00,SOMERTON,0.0,transco
2009-10-07 00:00:00,SOMERTON,0.0,transco
2009-10-08 00:00:00,SOMERTON,0.0,transco
2009-10-09 00:00:00,SOMERTON,0.0,transco
2009-10-10 00:00:00,SOMERTON,0.0,transco
2009-10-11 00:00:00,SOMERTON,0.0,transco
2009-10-12 00:00:00,SOMERTON,0.0,transco
2009-10-13 00:00:00,SOMERTON,0.0,transco
2009-10-14 00:00:00,SOMERTON,0.0,transco
2009-10-15 00:00:00,SOMERTON,3290.0,transco
2009-10-16 00:00:00,SOMERTON,14957.0,transco
2009-10-17 00:00:00,SOMERTON,14758.0,transco
2009-10-18 00:00:00,SOMERTON,14833.0,transco
2009-10-19 00:00:00,SOMERTON,1744.0,transco
2009-10-20 00:00:00,SOMERTON,0.0,transco
2009-10-21 00:00:00,SOMERTON,0.0,transco
2009-10-22 00:00:00,SOMERTON,0.0,transco
2009-10-23 00:00:00,SOMERTON,0.0,transco
2009-10-24 00:00:00,SOMERTON,0.0,transco
2009-10-25 00:00:00,SOMERTON,0.0,transco
2009-10-26 00:00:00,SOMERTON,0.0,transco
2009-10-27 00:00:00,SOMERTON,0.0,transco
2009-10-28 00:00:00,SOMERTON,0.0,transco
2009-10-29 00:00:00,SOMERTON,0.0,transco
2009-10-30 00:00:00,SOMERTON,0.0,transco
2009-10-31 00:00:00,SOMERTON,0.0,transco
2009-11-01 00:00:00,SOMERTON,0.0,transco
2009-11-02 00:00:00,SOMERTON,0.0,transco
2009-11-03 00:00:00,SOMERTON,0.0,transco
2009-11-04 00:00:00,SOMERTON,0.0,transco
2009-11-05 00:00:00,SOMERTON,2838.0,transco
2009-11-06 00:00:00,SOMERTON,222.0,transco
2009-11-07 00:00:00,SOMERTON,0.0,transco
2009-11-08 00:00:00,SOMERTON,0.0,transco
2009-11-09 00:00:00,SOMERTON,0.0,transco
2009-11-10 00:00:00,SOMERTON,0.0,transco
2009-11-11 00:00:00,SOMERTON,0.0,transco
2009-11-12 00:00:00,SOMERTON,0.0,transco
2009-11-13 00:00:00,SOMERTON,0.0,transco
2009-11-14 00:00:00,SOMERTON,0.0,transco
2009-11-15 00:00:00,SOMERTON,0.0,transco
2009-11-16 00:00:00,SOMERTON,0.0,transco
2009-11-17 00:00:00,SOMERTON,0.0,transco
2009-11-18 00:00:00,SOMERTON,0.0,transco
2009-11-19 00:00:00,SOMERTON,0.0,transco
2009-11-20 00:00:00,SOMERTON,0.0,transco
2009-11-21 00:00:00,SOMERTON,0.0,transco
2009-11-22 00:00:00,SOMERTON,0.0,transco
2009-11-23 00:00:00,SOMERTON,0.0,transco
2009-11-24 00:00:00,SOMERTON,0.0,transco
2009-11-25 00:00:00,SOMERTON,0.0,transco
2009-11-26 00:00:00,SOMERTON,0.0,transco
2009-11-27 00:00:00,SOMERTON,0.0,transco
2009-11-28 00:00:00,SOMERTON,0.0,transco
2009-11-29 00:00:00,SOMERTON,0.0,transco
2009-11-30 00:00:00,SOMERTON,1618.0,transco
2009-12-01 00:00:00,SOMERTON,19624.0,transco
2009-12-02 00:00:00,SOMERTON,3423.0,transco
2009-12-03 00:00:00,SOMERTON,0.0,transco
2009-12-04 00:00:00,SOMERTON,0.0,transco
2009-12-05 00:00:00,SOMERTON,16259.0,transco
2009-12-06 00:00:00,SOMERTON,19205.0,transco
2009-12-07 00:00:00,SOMERTON,16587.0,transco
2009-12-08 00:00:00,SOMERTON,2591.0,transco
2009-12-09 00:00:00,SOMERTON,2897.0,transco
2009-12-10 00:00:00,SOMERTON,4752.0,transco
2009-12-11 00:00:00,SOMERTON,23084.0,transco
2009-12-12 00:00:00,SOMERTON,15168.0,transco
2009-12-13 00:00:00,SOMERTON,4099.0,transco
2009-12-14 00:00:00,SOMERTON,0.0,transco
2009-12-15 00:00:00,SOMERTON,3218.0,transco
2009-12-16 00:00:00,SOMERTON,14344.0,transco
2009-12-17 00:00:00,SOMERTON,22086.0,transco
2009-12-18 00:00:00,SOMERTON,20221.0,transco
2009-12-19 00:00:00,SOMERTON,22477.0,transco
2009-12-20 00:00:00,SOMERTON,20659.0,transco
2009-12-21 00:00:00,SOMERTON,21826.0,transco
2009-12-22 00:00:00,SOMERTON,21587.0,transco
2009-12-23 00:00:00,SOMERTON,21351.0,transco
2009-12-24 00:00:00,SOMERTON,16666.0,transco
2009-12-25 00:00:00,SOMERTON,8931.0,transco
2009-12-26 00:00:00,SOMERTON,0.0,transco
2009-12-27 00:00:00,SOMERTON,4541.0,transco
2009-12-28 00:00:00,SOMERTON,17310.0,transco
2009-12-29 00:00:00,SOMERTON,27055.0,transco
2009-12-30 00:00:00,SOMERTON,23180.0,transco
2009-12-31 00:00:00,SOMERTON,19895.0,transco
2010-01-01 00:00:00,SOMERTON,20319.0,transco
2010-01-02 00:00:00,SOMERTON,27142.0,transco
2010-01-03 00:00:00,SOMERTON,28903.0,transco
2010-01-04 00:00:00,SOMERTON,26450.0,transco
2010-01-05 00:00:00,SOMERTON,25474.0,transco
2010-01-06 00:00:00,SOMERTON,25422.0,transco
2010-01-07 00:00:00,SOMERTON,21175.0,transco
2010-01-08 00:00:00,SOMERTON,25455.0,transco
2010-01-09 00:00:00,SOMERTON,27845.0,transco
2010-01-10 00:00:00,SOMERTON,28427.0,transco
2010-01-11 00:00:00,SOMERTON,26340.0,transco
2010-01-12 00:00:00,SOMERTON,23885.0,transco
2010-01-13 00:00:00,SOMERTON,21381.0,transco
2010-01-14 00:00:00,SOMERTON,18903.0,transco
2010-01-15 00:00:00,SOMERTON,19520.0,transco
2010-01-16 00:00:00,SOMERTON,20811.0,transco
2010-01-17 00:00:00,SOMERTON,22551.0,transco
2010-01-18 00:00:00,SOMERTON,23015.0,transco
2010-01-19 00:00:00,SOMERTON,21312.0,transco
2010-01-20 00:00:00,SOMERTON,22079.0,transco
2010-01-21 00:00:00,SOMERTON,21487.0,transco
2010-01-22 00:00:00,SOMERTON,21296.0,transco
2010-01-23 00:00:00,SOMERTON,21041.0,transco
2010-01-24 00:00:00,SOMERTON,10598.0,transco
2010-01-25 00:00:00,SOMERTON,0.0,transco
2010-01-26 00:00:00,SOMERTON,5651.0,transco
2010-01-27 00:00:00,SOMERTON,18708.0,transco
2010-01-28 00:00:00,SOMERTON,19193.0,transco
2010-01-29 00:00:00,SOMERTON,28650.0,transco
2010-01-30 00:00:00,SOMERTON,28678.0,transco
2010-01-31 00:00:00,SOMERTON,23887.0,transco
2010-02-01 00:00:00,SOMERTON,23584.0,transco
2010-02-02 00:00:00,SOMERTON,23716.0,transco
2010-02-03 00:00:00,SOMERTON,19660.0,transco
2010-02-04 00:00:00,SOMERTON,21241.0,transco
2010-02-05 00:00:00,SOMERTON,21821.0,transco
2010-02-06 00:00:00,SOMERTON,27347.0,transco
2010-02-07 00:00:00,SOMERTON,25887.0,transco
2010-02-08 00:00:00,SOMERTON,26818.0,transco
2010-02-09 00:00:00,SOMERTON,22424.0,transco
2010-02-10 00:00:00,SOMERTON,21953.0,transco
2010-02-11 00:00:00,SOMERTON,21534.0,transco
2010-02-12 00:00:00,SOMERTON,18806.0,transco
2010-02-13 00:00:00,SOMERTON,23456.0,transco
2010-02-14 00:00:00,SOMERTON,21971.0,transco
2010-02-15 00:00:00,SOMERTON,25538.0,transco
2010-02-16 00:00:00,SOMERTON,26476.0,transco
2010-02-17 00:00:00,SOMERTON,21445.0,transco
2010-02-18 00:00:00,SOMERTON,17748.0,transco
2010-02-19 00:00:00,SOMERTON,585.0,transco
2010-02-20 00:00:00,SOMERTON,0.0,transco
2010-02-21 00:00:00,SOMERTON,3276.0,transco
2010-02-22 00:00:00,SOMERTON,3979.0,transco
2010-02-23 00:00:00,SOMERTON,10153.0,transco
2010-02-24 00:00:00,SOMERTON,1605.0,transco
2010-02-25 00:00:00,SOMERTON,15468.0,transco
2010-02-26 00:00:00,SOMERTON,24497.0,transco
2010-02-27 00:00:00,SOMERTON,20854.0,transco
2010-02-28 00:00:00,SOMERTON,198.0,transco
2010-03-01 00:00:00,SOMERTON,0.0,transco
2010-03-02 00:00:00,SOMERTON,0.0,transco
2010-03-03 00:00:00,SOMERTON,0.0,transco
2010-03-04 00:00:00,SOMERTON,0.0,transco
2010-03-05 00:00:00,SOMERTON,0.0,transco
2010-03-06 00:00:00,SOMERTON,0.0,transco
2010-03-07 00:00:00,SOMERTON,0.0,transco
2010-03-08 00:00:00,SOMERTON,0.0,transco
2010-03-09 00:00:00,SOMERTON,0.0,transco
2010-03-10 00:00:00,SOMERTON,0.0,transco
2010-03-11 00:00:00,SOMERTON,0.0,transco
2010-03-12 00:00:00,SOMERTON,0.0,transco
2010-03-13 00:00:00,SOMERTON,0.0,transco
2010-03-14 00:00:00,SOMERTON,0.0,transco
2010-03-15 00:00:00,SOMERTON,0.0,transco
2010-03-16 00:00:00,SOMERTON,0.0,transco
2010-03-17 00:00:00,SOMERTON,0.0,transco
2010-03-18 00:00:00,SOMERTON,0.0,transco
2010-03-19 00:00:00,SOMERTON,0.0,transco
2010-03-20 00:00:00,SOMERTON,0.0,transco
2010-03-21 00:00:00,SOMERTON,0.0,transco
2010-03-22 00:00:00,SOMERTON,0.0,transco
2010-03-23 00:00:00,SOMERTON,0.0,transco
2010-03-24 00:00:00,SOMERTON,0.0,transco
2010-03-25 00:00:00,SOMERTON,0.0,transco
2010-03-26 00:00:00,SOMERTON,0.0,transco
2010-03-27 00:00:00,SOMERTON,0.0,transco
2010-03-28 00:00:00,SOMERTON,0.0,transco
2010-03-29 00:00:00,SOMERTON,0.0,transco
2010-03-30 00:00:00,SOMERTON,0.0,transco
