date,attribute,value,pipeline
2017-06-24 00:00:00,RICHMOND,26679.0,transco
2017-06-25 00:00:00,RICHMOND,29361.0,transco
2017-06-26 00:00:00,RICHMOND,29640.0,transco
2017-06-27 00:00:00,RICHMOND,30652.0,transco
2017-06-28 00:00:00,RICHMOND,28224.0,transco
2017-06-29 00:00:00,RICHMOND,25938.0,transco
2017-06-30 00:00:00,RICHMOND,24471.0,transco
2017-07-01 00:00:00,RICHMOND,26769.0,transco
2017-07-02 00:00:00,RICHMOND,24084.0,transco
2017-07-03 00:00:00,RICHMOND,24494.0,transco
2017-07-04 00:00:00,RICHMOND,29080.0,transco
2017-07-05 00:00:00,RICHMOND,27048.0,transco
2017-07-06 00:00:00,RICHMOND,28625.0,transco
2017-07-07 00:00:00,RICHMOND,27916.0,transco
2017-07-08 00:00:00,RICHMOND,27149.0,transco
2017-07-09 00:00:00,RICHMOND,25121.0,transco
2017-07-10 00:00:00,RICHMOND,30972.0,transco
2017-07-11 00:00:00,RICHMOND,30613.0,transco
2017-07-12 00:00:00,RICHMOND,29307.0,transco
2017-07-13 00:00:00,RICHMOND,29849.0,transco
2017-07-14 00:00:00,RICHMOND,29176.0,transco
2017-07-15 00:00:00,RICHMOND,27936.0,transco
2017-07-16 00:00:00,RICHMOND,25545.0,transco
2017-07-17 00:00:00,RICHMOND,27615.0,transco
2017-07-18 00:00:00,RICHMOND,29632.0,transco
2017-07-19 00:00:00,RICHMOND,38795.0,transco
2017-07-20 00:00:00,RICHMOND,41250.0,transco
2017-07-21 00:00:00,RICHMOND,42215.0,transco
2017-07-22 00:00:00,RICHMOND,40090.0,transco
2017-07-23 00:00:00,RICHMOND,40571.0,transco
2017-07-24 00:00:00,RICHMOND,43858.0,transco
2017-07-25 00:00:00,RICHMOND,41657.0,transco
2017-07-26 00:00:00,RICHMOND,42805.0,transco
2017-07-27 00:00:00,RICHMOND,42278.0,transco
2017-07-28 00:00:00,RICHMOND,40809.0,transco
2017-07-29 00:00:00,RICHMOND,41131.0,transco
2017-07-30 00:00:00,RICHMOND,39846.0,transco
2017-07-31 00:00:00,RICHMOND,42744.0,transco
2017-08-01 00:00:00,RICHMOND,39300.0,transco
2017-08-02 00:00:00,RICHMOND,36940.0,transco
2017-08-03 00:00:00,RICHMOND,38651.0,transco
2017-08-04 00:00:00,RICHMOND,38630.0,transco
2017-08-05 00:00:00,RICHMOND,35661.0,transco
2017-08-06 00:00:00,RICHMOND,35556.0,transco
2017-08-07 00:00:00,RICHMOND,38951.0,transco
2017-08-08 00:00:00,RICHMOND,38839.0,transco
2017-08-09 00:00:00,RICHMOND,34482.0,transco
2017-08-10 00:00:00,RICHMOND,38368.0,transco
2017-08-11 00:00:00,RICHMOND,37561.0,transco
2017-08-12 00:00:00,RICHMOND,36071.0,transco
2017-08-13 00:00:00,RICHMOND,36543.0,transco
2017-08-14 00:00:00,RICHMOND,38635.0,transco
2017-08-15 00:00:00,RICHMOND,38813.0,transco
2017-08-16 00:00:00,RICHMOND,38411.0,transco
2017-08-17 00:00:00,RICHMOND,37881.0,transco
2017-08-18 00:00:00,RICHMOND,37353.0,transco
2017-08-19 00:00:00,RICHMOND,35443.0,transco
2017-08-20 00:00:00,RICHMOND,35480.0,transco
2017-08-21 00:00:00,RICHMOND,36992.0,transco
2017-08-22 00:00:00,RICHMOND,37585.0,transco
2017-08-23 00:00:00,RICHMOND,38373.0,transco
2017-08-24 00:00:00,RICHMOND,38209.0,transco
2017-08-25 00:00:00,RICHMOND,37786.0,transco
2017-08-26 00:00:00,RICHMOND,35730.0,transco
2017-08-27 00:00:00,RICHMOND,36291.0,transco
2017-08-28 00:00:00,RICHMOND,37899.0,transco
2017-08-29 00:00:00,RICHMOND,38955.0,transco
2017-08-30 00:00:00,RICHMOND,38580.0,transco
2017-08-31 00:00:00,RICHMOND,39828.0,transco
2016-09-01 00:00:00,WHITMAN,0.0,transco
2016-09-02 00:00:00,WHITMAN,0.0,transco
2016-09-03 00:00:00,WHITMAN,0.0,transco
2016-09-04 00:00:00,WHITMAN,0.0,transco
2016-09-05 00:00:00,WHITMAN,0.0,transco
2016-09-06 00:00:00,WHITMAN,0.0,transco
2016-09-07 00:00:00,WHITMAN,0.0,transco
2016-09-08 00:00:00,WHITMAN,0.0,transco
2016-09-09 00:00:00,WHITMAN,0.0,transco
2016-09-10 00:00:00,WHITMAN,0.0,transco
2016-09-11 00:00:00,WHITMAN,0.0,transco
2016-09-12 00:00:00,WHITMAN,0.0,transco
2016-09-13 00:00:00,WHITMAN,0.0,transco
2016-09-14 00:00:00,WHITMAN,0.0,transco
2016-09-15 00:00:00,WHITMAN,0.0,transco
2016-09-16 00:00:00,WHITMAN,0.0,transco
2016-09-17 00:00:00,WHITMAN,0.0,transco
2016-09-18 00:00:00,WHITMAN,0.0,transco
2016-09-19 00:00:00,WHITMAN,0.0,transco
2016-09-20 00:00:00,WHITMAN,0.0,transco
2016-09-21 00:00:00,WHITMAN,0.0,transco
2016-09-22 00:00:00,WHITMAN,0.0,transco
2016-09-23 00:00:00,WHITMAN,0.0,transco
2016-09-24 00:00:00,WHITMAN,0.0,transco
2016-09-25 00:00:00,WHITMAN,0.0,transco
2016-09-26 00:00:00,WHITMAN,0.0,transco
2016-09-27 00:00:00,WHITMAN,0.0,transco
2016-09-28 00:00:00,WHITMAN,0.0,transco
2016-09-29 00:00:00,WHITMAN,0.0,transco
2016-09-30 00:00:00,WHITMAN,0.0,transco
2016-10-01 00:00:00,WHITMAN,0.0,transco
2016-10-02 00:00:00,WHITMAN,0.0,transco
2016-10-03 00:00:00,WHITMAN,0.0,transco
2016-10-04 00:00:00,WHITMAN,0.0,transco
2016-10-05 00:00:00,WHITMAN,0.0,transco
2016-10-06 00:00:00,WHITMAN,0.0,transco
2016-10-07 00:00:00,WHITMAN,0.0,transco
2016-10-08 00:00:00,WHITMAN,0.0,transco
2016-10-09 00:00:00,WHITMAN,0.0,transco
2016-10-10 00:00:00,WHITMAN,0.0,transco
2016-10-11 00:00:00,WHITMAN,4.0,transco
2016-10-12 00:00:00,WHITMAN,0.0,transco
2016-10-13 00:00:00,WHITMAN,0.0,transco
2016-10-14 00:00:00,WHITMAN,0.0,transco
2016-10-15 00:00:00,WHITMAN,0.0,transco
2016-10-16 00:00:00,WHITMAN,0.0,transco
2016-10-17 00:00:00,WHITMAN,0.0,transco
2016-10-18 00:00:00,WHITMAN,0.0,transco
2016-10-19 00:00:00,WHITMAN,0.0,transco
2016-10-20 00:00:00,WHITMAN,0.0,transco
2016-10-21 00:00:00,WHITMAN,0.0,transco
2016-10-22 00:00:00,WHITMAN,0.0,transco
2016-10-23 00:00:00,WHITMAN,0.0,transco
2016-10-24 00:00:00,WHITMAN,0.0,transco
2016-10-25 00:00:00,WHITMAN,0.0,transco
2016-10-26 00:00:00,WHITMAN,0.0,transco
2016-10-27 00:00:00,WHITMAN,0.0,transco
2016-10-28 00:00:00,WHITMAN,0.0,transco
2016-10-29 00:00:00,WHITMAN,0.0,transco
2016-10-30 00:00:00,WHITMAN,0.0,transco
2016-10-31 00:00:00,WHITMAN,0.0,transco
2016-11-01 00:00:00,WHITMAN,0.0,transco
2016-11-02 00:00:00,WHITMAN,0.0,transco
2016-11-03 00:00:00,WHITMAN,234.0,transco
2016-11-04 00:00:00,WHITMAN,0.0,transco
2016-11-05 00:00:00,WHITMAN,0.0,transco
2016-11-06 00:00:00,WHITMAN,0.0,transco
2016-11-07 00:00:00,WHITMAN,0.0,transco
2016-11-08 00:00:00,WHITMAN,0.0,transco
2016-11-09 00:00:00,WHITMAN,0.0,transco
2016-11-10 00:00:00,WHITMAN,0.0,transco
2016-11-11 00:00:00,WHITMAN,0.0,transco
2016-11-12 00:00:00,WHITMAN,0.0,transco
2016-11-13 00:00:00,WHITMAN,0.0,transco
2016-11-14 00:00:00,WHITMAN,0.0,transco
2016-11-15 00:00:00,WHITMAN,0.0,transco
2016-11-16 00:00:00,WHITMAN,0.0,transco
2016-11-17 00:00:00,WHITMAN,0.0,transco
2016-11-18 00:00:00,WHITMAN,0.0,transco
2016-11-19 00:00:00,WHITMAN,5314.0,transco
2016-11-20 00:00:00,WHITMAN,22874.0,transco
2016-11-21 00:00:00,WHITMAN,41708.0,transco
2016-11-22 00:00:00,WHITMAN,32427.0,transco
2016-11-23 00:00:00,WHITMAN,17956.0,transco
2016-11-24 00:00:00,WHITMAN,20957.0,transco
2016-11-25 00:00:00,WHITMAN,8455.0,transco
2016-11-26 00:00:00,WHITMAN,7972.0,transco
2016-11-27 00:00:00,WHITMAN,24665.0,transco
2016-11-28 00:00:00,WHITMAN,10240.0,transco
2016-11-29 00:00:00,WHITMAN,0.0,transco
2016-11-30 00:00:00,WHITMAN,0.0,transco
2016-12-01 00:00:00,WHITMAN,17568.0,transco
2016-12-02 00:00:00,WHITMAN,25928.0,transco
2016-12-03 00:00:00,WHITMAN,26962.0,transco
2016-12-04 00:00:00,WHITMAN,31048.0,transco
2016-12-05 00:00:00,WHITMAN,41262.0,transco
2016-12-06 00:00:00,WHITMAN,46855.0,transco
2016-12-07 00:00:00,WHITMAN,37146.0,transco
2016-12-08 00:00:00,WHITMAN,31262.0,transco
2016-12-09 00:00:00,WHITMAN,34110.0,transco
2016-12-10 00:00:00,WHITMAN,38810.0,transco
2016-12-11 00:00:00,WHITMAN,31306.0,transco
2016-12-12 00:00:00,WHITMAN,45066.0,transco
2016-12-13 00:00:00,WHITMAN,41260.0,transco
2016-12-14 00:00:00,WHITMAN,46213.0,transco
2016-12-15 00:00:00,WHITMAN,66449.0,transco
2016-12-16 00:00:00,WHITMAN,57950.0,transco
2016-12-17 00:00:00,WHITMAN,43890.0,transco
2016-12-18 00:00:00,WHITMAN,42258.0,transco
2016-12-19 00:00:00,WHITMAN,53766.0,transco
2016-12-20 00:00:00,WHITMAN,59816.0,transco
2016-12-21 00:00:00,WHITMAN,51271.0,transco
2016-12-22 00:00:00,WHITMAN,42209.0,transco
2016-12-23 00:00:00,WHITMAN,34565.0,transco
2016-12-24 00:00:00,WHITMAN,37261.0,transco
2016-12-25 00:00:00,WHITMAN,31831.0,transco
2016-12-26 00:00:00,WHITMAN,41430.0,transco
2016-12-27 00:00:00,WHITMAN,26368.0,transco
2016-12-28 00:00:00,WHITMAN,44823.0,transco
2016-12-29 00:00:00,WHITMAN,49015.0,transco
2016-12-30 00:00:00,WHITMAN,26468.0,transco
2016-12-31 00:00:00,WHITMAN,48200.0,transco
2017-01-01 00:00:00,WHITMAN,9777.0,transco
2017-01-02 00:00:00,WHITMAN,2132.0,transco
2017-01-03 00:00:00,WHITMAN,48789.0,transco
2017-01-04 00:00:00,WHITMAN,52878.0,transco
2017-01-05 00:00:00,WHITMAN,54353.0,transco
2017-01-06 00:00:00,WHITMAN,62339.0,transco
2017-01-07 00:00:00,WHITMAN,74031.0,transco
2017-01-08 00:00:00,WHITMAN,78752.0,transco
2017-01-09 00:00:00,WHITMAN,78435.0,transco
2017-01-10 00:00:00,WHITMAN,52381.0,transco
2017-01-11 00:00:00,WHITMAN,39061.0,transco
2017-01-12 00:00:00,WHITMAN,38514.0,transco
2017-01-13 00:00:00,WHITMAN,34142.0,transco
2017-01-14 00:00:00,WHITMAN,32050.0,transco
2017-01-15 00:00:00,WHITMAN,34032.0,transco
2017-01-16 00:00:00,WHITMAN,48071.0,transco
2017-01-17 00:00:00,WHITMAN,45095.0,transco
2017-01-18 00:00:00,WHITMAN,39505.0,transco
2017-01-19 00:00:00,WHITMAN,31403.0,transco
2017-01-20 00:00:00,WHITMAN,28138.0,transco
2017-01-21 00:00:00,WHITMAN,15396.0,transco
2017-01-22 00:00:00,WHITMAN,29426.0,transco
2017-01-23 00:00:00,WHITMAN,55098.0,transco
2017-01-24 00:00:00,WHITMAN,37740.0,transco
2017-01-25 00:00:00,WHITMAN,25822.0,transco
2017-01-26 00:00:00,WHITMAN,27887.0,transco
2017-01-27 00:00:00,WHITMAN,29097.0,transco
2017-01-28 00:00:00,WHITMAN,37752.0,transco
2017-01-29 00:00:00,WHITMAN,35980.0,transco
2017-01-30 00:00:00,WHITMAN,50933.0,transco
2017-01-31 00:00:00,WHITMAN,47224.0,transco
2017-02-01 00:00:00,WHITMAN,39198.0,transco
2017-02-02 00:00:00,WHITMAN,45973.0,transco
2017-02-03 00:00:00,WHITMAN,58218.0,transco
2017-02-04 00:00:00,WHITMAN,52999.0,transco
2017-02-05 00:00:00,WHITMAN,48164.0,transco
2017-02-06 00:00:00,WHITMAN,36449.0,transco
2017-02-07 00:00:00,WHITMAN,35615.0,transco
2017-02-08 00:00:00,WHITMAN,30511.0,transco
2017-02-09 00:00:00,WHITMAN,55715.0,transco
2017-02-10 00:00:00,WHITMAN,47910.0,transco
2017-02-11 00:00:00,WHITMAN,42959.0,transco
2017-02-12 00:00:00,WHITMAN,56981.0,transco
2017-02-13 00:00:00,WHITMAN,57693.0,transco
2017-02-14 00:00:00,WHITMAN,33721.0,transco
2017-02-15 00:00:00,WHITMAN,39398.0,transco
2017-02-16 00:00:00,WHITMAN,47677.0,transco
2017-02-17 00:00:00,WHITMAN,39097.0,transco
2017-02-18 00:00:00,WHITMAN,8514.0,transco
2017-02-19 00:00:00,WHITMAN,9431.0,transco
2017-02-20 00:00:00,WHITMAN,22114.0,transco
2017-02-21 00:00:00,WHITMAN,29224.0,transco
2017-02-22 00:00:00,WHITMAN,7803.0,transco
2017-02-23 00:00:00,WHITMAN,0.0,transco
2017-02-24 00:00:00,WHITMAN,0.0,transco
2017-02-25 00:00:00,WHITMAN,0.0,transco
2017-02-26 00:00:00,WHITMAN,35056.0,transco
2017-02-27 00:00:00,WHITMAN,23843.0,transco
2017-02-28 00:00:00,WHITMAN,0.0,transco
2017-03-01 00:00:00,WHITMAN,0.0,transco
2017-03-02 00:00:00,WHITMAN,18212.0,transco
2017-03-03 00:00:00,WHITMAN,54027.0,transco
2017-03-04 00:00:00,WHITMAN,68434.0,transco
2017-03-05 00:00:00,WHITMAN,50813.0,transco
2017-03-06 00:00:00,WHITMAN,45749.0,transco
2017-03-07 00:00:00,WHITMAN,2172.0,transco
2017-03-08 00:00:00,WHITMAN,0.0,transco
2017-03-09 00:00:00,WHITMAN,0.0,transco
2017-03-10 00:00:00,WHITMAN,58758.0,transco
2017-03-11 00:00:00,WHITMAN,60889.0,transco
2017-03-12 00:00:00,WHITMAN,57857.0,transco
2017-03-13 00:00:00,WHITMAN,57655.0,transco
2017-03-14 00:00:00,WHITMAN,68675.0,transco
2017-03-15 00:00:00,WHITMAN,68260.0,transco
2017-03-16 00:00:00,WHITMAN,57076.0,transco
2017-03-17 00:00:00,WHITMAN,54000.0,transco
2017-03-18 00:00:00,WHITMAN,61312.0,transco
2017-03-19 00:00:00,WHITMAN,49580.0,transco
2017-03-20 00:00:00,WHITMAN,59515.0,transco
2017-03-21 00:00:00,WHITMAN,39668.0,transco
2017-03-22 00:00:00,WHITMAN,42044.0,transco
2017-03-23 00:00:00,WHITMAN,45927.0,transco
2017-03-24 00:00:00,WHITMAN,8867.0,transco
2017-03-25 00:00:00,WHITMAN,0.0,transco
2017-03-26 00:00:00,WHITMAN,15580.0,transco
2017-03-27 00:00:00,WHITMAN,33681.0,transco
2017-03-28 00:00:00,WHITMAN,35163.0,transco
2017-03-29 00:00:00,WHITMAN,15441.0,transco
2017-03-30 00:00:00,WHITMAN,27614.0,transco
2017-03-31 00:00:00,WHITMAN,32699.0,transco
2017-04-01 00:00:00,WHITMAN,19610.0,transco
2017-04-02 00:00:00,WHITMAN,452.0,transco
2017-04-03 00:00:00,WHITMAN,0.0,transco
2017-04-04 00:00:00,WHITMAN,0.0,transco
2017-04-05 00:00:00,WHITMAN,0.0,transco
2017-04-06 00:00:00,WHITMAN,4213.0,transco
2017-04-07 00:00:00,WHITMAN,27157.0,transco
2017-04-08 00:00:00,WHITMAN,9397.0,transco
2017-04-09 00:00:00,WHITMAN,0.0,transco
2017-04-10 00:00:00,WHITMAN,0.0,transco
2017-04-11 00:00:00,WHITMAN,0.0,transco
2017-04-12 00:00:00,WHITMAN,0.0,transco
2017-04-13 00:00:00,WHITMAN,0.0,transco
2017-04-14 00:00:00,WHITMAN,0.0,transco
2017-04-15 00:00:00,WHITMAN,0.0,transco
2017-04-16 00:00:00,WHITMAN,0.0,transco
2017-04-17 00:00:00,WHITMAN,0.0,transco
2017-04-18 00:00:00,WHITMAN,0.0,transco
2017-04-19 00:00:00,WHITMAN,0.0,transco
2017-04-20 00:00:00,WHITMAN,0.0,transco
2017-04-21 00:00:00,WHITMAN,0.0,transco
2017-04-22 00:00:00,WHITMAN,0.0,transco
2017-04-23 00:00:00,WHITMAN,0.0,transco
2017-04-24 00:00:00,WHITMAN,0.0,transco
2017-04-25 00:00:00,WHITMAN,0.0,transco
2017-04-26 00:00:00,WHITMAN,0.0,transco
2017-04-27 00:00:00,WHITMAN,0.0,transco
2017-04-28 00:00:00,WHITMAN,0.0,transco
2017-04-29 00:00:00,WHITMAN,0.0,transco
2017-04-30 00:00:00,WHITMAN,0.0,transco
2017-05-01 00:00:00,WHITMAN,0.0,transco
2017-05-02 00:00:00,WHITMAN,0.0,transco
2017-05-03 00:00:00,WHITMAN,16721.0,transco
2017-05-04 00:00:00,WHITMAN,681.0,transco
2017-05-05 00:00:00,WHITMAN,7868.0,transco
2017-05-06 00:00:00,WHITMAN,638.0,transco
2017-05-07 00:00:00,WHITMAN,0.0,transco
2017-05-08 00:00:00,WHITMAN,0.0,transco
2017-05-09 00:00:00,WHITMAN,0.0,transco
2017-05-10 00:00:00,WHITMAN,0.0,transco
2017-05-11 00:00:00,WHITMAN,0.0,transco
2017-05-12 00:00:00,WHITMAN,0.0,transco
2017-05-13 00:00:00,WHITMAN,0.0,transco
2017-05-14 00:00:00,WHITMAN,0.0,transco
2017-05-15 00:00:00,WHITMAN,0.0,transco
2017-05-16 00:00:00,WHITMAN,2556.0,transco
2017-05-17 00:00:00,WHITMAN,2020.0,transco
2017-05-18 00:00:00,WHITMAN,0.0,transco
2017-05-19 00:00:00,WHITMAN,7507.0,transco
2017-05-20 00:00:00,WHITMAN,5319.0,transco
2017-05-21 00:00:00,WHITMAN,1918.0,transco
2017-05-22 00:00:00,WHITMAN,4747.0,transco
2017-05-23 00:00:00,WHITMAN,12986.0,transco
2017-05-24 00:00:00,WHITMAN,15398.0,transco
2017-05-25 00:00:00,WHITMAN,12704.0,transco
2017-05-26 00:00:00,WHITMAN,14756.0,transco
2017-05-27 00:00:00,WHITMAN,17620.0,transco
2017-05-28 00:00:00,WHITMAN,16991.0,transco
2017-05-29 00:00:00,WHITMAN,17025.0,transco
2017-05-30 00:00:00,WHITMAN,15200.0,transco
2017-05-31 00:00:00,WHITMAN,15507.0,transco
2017-06-01 00:00:00,WHITMAN,1053.0,transco
2017-06-02 00:00:00,WHITMAN,0.0,transco
2017-06-03 00:00:00,WHITMAN,0.0,transco
2017-06-04 00:00:00,WHITMAN,0.0,transco
2017-06-05 00:00:00,WHITMAN,0.0,transco
2017-06-06 00:00:00,WHITMAN,0.0,transco
2017-06-07 00:00:00,WHITMAN,0.0,transco
2017-06-08 00:00:00,WHITMAN,0.0,transco
2017-06-09 00:00:00,WHITMAN,0.0,transco
2017-06-10 00:00:00,WHITMAN,0.0,transco
2017-06-11 00:00:00,WHITMAN,0.0,transco
2017-06-12 00:00:00,WHITMAN,3143.0,transco
2017-06-13 00:00:00,WHITMAN,15520.0,transco
2017-06-14 00:00:00,WHITMAN,4659.0,transco
2017-06-15 00:00:00,WHITMAN,11113.0,transco
2017-06-16 00:00:00,WHITMAN,18636.0,transco
2017-06-17 00:00:00,WHITMAN,18921.0,transco
2017-06-18 00:00:00,WHITMAN,20862.0,transco
2017-06-19 00:00:00,WHITMAN,21819.0,transco
2017-06-20 00:00:00,WHITMAN,20890.0,transco
2017-06-21 00:00:00,WHITMAN,17225.0,transco
2017-06-22 00:00:00,WHITMAN,19205.0,transco
2017-06-23 00:00:00,WHITMAN,20227.0,transco
2017-06-24 00:00:00,WHITMAN,19799.0,transco
2017-06-25 00:00:00,WHITMAN,18802.0,transco
2017-06-26 00:00:00,WHITMAN,18358.0,transco
2017-06-27 00:00:00,WHITMAN,19032.0,transco
2017-06-28 00:00:00,WHITMAN,20695.0,transco
2017-06-29 00:00:00,WHITMAN,21857.0,transco
2017-06-30 00:00:00,WHITMAN,22543.0,transco
2017-07-01 00:00:00,WHITMAN,20195.0,transco
2017-07-02 00:00:00,WHITMAN,20986.0,transco
2017-07-03 00:00:00,WHITMAN,21674.0,transco
2017-07-04 00:00:00,WHITMAN,18578.0,transco
2017-07-05 00:00:00,WHITMAN,21251.0,transco
2017-07-06 00:00:00,WHITMAN,19024.0,transco
2017-07-07 00:00:00,WHITMAN,20120.0,transco
2017-07-08 00:00:00,WHITMAN,20550.0,transco
2017-07-09 00:00:00,WHITMAN,24486.0,transco
2017-07-10 00:00:00,WHITMAN,22528.0,transco
2017-07-11 00:00:00,WHITMAN,20545.0,transco
2017-07-12 00:00:00,WHITMAN,21312.0,transco
2017-07-13 00:00:00,WHITMAN,21336.0,transco
2017-07-14 00:00:00,WHITMAN,19723.0,transco
2017-07-15 00:00:00,WHITMAN,19823.0,transco
2017-07-16 00:00:00,WHITMAN,22002.0,transco
2017-07-17 00:00:00,WHITMAN,22270.0,transco
2017-07-18 00:00:00,WHITMAN,21732.0,transco
2017-07-19 00:00:00,WHITMAN,3451.0,transco
2017-07-20 00:00:00,WHITMAN,0.0,transco
2017-07-21 00:00:00,WHITMAN,0.0,transco
2017-07-22 00:00:00,WHITMAN,0.0,transco
2017-07-23 00:00:00,WHITMAN,0.0,transco
2017-07-24 00:00:00,WHITMAN,0.0,transco
2017-07-25 00:00:00,WHITMAN,0.0,transco
2017-07-26 00:00:00,WHITMAN,0.0,transco
2017-07-27 00:00:00,WHITMAN,0.0,transco
2017-07-28 00:00:00,WHITMAN,0.0,transco
2017-07-29 00:00:00,WHITMAN,0.0,transco
2017-07-30 00:00:00,WHITMAN,0.0,transco
2017-07-31 00:00:00,WHITMAN,0.0,transco
2017-08-01 00:00:00,WHITMAN,0.0,transco
2017-08-02 00:00:00,WHITMAN,0.0,transco
2017-08-03 00:00:00,WHITMAN,0.0,transco
2017-08-04 00:00:00,WHITMAN,0.0,transco
2017-08-05 00:00:00,WHITMAN,0.0,transco
2017-08-06 00:00:00,WHITMAN,0.0,transco
2017-08-07 00:00:00,WHITMAN,0.0,transco
2017-08-08 00:00:00,WHITMAN,0.0,transco
2017-08-09 00:00:00,WHITMAN,0.0,transco
2017-08-10 00:00:00,WHITMAN,0.0,transco
2017-08-11 00:00:00,WHITMAN,0.0,transco
2017-08-12 00:00:00,WHITMAN,0.0,transco
2017-08-13 00:00:00,WHITMAN,0.0,transco
2017-08-14 00:00:00,WHITMAN,0.0,transco
2017-08-15 00:00:00,WHITMAN,0.0,transco
2017-08-16 00:00:00,WHITMAN,0.0,transco
2017-08-17 00:00:00,WHITMAN,0.0,transco
2017-08-18 00:00:00,WHITMAN,0.0,transco
2017-08-19 00:00:00,WHITMAN,0.0,transco
2017-08-20 00:00:00,WHITMAN,0.0,transco
2017-08-21 00:00:00,WHITMAN,0.0,transco
2017-08-22 00:00:00,WHITMAN,0.0,transco
2017-08-23 00:00:00,WHITMAN,0.0,transco
2017-08-24 00:00:00,WHITMAN,0.0,transco
2017-08-25 00:00:00,WHITMAN,0.0,transco
2017-08-26 00:00:00,WHITMAN,0.0,transco
2017-08-27 00:00:00,WHITMAN,0.0,transco
2017-08-28 00:00:00,WHITMAN,0.0,transco
2017-08-29 00:00:00,WHITMAN,0.0,transco
2017-08-30 00:00:00,WHITMAN,0.0,transco
2017-08-31 00:00:00,WHITMAN,0.0,transco
2016-09-01 00:00:00,ASHMEAD,0.0,transco
2016-09-02 00:00:00,ASHMEAD,0.0,transco
2016-09-03 00:00:00,ASHMEAD,0.0,transco
2016-09-04 00:00:00,ASHMEAD,0.0,transco
2016-09-05 00:00:00,ASHMEAD,0.0,transco
2016-09-06 00:00:00,ASHMEAD,0.0,transco
2016-09-07 00:00:00,ASHMEAD,0.0,transco
2016-09-08 00:00:00,ASHMEAD,0.0,transco
2016-09-09 00:00:00,ASHMEAD,0.0,transco
2016-09-10 00:00:00,ASHMEAD,0.0,transco
2016-09-11 00:00:00,ASHMEAD,0.0,transco
2016-09-12 00:00:00,ASHMEAD,0.0,transco
2016-09-13 00:00:00,ASHMEAD,0.0,transco
2016-09-14 00:00:00,ASHMEAD,0.0,transco
2016-09-15 00:00:00,ASHMEAD,0.0,transco
2016-09-16 00:00:00,ASHMEAD,0.0,transco
2016-09-17 00:00:00,ASHMEAD,0.0,transco
2016-09-18 00:00:00,ASHMEAD,0.0,transco
2016-09-19 00:00:00,ASHMEAD,0.0,transco
2016-09-20 00:00:00,ASHMEAD,0.0,transco
2016-09-21 00:00:00,ASHMEAD,0.0,transco
2016-09-22 00:00:00,ASHMEAD,0.0,transco
2016-09-23 00:00:00,ASHMEAD,0.0,transco
2016-09-24 00:00:00,ASHMEAD,0.0,transco
2016-09-25 00:00:00,ASHMEAD,0.0,transco
2016-09-26 00:00:00,ASHMEAD,0.0,transco
2016-09-27 00:00:00,ASHMEAD,0.0,transco
2016-09-28 00:00:00,ASHMEAD,0.0,transco
2016-09-29 00:00:00,ASHMEAD,0.0,transco
2016-09-30 00:00:00,ASHMEAD,0.0,transco
2016-10-01 00:00:00,ASHMEAD,0.0,transco
2016-10-02 00:00:00,ASHMEAD,0.0,transco
2016-10-03 00:00:00,ASHMEAD,0.0,transco
2016-10-04 00:00:00,ASHMEAD,0.0,transco
2016-10-05 00:00:00,ASHMEAD,0.0,transco
2016-10-06 00:00:00,ASHMEAD,0.0,transco
2016-10-07 00:00:00,ASHMEAD,0.0,transco
2016-10-08 00:00:00,ASHMEAD,0.0,transco
2016-10-09 00:00:00,ASHMEAD,0.0,transco
2016-10-10 00:00:00,ASHMEAD,0.0,transco
2016-10-11 00:00:00,ASHMEAD,0.0,transco
2016-10-12 00:00:00,ASHMEAD,0.0,transco
2016-10-13 00:00:00,ASHMEAD,0.0,transco
2016-10-14 00:00:00,ASHMEAD,0.0,transco
2016-10-15 00:00:00,ASHMEAD,0.0,transco
2016-10-16 00:00:00,ASHMEAD,0.0,transco
2016-10-17 00:00:00,ASHMEAD,0.0,transco
2016-10-18 00:00:00,ASHMEAD,0.0,transco
2016-10-19 00:00:00,ASHMEAD,0.0,transco
2016-10-20 00:00:00,ASHMEAD,0.0,transco
2016-10-21 00:00:00,ASHMEAD,0.0,transco
2016-10-22 00:00:00,ASHMEAD,0.0,transco
2016-10-23 00:00:00,ASHMEAD,0.0,transco
2016-10-24 00:00:00,ASHMEAD,0.0,transco
2016-10-25 00:00:00,ASHMEAD,0.0,transco
2016-10-26 00:00:00,ASHMEAD,0.0,transco
2016-10-27 00:00:00,ASHMEAD,0.0,transco
2016-10-28 00:00:00,ASHMEAD,0.0,transco
2016-10-29 00:00:00,ASHMEAD,0.0,transco
2016-10-30 00:00:00,ASHMEAD,0.0,transco
2016-10-31 00:00:00,ASHMEAD,0.0,transco
2016-11-01 00:00:00,ASHMEAD,0.0,transco
2016-11-02 00:00:00,ASHMEAD,0.0,transco
2016-11-03 00:00:00,ASHMEAD,0.0,transco
2016-11-04 00:00:00,ASHMEAD,0.0,transco
2016-11-05 00:00:00,ASHMEAD,0.0,transco
2016-11-06 00:00:00,ASHMEAD,0.0,transco
2016-11-07 00:00:00,ASHMEAD,0.0,transco
2016-11-08 00:00:00,ASHMEAD,0.0,transco
2016-11-09 00:00:00,ASHMEAD,0.0,transco
2016-11-10 00:00:00,ASHMEAD,0.0,transco
2016-11-11 00:00:00,ASHMEAD,0.0,transco
