date,attribute,value,pipeline
2012-02-01 00:00:00,BTU,1037.0,tetco
2012-02-02 00:00:00,BTU,1044.0,tetco
2012-02-03 00:00:00,BTU,1041.0,tetco
2012-02-04 00:00:00,BTU,1036.0,tetco
2012-02-05 00:00:00,BTU,1036.0,tetco
2012-02-06 00:00:00,BTU,1036.0,tetco
2012-02-07 00:00:00,BTU,1040.0,tetco
2012-02-08 00:00:00,BTU,1038.0,tetco
2012-02-09 00:00:00,BTU,1039.0,tetco
2012-02-10 00:00:00,BTU,1037.0,tetco
2012-02-11 00:00:00,BTU,1039.0,tetco
2012-02-12 00:00:00,BTU,1039.0,tetco
2012-02-13 00:00:00,BTU,1035.0,tetco
2012-02-14 00:00:00,BTU,1037.0,tetco
2012-02-15 00:00:00,BTU,1039.0,tetco
2012-02-16 00:00:00,BTU,1043.0,tetco
2012-02-17 00:00:00,BTU,1044.0,tetco
2012-02-18 00:00:00,BTU,1044.0,tetco
2012-02-19 00:00:00,BTU,1044.0,tetco
2012-02-20 00:00:00,BTU,1044.0,tetco
2012-02-21 00:00:00,BTU,1043.0,tetco
2012-02-22 00:00:00,BTU,1038.0,tetco
2012-02-23 00:00:00,BTU,1038.0,tetco
2012-02-24 00:00:00,BTU,1047.0,tetco
2012-02-25 00:00:00,BTU,1047.0,tetco
2012-02-26 00:00:00,BTU,1045.0,tetco
2012-02-27 00:00:00,BTU,1045.0,tetco
2012-02-28 00:00:00,BTU,1045.0,tetco
2012-02-29 00:00:00,BTU,1045.0,tetco
2012-03-01 00:00:00,BTU,1045.0,tetco
2012-03-02 00:00:00,BTU,1039.0,tetco
2012-03-03 00:00:00,BTU,1037.0,tetco
2012-03-04 00:00:00,BTU,1042.0,tetco
2012-03-05 00:00:00,BTU,1045.0,tetco
2012-03-06 00:00:00,BTU,1041.0,tetco
2012-03-07 00:00:00,BTU,1040.0,tetco
2012-03-08 00:00:00,BTU,1039.0,tetco
2012-03-09 00:00:00,BTU,1040.0,tetco
2012-03-10 00:00:00,BTU,1043.0,tetco
2012-03-11 00:00:00,BTU,1049.0,tetco
2012-03-12 00:00:00,BTU,1047.0,tetco
2012-03-13 00:00:00,BTU,1045.0,tetco
2012-03-14 00:00:00,BTU,1045.0,tetco
2012-03-15 00:00:00,BTU,1050.0,tetco
2012-03-16 00:00:00,BTU,1047.0,tetco
2012-03-17 00:00:00,BTU,1048.0,tetco
2012-03-18 00:00:00,BTU,1048.0,tetco
2012-03-19 00:00:00,BTU,1045.0,tetco
2012-03-20 00:00:00,BTU,1048.0,tetco
2012-03-21 00:00:00,BTU,1047.0,tetco
2012-03-22 00:00:00,BTU,1043.0,tetco
2012-03-23 00:00:00,BTU,1043.0,tetco
2012-03-24 00:00:00,BTU,1051.0,tetco
2012-03-25 00:00:00,BTU,1055.0,tetco
2012-03-26 00:00:00,BTU,1044.0,tetco
2012-03-27 00:00:00,BTU,1045.0,tetco
2012-03-28 00:00:00,BTU,1044.0,tetco
2012-03-29 00:00:00,BTU,1046.0,tetco
2012-03-30 00:00:00,BTU,1044.0,tetco
2012-03-31 00:00:00,BTU,1043.0,tetco
2012-04-01 00:00:00,BTU,1043.0,tetco
2012-04-02 00:00:00,BTU,1039.0,tetco
2012-04-03 00:00:00,BTU,1039.0,tetco
2012-04-04 00:00:00,BTU,1046.0,tetco
2012-04-05 00:00:00,BTU,1046.0,tetco
2012-04-06 00:00:00,BTU,1046.0,tetco
2012-04-07 00:00:00,BTU,1046.0,tetco
2012-04-08 00:00:00,BTU,1047.0,tetco
2012-04-09 00:00:00,BTU,1048.0,tetco
2012-04-10 00:00:00,BTU,1047.0,tetco
2012-04-11 00:00:00,BTU,1042.0,tetco
2012-04-12 00:00:00,BTU,1038.0,tetco
2012-04-13 00:00:00,BTU,1039.0,tetco
2012-04-14 00:00:00,BTU,1038.0,tetco
2012-04-15 00:00:00,BTU,1037.0,tetco
2012-04-16 00:00:00,BTU,1037.0,tetco
2012-04-17 00:00:00,BTU,1039.0,tetco
2012-04-18 00:00:00,BTU,1043.0,tetco
2012-04-19 00:00:00,BTU,1043.0,tetco
2012-04-20 00:00:00,BTU,1044.0,tetco
2012-04-21 00:00:00,BTU,1046.0,tetco
2012-04-22 00:00:00,BTU,1044.0,tetco
2012-04-23 00:00:00,BTU,1044.0,tetco
2012-04-24 00:00:00,BTU,1044.0,tetco
2012-04-25 00:00:00,BTU,1046.0,tetco
2012-04-26 00:00:00,BTU,1045.0,tetco
2012-04-27 00:00:00,BTU,1042.0,tetco
2012-04-28 00:00:00,BTU,1042.0,tetco
2012-04-29 00:00:00,BTU,1040.0,tetco
2012-04-30 00:00:00,BTU,1043.0,tetco
2012-05-01 00:00:00,BTU,1041.0,tetco
2012-05-02 00:00:00,BTU,1041.0,tetco
2012-05-03 00:00:00,BTU,1042.0,tetco
2012-05-04 00:00:00,BTU,1040.0,tetco
2012-05-05 00:00:00,BTU,1041.0,tetco
2012-05-06 00:00:00,BTU,1041.0,tetco
2012-05-07 00:00:00,BTU,1041.0,tetco
2012-05-08 00:00:00,BTU,1043.0,tetco
2012-05-09 00:00:00,BTU,1045.0,tetco
2012-05-10 00:00:00,BTU,1044.0,tetco
2012-05-11 00:00:00,BTU,1047.0,tetco
2012-05-12 00:00:00,BTU,1048.0,tetco
2012-05-13 00:00:00,BTU,1050.0,tetco
2012-05-14 00:00:00,BTU,1052.0,tetco
2012-05-15 00:00:00,BTU,1049.0,tetco
2012-05-16 00:00:00,BTU,1051.0,tetco
2012-05-17 00:00:00,BTU,1045.0,tetco
2012-05-18 00:00:00,BTU,1061.0,tetco
2012-05-19 00:00:00,BTU,1061.0,tetco
2012-05-20 00:00:00,BTU,1062.0,tetco
2012-05-21 00:00:00,BTU,1059.0,tetco
2012-05-22 00:00:00,BTU,1065.0,tetco
2012-05-23 00:00:00,BTU,1060.0,tetco
2012-05-24 00:00:00,BTU,1062.0,tetco
2012-05-25 00:00:00,BTU,1057.0,tetco
2012-05-26 00:00:00,BTU,1053.0,tetco
2012-05-27 00:00:00,BTU,1051.0,tetco
2012-05-28 00:00:00,BTU,1054.0,tetco
2012-05-29 00:00:00,BTU,1063.0,tetco
2012-05-30 00:00:00,BTU,1056.0,tetco
2012-05-31 00:00:00,BTU,1058.0,tetco
2012-06-01 00:00:00,BTU,1056.0,tetco
2012-06-02 00:00:00,BTU,1053.0,tetco
2012-06-03 00:00:00,BTU,1047.0,tetco
2012-06-04 00:00:00,BTU,1050.0,tetco
2012-06-05 00:00:00,BTU,1054.0,tetco
2012-06-06 00:00:00,BTU,1051.0,tetco
2012-06-07 00:00:00,BTU,1057.0,tetco
2012-06-08 00:00:00,BTU,1060.0,tetco
2012-06-09 00:00:00,BTU,1056.0,tetco
2012-06-10 00:00:00,BTU,1062.0,tetco
2012-06-11 00:00:00,BTU,1061.0,tetco
2012-06-12 00:00:00,BTU,1052.0,tetco
2012-06-13 00:00:00,BTU,1053.0,tetco
2012-06-14 00:00:00,BTU,1053.0,tetco
2012-06-15 00:00:00,BTU,1055.0,tetco
2012-06-16 00:00:00,BTU,1054.0,tetco
2012-06-17 00:00:00,BTU,1051.0,tetco
2012-06-18 00:00:00,BTU,1060.0,tetco
2012-06-19 00:00:00,BTU,1054.0,tetco
2012-06-20 00:00:00,BTU,1056.0,tetco
2012-06-21 00:00:00,BTU,1059.0,tetco
2012-06-22 00:00:00,BTU,1049.0,tetco
2012-06-23 00:00:00,BTU,1049.0,tetco
2012-06-24 00:00:00,BTU,1046.0,tetco
2012-06-25 00:00:00,BTU,1050.0,tetco
2012-06-26 00:00:00,BTU,1061.0,tetco
2012-06-27 00:00:00,BTU,1062.0,tetco
2012-06-28 00:00:00,BTU,1061.0,tetco
2012-06-29 00:00:00,BTU,1056.0,tetco
2012-06-30 00:00:00,BTU,1056.0,tetco
2012-07-01 00:00:00,BTU,1033.0,tetco
2012-07-02 00:00:00,BTU,1049.0,tetco
2012-07-03 00:00:00,BTU,1053.0,tetco
2012-07-04 00:00:00,BTU,1053.0,tetco
2012-07-05 00:00:00,BTU,1051.0,tetco
2012-07-06 00:00:00,BTU,1054.0,tetco
2012-07-07 00:00:00,BTU,1056.0,tetco
2012-07-08 00:00:00,BTU,1057.0,tetco
2012-07-09 00:00:00,BTU,1059.0,tetco
2012-07-10 00:00:00,BTU,1055.0,tetco
2012-07-11 00:00:00,BTU,1056.0,tetco
2012-07-12 00:00:00,BTU,1059.0,tetco
2012-07-13 00:00:00,BTU,1057.0,tetco
2012-07-14 00:00:00,BTU,1053.0,tetco
2012-07-15 00:00:00,BTU,1053.0,tetco
2012-07-16 00:00:00,BTU,1053.0,tetco
2012-07-17 00:00:00,BTU,1051.0,tetco
2012-07-18 00:00:00,BTU,1057.0,tetco
2012-07-19 00:00:00,BTU,1058.0,tetco
2012-07-20 00:00:00,BTU,1058.0,tetco
2012-07-21 00:00:00,BTU,1053.0,tetco
2012-07-22 00:00:00,BTU,1050.0,tetco
2012-07-23 00:00:00,BTU,1058.0,tetco
2012-07-24 00:00:00,BTU,1054.0,tetco
2012-07-25 00:00:00,BTU,1061.0,tetco
2012-07-26 00:00:00,BTU,1055.0,tetco
2012-07-27 00:00:00,BTU,1053.0,tetco
2012-07-28 00:00:00,BTU,1051.0,tetco
2012-07-29 00:00:00,BTU,1052.0,tetco
2012-07-30 00:00:00,BTU,1052.0,tetco
2012-07-31 00:00:00,BTU,1052.0,tetco
2012-08-01 00:00:00,BTU,1052.0,tetco
2012-08-02 00:00:00,BTU,1028.0,tetco
2012-08-03 00:00:00,BTU,1058.0,tetco
2012-08-04 00:00:00,BTU,1064.0,tetco
2012-08-05 00:00:00,BTU,1059.0,tetco
2012-08-06 00:00:00,BTU,1060.0,tetco
2012-08-07 00:00:00,BTU,1058.0,tetco
2012-08-08 00:00:00,BTU,1062.0,tetco
2012-08-09 00:00:00,BTU,1065.0,tetco
2012-08-10 00:00:00,BTU,1066.0,tetco
2012-08-11 00:00:00,BTU,1063.0,tetco
2012-08-12 00:00:00,BTU,1098.0,tetco
2012-08-13 00:00:00,BTU,1069.0,tetco
2012-08-14 00:00:00,BTU,1060.0,tetco
2012-08-15 00:00:00,BTU,1060.0,tetco
2012-08-16 00:00:00,BTU,1066.0,tetco
2012-08-17 00:00:00,BTU,1067.0,tetco
2012-08-18 00:00:00,BTU,1053.0,tetco
2012-08-19 00:00:00,BTU,1053.0,tetco
2012-08-20 00:00:00,BTU,1054.0,tetco
2012-08-21 00:00:00,BTU,1063.0,tetco
2012-08-22 00:00:00,BTU,1059.0,tetco
2012-08-23 00:00:00,BTU,1062.0,tetco
2012-08-24 00:00:00,BTU,1063.0,tetco
2012-08-25 00:00:00,BTU,1065.0,tetco
2012-08-26 00:00:00,BTU,1067.0,tetco
2012-08-27 00:00:00,BTU,1070.0,tetco
2012-08-28 00:00:00,BTU,1066.0,tetco
2012-08-29 00:00:00,BTU,1070.0,tetco
2012-08-30 00:00:00,BTU,1076.0,tetco
2012-08-31 00:00:00,BTU,1077.0,tetco
2011-09-01 00:00:00,RICHMOND,47511.0,transco
2011-09-02 00:00:00,RICHMOND,47077.0,transco
2011-09-03 00:00:00,RICHMOND,41164.0,transco
2011-09-04 00:00:00,RICHMOND,41027.0,transco
2011-09-05 00:00:00,RICHMOND,44773.0,transco
2011-09-06 00:00:00,RICHMOND,51650.0,transco
2011-09-07 00:00:00,RICHMOND,45334.0,transco
2011-09-08 00:00:00,RICHMOND,41227.0,transco
2011-09-09 00:00:00,RICHMOND,40198.0,transco
2011-09-10 00:00:00,RICHMOND,45307.0,transco
2011-09-11 00:00:00,RICHMOND,48934.0,transco
2011-09-12 00:00:00,RICHMOND,43981.0,transco
2011-09-13 00:00:00,RICHMOND,41393.0,transco
2011-09-14 00:00:00,RICHMOND,43198.0,transco
2011-09-15 00:00:00,RICHMOND,49830.0,transco
2011-09-16 00:00:00,RICHMOND,51042.0,transco
2011-09-17 00:00:00,RICHMOND,44804.0,transco
2011-09-18 00:00:00,RICHMOND,46519.0,transco
2011-09-19 00:00:00,RICHMOND,51811.0,transco
2011-09-20 00:00:00,RICHMOND,50656.0,transco
2011-09-21 00:00:00,RICHMOND,49202.0,transco
2011-09-22 00:00:00,RICHMOND,48971.0,transco
2011-09-23 00:00:00,RICHMOND,40393.0,transco
2011-09-24 00:00:00,RICHMOND,41582.0,transco
2011-09-25 00:00:00,RICHMOND,46152.0,transco
2011-09-26 00:00:00,RICHMOND,46882.0,transco
2011-09-27 00:00:00,RICHMOND,48853.0,transco
2011-09-28 00:00:00,RICHMOND,45465.0,transco
2011-09-29 00:00:00,RICHMOND,46384.0,transco
2011-09-30 00:00:00,RICHMOND,45218.0,transco
2011-10-01 00:00:00,RICHMOND,51629.0,transco
2011-10-02 00:00:00,RICHMOND,63701.0,transco
2011-10-03 00:00:00,RICHMOND,77092.0,transco
2011-10-04 00:00:00,RICHMOND,69629.0,transco
2011-10-05 00:00:00,RICHMOND,70535.0,transco
2011-10-06 00:00:00,RICHMOND,70411.0,transco
2011-10-07 00:00:00,RICHMOND,66729.0,transco
2011-10-08 00:00:00,RICHMOND,62838.0,transco
2011-10-09 00:00:00,RICHMOND,59801.0,transco
2011-10-10 00:00:00,RICHMOND,61779.0,transco
2011-10-11 00:00:00,RICHMOND,51264.0,transco
2011-10-12 00:00:00,RICHMOND,53538.0,transco
2011-10-13 00:00:00,RICHMOND,45153.0,transco
2011-10-14 00:00:00,RICHMOND,55574.0,transco
2011-10-15 00:00:00,RICHMOND,55256.0,transco
2011-10-16 00:00:00,RICHMOND,56465.0,transco
2011-10-17 00:00:00,RICHMOND,58463.0,transco
2011-10-18 00:00:00,RICHMOND,54609.0,transco
2011-10-19 00:00:00,RICHMOND,57515.0,transco
2011-10-20 00:00:00,RICHMOND,82281.0,transco
2011-10-21 00:00:00,RICHMOND,82791.0,transco
2011-10-22 00:00:00,RICHMOND,89730.0,transco
2011-10-23 00:00:00,RICHMOND,87973.0,transco
2011-10-24 00:00:00,RICHMOND,82203.0,transco
2011-10-25 00:00:00,RICHMOND,87096.0,transco
2011-10-26 00:00:00,RICHMOND,74661.0,transco
2011-10-27 00:00:00,RICHMOND,104927.0,transco
2011-10-28 00:00:00,RICHMOND,103570.0,transco
2011-10-29 00:00:00,RICHMOND,107915.0,transco
2011-10-30 00:00:00,RICHMOND,89834.0,transco
2011-10-31 00:00:00,RICHMOND,107168.0,transco
2011-11-01 00:00:00,RICHMOND,102001.0,transco
2011-11-02 00:00:00,RICHMOND,104588.0,transco
2011-11-03 00:00:00,RICHMOND,91755.0,transco
2011-11-04 00:00:00,RICHMOND,106896.0,transco
2011-11-05 00:00:00,RICHMOND,111399.0,transco
2011-11-06 00:00:00,RICHMOND,108342.0,transco
2011-11-07 00:00:00,RICHMOND,95237.0,transco
2011-11-08 00:00:00,RICHMOND,79880.0,transco
2011-11-09 00:00:00,RICHMOND,61897.0,transco
2011-11-10 00:00:00,RICHMOND,89586.0,transco
2011-11-11 00:00:00,RICHMOND,86088.0,transco
2011-11-12 00:00:00,RICHMOND,95122.0,transco
2011-11-13 00:00:00,RICHMOND,83719.0,transco
2011-11-14 00:00:00,RICHMOND,86486.0,transco
2011-11-15 00:00:00,RICHMOND,88268.0,transco
2011-11-16 00:00:00,RICHMOND,91719.0,transco
2011-11-17 00:00:00,RICHMOND,114603.0,transco
2011-11-18 00:00:00,RICHMOND,110918.0,transco
2011-11-19 00:00:00,RICHMOND,95402.0,transco
2011-11-20 00:00:00,RICHMOND,70029.0,transco
2011-11-21 00:00:00,RICHMOND,79301.0,transco
2011-11-22 00:00:00,RICHMOND,87798.0,transco
2011-11-23 00:00:00,RICHMOND,97726.0,transco
2011-11-24 00:00:00,RICHMOND,82964.0,transco
2011-11-25 00:00:00,RICHMOND,80341.0,transco
2011-11-26 00:00:00,RICHMOND,75743.0,transco
2011-11-27 00:00:00,RICHMOND,74834.0,transco
2011-11-28 00:00:00,RICHMOND,78394.0,transco
2011-11-29 00:00:00,RICHMOND,78339.0,transco
2011-11-30 00:00:00,RICHMOND,115654.0,transco
2011-12-01 00:00:00,RICHMOND,99952.0,transco
2011-12-02 00:00:00,RICHMOND,84321.0,transco
2011-12-03 00:00:00,RICHMOND,90431.0,transco
2011-12-04 00:00:00,RICHMOND,84090.0,transco
2011-12-05 00:00:00,RICHMOND,92573.0,transco
2011-12-06 00:00:00,RICHMOND,74943.0,transco
2011-12-07 00:00:00,RICHMOND,80828.0,transco
2011-12-08 00:00:00,RICHMOND,99487.0,transco
2011-12-09 00:00:00,RICHMOND,85982.0,transco
2011-12-10 00:00:00,RICHMOND,113598.0,transco
2011-12-11 00:00:00,RICHMOND,118718.0,transco
2011-12-12 00:00:00,RICHMOND,118047.0,transco
2011-12-13 00:00:00,RICHMOND,108152.0,transco
2011-12-14 00:00:00,RICHMOND,96523.0,transco
2011-12-15 00:00:00,RICHMOND,102846.0,transco
2011-12-16 00:00:00,RICHMOND,122470.0,transco
2011-12-17 00:00:00,RICHMOND,127389.0,transco
2011-12-18 00:00:00,RICHMOND,121344.0,transco
2011-12-19 00:00:00,RICHMOND,103177.0,transco
2011-12-20 00:00:00,RICHMOND,98441.0,transco
2011-12-21 00:00:00,RICHMOND,68328.0,transco
2011-12-22 00:00:00,RICHMOND,75931.0,transco
2011-12-23 00:00:00,RICHMOND,106764.0,transco
2011-12-24 00:00:00,RICHMOND,103238.0,transco
2011-12-25 00:00:00,RICHMOND,69644.0,transco
2011-12-26 00:00:00,RICHMOND,75668.0,transco
2011-12-27 00:00:00,RICHMOND,66722.0,transco
2011-12-28 00:00:00,RICHMOND,96519.0,transco
2011-12-29 00:00:00,RICHMOND,94795.0,transco
2011-12-30 00:00:00,RICHMOND,89586.0,transco
2011-12-31 00:00:00,RICHMOND,81389.0,transco
2012-01-01 00:00:00,RICHMOND,91110.0,transco
2012-01-02 00:00:00,RICHMOND,125310.0,transco
2012-01-03 00:00:00,RICHMOND,113227.0,transco
2012-01-04 00:00:00,RICHMOND,111405.0,transco
2012-01-05 00:00:00,RICHMOND,108634.0,transco
2012-01-06 00:00:00,RICHMOND,70710.0,transco
2012-01-07 00:00:00,RICHMOND,58974.0,transco
2012-01-08 00:00:00,RICHMOND,92088.0,transco
2012-01-09 00:00:00,RICHMOND,91166.0,transco
2012-01-10 00:00:00,RICHMOND,88119.0,transco
2012-01-11 00:00:00,RICHMOND,87686.0,transco
2012-01-12 00:00:00,RICHMOND,74894.0,transco
2012-01-13 00:00:00,RICHMOND,106104.0,transco
2012-01-14 00:00:00,RICHMOND,100348.0,transco
2012-01-15 00:00:00,RICHMOND,107168.0,transco
2012-01-16 00:00:00,RICHMOND,95717.0,transco
2012-01-17 00:00:00,RICHMOND,83887.0,transco
2012-01-18 00:00:00,RICHMOND,97910.0,transco
2012-01-19 00:00:00,RICHMOND,94196.0,transco
2012-01-20 00:00:00,RICHMOND,96414.0,transco
2012-01-21 00:00:00,RICHMOND,109685.0,transco
2012-01-22 00:00:00,RICHMOND,102900.0,transco
2012-01-23 00:00:00,RICHMOND,83958.0,transco
2012-01-24 00:00:00,RICHMOND,72301.0,transco
2012-01-25 00:00:00,RICHMOND,87903.0,transco
2012-01-26 00:00:00,RICHMOND,104707.0,transco
2012-01-27 00:00:00,RICHMOND,100005.0,transco
2012-01-28 00:00:00,RICHMOND,103946.0,transco
2012-01-29 00:00:00,RICHMOND,108606.0,transco
2012-01-30 00:00:00,RICHMOND,104725.0,transco
2012-01-31 00:00:00,RICHMOND,81462.0,transco
2012-02-01 00:00:00,RICHMOND,69149.0,transco
2012-02-02 00:00:00,RICHMOND,120775.0,transco
2012-02-03 00:00:00,RICHMOND,101709.0,transco
2012-02-04 00:00:00,RICHMOND,105824.0,transco
2012-02-05 00:00:00,RICHMOND,111352.0,transco
2012-02-06 00:00:00,RICHMOND,107444.0,transco
2012-02-07 00:00:00,RICHMOND,108994.0,transco
2012-02-08 00:00:00,RICHMOND,98820.0,transco
2012-02-09 00:00:00,RICHMOND,105162.0,transco
2012-02-10 00:00:00,RICHMOND,114830.0,transco
2012-02-11 00:00:00,RICHMOND,98951.0,transco
2012-02-12 00:00:00,RICHMOND,115110.0,transco
2012-02-13 00:00:00,RICHMOND,89125.0,transco
2012-02-14 00:00:00,RICHMOND,76910.0,transco
2012-02-15 00:00:00,RICHMOND,96222.0,transco
2012-02-16 00:00:00,RICHMOND,97078.0,transco
2012-02-17 00:00:00,RICHMOND,110405.0,transco
2012-02-18 00:00:00,RICHMOND,105413.0,transco
2012-02-19 00:00:00,RICHMOND,114116.0,transco
2012-02-20 00:00:00,RICHMOND,108427.0,transco
2012-02-21 00:00:00,RICHMOND,104701.0,transco
2012-02-22 00:00:00,RICHMOND,88849.0,transco
2012-02-23 00:00:00,RICHMOND,86133.0,transco
2012-02-24 00:00:00,RICHMOND,101117.0,transco
2012-02-25 00:00:00,RICHMOND,111289.0,transco
2012-02-26 00:00:00,RICHMOND,108642.0,transco
2012-02-27 00:00:00,RICHMOND,103836.0,transco
2012-02-28 00:00:00,RICHMOND,100312.0,transco
2012-02-29 00:00:00,RICHMOND,94867.0,transco
2012-03-01 00:00:00,RICHMOND,102345.0,transco
2012-03-02 00:00:00,RICHMOND,101924.0,transco
2012-03-03 00:00:00,RICHMOND,103018.0,transco
2012-03-04 00:00:00,RICHMOND,119317.0,transco
2012-03-05 00:00:00,RICHMOND,121538.0,transco
2012-03-06 00:00:00,RICHMOND,102707.0,transco
2012-03-07 00:00:00,RICHMOND,83760.0,transco
2012-03-08 00:00:00,RICHMOND,53261.0,transco
2012-03-09 00:00:00,RICHMOND,107115.0,transco
2012-03-10 00:00:00,RICHMOND,104383.0,transco
2012-03-11 00:00:00,RICHMOND,88549.0,transco
2012-03-12 00:00:00,RICHMOND,60915.0,transco
2012-03-13 00:00:00,RICHMOND,50553.0,transco
2012-03-14 00:00:00,RICHMOND,52773.0,transco
2012-03-15 00:00:00,RICHMOND,75136.0,transco
2012-03-16 00:00:00,RICHMOND,71255.0,transco
2012-03-17 00:00:00,RICHMOND,62895.0,transco
2012-03-18 00:00:00,RICHMOND,57792.0,transco
2012-03-19 00:00:00,RICHMOND,49706.0,transco
2012-03-20 00:00:00,RICHMOND,42997.0,transco
2012-03-21 00:00:00,RICHMOND,50164.0,transco
2012-03-22 00:00:00,RICHMOND,47567.0,transco
2012-03-23 00:00:00,RICHMOND,45836.0,transco
2012-03-24 00:00:00,RICHMOND,59179.0,transco
2012-03-25 00:00:00,RICHMOND,71984.0,transco
2012-03-26 00:00:00,RICHMOND,93741.0,transco
2012-03-27 00:00:00,RICHMOND,79300.0,transco
2012-03-28 00:00:00,RICHMOND,52663.0,transco
2012-03-29 00:00:00,RICHMOND,90072.0,transco
2012-03-30 00:00:00,RICHMOND,85943.0,transco
2012-03-31 00:00:00,RICHMOND,97080.0,transco
2012-04-01 00:00:00,RICHMOND,97138.0,transco
2012-04-02 00:00:00,RICHMOND,101668.0,transco
2012-04-03 00:00:00,RICHMOND,78652.0,transco
2012-04-04 00:00:00,RICHMOND,76904.0,transco
2012-04-05 00:00:00,RICHMOND,95233.0,transco
2012-04-06 00:00:00,RICHMOND,90508.0,transco
2012-04-07 00:00:00,RICHMOND,89145.0,transco
2012-04-08 00:00:00,RICHMOND,84665.0,transco
2012-04-09 00:00:00,RICHMOND,90037.0,transco
2012-04-10 00:00:00,RICHMOND,92174.0,transco
2012-04-11 00:00:00,RICHMOND,98567.0,transco
2012-04-12 00:00:00,RICHMOND,90737.0,transco
2012-04-13 00:00:00,RICHMOND,83342.0,transco
2012-04-14 00:00:00,RICHMOND,83525.0,transco
2012-04-15 00:00:00,RICHMOND,73839.0,transco
2012-04-16 00:00:00,RICHMOND,68225.0,transco
2012-04-17 00:00:00,RICHMOND,74394.0,transco
2012-04-18 00:00:00,RICHMOND,88426.0,transco
2012-04-19 00:00:00,RICHMOND,75208.0,transco
2012-04-20 00:00:00,RICHMOND,67130.0,transco
2012-04-21 00:00:00,RICHMOND,66119.0,transco
2012-04-22 00:00:00,RICHMOND,98954.0,transco
2012-04-23 00:00:00,RICHMOND,102738.0,transco
2012-04-24 00:00:00,RICHMOND,103954.0,transco
2012-04-25 00:00:00,RICHMOND,105356.0,transco
2012-04-26 00:00:00,RICHMOND,98258.0,transco
2012-04-27 00:00:00,RICHMOND,104027.0,transco
2012-04-28 00:00:00,RICHMOND,111649.0,transco
2012-04-29 00:00:00,RICHMOND,95017.0,transco
2012-04-30 00:00:00,RICHMOND,89511.0,transco
2012-05-01 00:00:00,RICHMOND,79343.0,transco
2012-05-02 00:00:00,RICHMOND,90215.0,transco
2012-05-03 00:00:00,RICHMOND,81079.0,transco
2012-05-04 00:00:00,RICHMOND,67515.0,transco
2012-05-05 00:00:00,RICHMOND,71943.0,transco
2012-05-06 00:00:00,RICHMOND,80414.0,transco
2012-05-07 00:00:00,RICHMOND,79229.0,transco
2012-05-08 00:00:00,RICHMOND,73499.0,transco
2012-05-09 00:00:00,RICHMOND,73955.0,transco
2012-05-10 00:00:00,RICHMOND,83144.0,transco
2012-05-11 00:00:00,RICHMOND,73715.0,transco
2012-05-12 00:00:00,RICHMOND,62289.0,transco
2012-05-13 00:00:00,RICHMOND,63268.0,transco
2012-05-14 00:00:00,RICHMOND,68295.0,transco
2012-05-15 00:00:00,RICHMOND,66854.0,transco
2012-05-16 00:00:00,RICHMOND,68775.0,transco
2012-05-17 00:00:00,RICHMOND,70366.0,transco
2012-05-18 00:00:00,RICHMOND,65078.0,transco
2012-05-19 00:00:00,RICHMOND,62576.0,transco
2012-05-20 00:00:00,RICHMOND,65846.0,transco
2012-05-21 00:00:00,RICHMOND,65377.0,transco
2012-05-22 00:00:00,RICHMOND,65257.0,transco
2012-05-23 00:00:00,RICHMOND,66010.0,transco
2012-05-24 00:00:00,RICHMOND,66064.0,transco
2012-05-25 00:00:00,RICHMOND,59445.0,transco
2012-05-26 00:00:00,RICHMOND,51968.0,transco
2012-05-27 00:00:00,RICHMOND,43430.0,transco
2012-05-28 00:00:00,RICHMOND,49681.0,transco
2012-05-29 00:00:00,RICHMOND,49387.0,transco
2012-05-30 00:00:00,RICHMOND,52608.0,transco
2012-05-31 00:00:00,RICHMOND,54531.0,transco
2012-06-01 00:00:00,RICHMOND,50305.0,transco
2012-06-02 00:00:00,RICHMOND,55183.0,transco
2012-06-03 00:00:00,RICHMOND,56947.0,transco
2012-06-04 00:00:00,RICHMOND,57809.0,transco
2012-06-05 00:00:00,RICHMOND,59475.0,transco
2012-06-06 00:00:00,RICHMOND,57532.0,transco
2012-06-07 00:00:00,RICHMOND,52247.0,transco
2012-06-08 00:00:00,RICHMOND,52370.0,transco
2012-06-09 00:00:00,RICHMOND,53584.0,transco
2012-06-10 00:00:00,RICHMOND,53925.0,transco
2012-06-11 00:00:00,RICHMOND,51088.0,transco
2012-06-12 00:00:00,RICHMOND,52468.0,transco
2012-06-13 00:00:00,RICHMOND,55984.0,transco
2012-06-14 00:00:00,RICHMOND,55851.0,transco
2012-06-15 00:00:00,RICHMOND,54157.0,transco
2012-06-16 00:00:00,RICHMOND,52696.0,transco
2012-06-17 00:00:00,RICHMOND,51487.0,transco
2012-06-18 00:00:00,RICHMOND,57154.0,transco
2012-06-19 00:00:00,RICHMOND,56623.0,transco
2012-06-20 00:00:00,RICHMOND,55053.0,transco
2012-06-21 00:00:00,RICHMOND,52987.0,transco
2012-06-22 00:00:00,RICHMOND,51222.0,transco
2012-06-23 00:00:00,RICHMOND,49554.0,transco
2012-06-24 00:00:00,RICHMOND,51446.0,transco
2012-06-25 00:00:00,RICHMOND,53449.0,transco
2012-06-26 00:00:00,RICHMOND,55204.0,transco
2012-06-27 00:00:00,RICHMOND,54057.0,transco
