date,attribute,value,pipeline
2008-07-01 00:00:00,RICHMOND,35252.0,transco
2008-07-02 00:00:00,RICHMOND,36010.0,transco
2008-07-03 00:00:00,RICHMOND,32219.0,transco
2008-07-04 00:00:00,RICHMOND,29849.0,transco
2008-07-05 00:00:00,RICHMOND,30771.0,transco
2008-07-06 00:00:00,RICHMOND,31749.0,transco
2008-07-07 00:00:00,RICHMOND,35545.0,transco
2008-07-08 00:00:00,RICHMOND,35215.0,transco
2008-07-09 00:00:00,RICHMOND,34740.0,transco
2008-07-10 00:00:00,RICHMOND,34718.0,transco
2008-07-11 00:00:00,RICHMOND,33025.0,transco
2008-07-12 00:00:00,RICHMOND,31376.0,transco
2008-07-13 00:00:00,RICHMOND,31652.0,transco
2008-07-14 00:00:00,RICHMOND,36065.0,transco
2008-07-15 00:00:00,RICHMOND,38711.0,transco
2008-07-16 00:00:00,RICHMOND,37293.0,transco
2008-07-17 00:00:00,RICHMOND,34722.0,transco
2008-07-18 00:00:00,RICHMOND,35946.0,transco
2008-07-19 00:00:00,RICHMOND,34290.0,transco
2008-07-20 00:00:00,RICHMOND,36081.0,transco
2008-07-21 00:00:00,RICHMOND,35666.0,transco
2008-07-22 00:00:00,RICHMOND,33381.0,transco
2008-07-23 00:00:00,RICHMOND,35550.0,transco
2008-07-24 00:00:00,RICHMOND,37514.0,transco
2008-07-25 00:00:00,RICHMOND,32108.0,transco
2008-07-26 00:00:00,RICHMOND,30264.0,transco
2008-07-27 00:00:00,RICHMOND,30616.0,transco
2008-07-28 00:00:00,RICHMOND,31621.0,transco
2008-07-29 00:00:00,RICHMOND,30059.0,transco
2008-07-30 00:00:00,RICHMOND,30842.0,transco
2008-07-31 00:00:00,RICHMOND,34183.0,transco
2008-08-01 00:00:00,RICHMOND,30522.0,transco
2008-08-02 00:00:00,RICHMOND,26721.0,transco
2008-08-03 00:00:00,RICHMOND,29629.0,transco
2008-08-04 00:00:00,RICHMOND,30361.0,transco
2008-08-05 00:00:00,RICHMOND,28221.0,transco
2008-08-06 00:00:00,RICHMOND,30554.0,transco
2008-08-07 00:00:00,RICHMOND,29422.0,transco
2008-08-08 00:00:00,RICHMOND,29872.0,transco
2008-08-09 00:00:00,RICHMOND,29447.0,transco
2008-08-10 00:00:00,RICHMOND,30745.0,transco
2008-08-11 00:00:00,RICHMOND,36253.0,transco
2008-08-12 00:00:00,RICHMOND,36680.0,transco
2008-08-13 00:00:00,RICHMOND,34486.0,transco
2008-08-14 00:00:00,RICHMOND,34236.0,transco
2008-08-15 00:00:00,RICHMOND,35012.0,transco
2008-08-16 00:00:00,RICHMOND,33809.0,transco
2008-08-17 00:00:00,RICHMOND,35118.0,transco
2008-08-18 00:00:00,RICHMOND,34473.0,transco
2008-08-19 00:00:00,RICHMOND,35628.0,transco
2008-08-20 00:00:00,RICHMOND,36807.0,transco
2008-08-21 00:00:00,RICHMOND,35769.0,transco
2008-08-22 00:00:00,RICHMOND,33115.0,transco
2008-08-23 00:00:00,RICHMOND,32178.0,transco
2008-08-24 00:00:00,RICHMOND,30158.0,transco
2008-08-25 00:00:00,RICHMOND,35204.0,transco
2008-08-26 00:00:00,RICHMOND,36241.0,transco
2008-08-27 00:00:00,RICHMOND,35000.0,transco
2008-08-28 00:00:00,RICHMOND,34014.0,transco
2008-08-29 00:00:00,RICHMOND,31635.0,transco
2008-08-30 00:00:00,RICHMOND,31070.0,transco
2008-08-31 00:00:00,RICHMOND,31557.0,transco
2007-09-01 00:00:00,WHITMAN,24179.0,transco
2007-09-02 00:00:00,WHITMAN,24518.0,transco
2007-09-03 00:00:00,WHITMAN,30306.0,transco
2007-09-04 00:00:00,WHITMAN,35694.0,transco
2007-09-05 00:00:00,WHITMAN,38874.0,transco
2007-09-06 00:00:00,WHITMAN,39267.0,transco
2007-09-07 00:00:00,WHITMAN,38065.0,transco
2007-09-08 00:00:00,WHITMAN,37778.0,transco
2007-09-09 00:00:00,WHITMAN,38060.0,transco
2007-09-10 00:00:00,WHITMAN,30219.0,transco
2007-09-11 00:00:00,WHITMAN,24864.0,transco
2007-09-12 00:00:00,WHITMAN,27479.0,transco
2007-09-13 00:00:00,WHITMAN,28339.0,transco
2007-09-14 00:00:00,WHITMAN,23650.0,transco
2007-09-15 00:00:00,WHITMAN,19291.0,transco
2007-09-16 00:00:00,WHITMAN,17194.0,transco
2007-09-17 00:00:00,WHITMAN,12783.0,transco
2007-09-18 00:00:00,WHITMAN,12985.0,transco
2007-09-19 00:00:00,WHITMAN,12920.0,transco
2007-09-20 00:00:00,WHITMAN,13446.0,transco
2007-09-21 00:00:00,WHITMAN,10998.0,transco
2007-09-22 00:00:00,WHITMAN,8586.0,transco
2007-09-23 00:00:00,WHITMAN,11435.0,transco
2007-09-24 00:00:00,WHITMAN,10001.0,transco
2007-09-25 00:00:00,WHITMAN,9194.0,transco
2007-09-26 00:00:00,WHITMAN,10369.0,transco
2007-09-27 00:00:00,WHITMAN,12001.0,transco
2007-09-28 00:00:00,WHITMAN,13664.0,transco
2007-09-29 00:00:00,WHITMAN,12269.0,transco
2007-09-30 00:00:00,WHITMAN,10905.0,transco
2007-10-01 00:00:00,WHITMAN,11021.0,transco
2007-10-02 00:00:00,WHITMAN,9500.0,transco
2007-10-03 00:00:00,WHITMAN,9543.0,transco
2007-10-04 00:00:00,WHITMAN,9104.0,transco
2007-10-05 00:00:00,WHITMAN,10007.0,transco
2007-10-06 00:00:00,WHITMAN,11180.0,transco
2007-10-07 00:00:00,WHITMAN,9263.0,transco
2007-10-08 00:00:00,WHITMAN,9866.0,transco
2007-10-09 00:00:00,WHITMAN,10473.0,transco
2007-10-10 00:00:00,WHITMAN,10366.0,transco
2007-10-11 00:00:00,WHITMAN,11603.0,transco
2007-10-12 00:00:00,WHITMAN,13814.0,transco
2007-10-13 00:00:00,WHITMAN,14002.0,transco
2007-10-14 00:00:00,WHITMAN,15950.0,transco
2007-10-15 00:00:00,WHITMAN,14393.0,transco
2007-10-16 00:00:00,WHITMAN,11967.0,transco
2007-10-17 00:00:00,WHITMAN,11649.0,transco
2007-10-18 00:00:00,WHITMAN,11147.0,transco
2007-10-19 00:00:00,WHITMAN,11253.0,transco
2007-10-20 00:00:00,WHITMAN,11142.0,transco
2007-10-21 00:00:00,WHITMAN,10059.0,transco
2007-10-22 00:00:00,WHITMAN,11654.0,transco
2007-10-23 00:00:00,WHITMAN,12229.0,transco
2007-10-24 00:00:00,WHITMAN,10878.0,transco
2007-10-25 00:00:00,WHITMAN,18516.0,transco
2007-10-26 00:00:00,WHITMAN,16243.0,transco
2007-10-27 00:00:00,WHITMAN,16933.0,transco
2007-10-28 00:00:00,WHITMAN,29071.0,transco
2007-10-29 00:00:00,WHITMAN,31184.0,transco
2007-10-30 00:00:00,WHITMAN,33074.0,transco
2007-10-31 00:00:00,WHITMAN,23842.0,transco
2007-11-01 00:00:00,WHITMAN,3319.0,transco
2007-11-02 00:00:00,WHITMAN,0.0,transco
2007-11-03 00:00:00,WHITMAN,0.0,transco
2007-11-04 00:00:00,WHITMAN,0.0,transco
2007-11-05 00:00:00,WHITMAN,0.0,transco
2007-11-06 00:00:00,WHITMAN,2522.0,transco
2007-11-07 00:00:00,WHITMAN,20693.0,transco
2007-11-08 00:00:00,WHITMAN,27572.0,transco
2007-11-09 00:00:00,WHITMAN,30102.0,transco
2007-11-10 00:00:00,WHITMAN,30735.0,transco
2007-11-11 00:00:00,WHITMAN,21246.0,transco
2007-11-12 00:00:00,WHITMAN,17543.0,transco
2007-11-13 00:00:00,WHITMAN,20790.0,transco
2007-11-14 00:00:00,WHITMAN,0.0,transco
2007-11-15 00:00:00,WHITMAN,26029.0,transco
2007-11-16 00:00:00,WHITMAN,25336.0,transco
2007-11-17 00:00:00,WHITMAN,26907.0,transco
2007-11-18 00:00:00,WHITMAN,30170.0,transco
2007-11-19 00:00:00,WHITMAN,36836.0,transco
2007-11-20 00:00:00,WHITMAN,21574.0,transco
2007-11-21 00:00:00,WHITMAN,180.0,transco
2007-11-22 00:00:00,WHITMAN,4180.0,transco
2007-11-23 00:00:00,WHITMAN,27976.0,transco
2007-11-24 00:00:00,WHITMAN,29872.0,transco
2007-11-25 00:00:00,WHITMAN,25200.0,transco
2007-11-26 00:00:00,WHITMAN,12146.0,transco
2007-11-27 00:00:00,WHITMAN,35478.0,transco
2007-11-28 00:00:00,WHITMAN,36234.0,transco
2007-11-29 00:00:00,WHITMAN,36301.0,transco
2007-11-30 00:00:00,WHITMAN,36604.0,transco
2007-12-01 00:00:00,WHITMAN,53256.0,transco
2007-12-02 00:00:00,WHITMAN,46250.0,transco
2007-12-03 00:00:00,WHITMAN,49486.0,transco
2007-12-04 00:00:00,WHITMAN,61128.0,transco
2007-12-05 00:00:00,WHITMAN,56703.0,transco
2007-12-06 00:00:00,WHITMAN,61856.0,transco
2007-12-07 00:00:00,WHITMAN,49328.0,transco
2007-12-08 00:00:00,WHITMAN,45323.0,transco
2007-12-09 00:00:00,WHITMAN,44490.0,transco
2007-12-10 00:00:00,WHITMAN,34444.0,transco
2007-12-11 00:00:00,WHITMAN,43776.0,transco
2007-12-12 00:00:00,WHITMAN,41798.0,transco
2007-12-13 00:00:00,WHITMAN,47272.0,transco
2007-12-14 00:00:00,WHITMAN,53341.0,transco
2007-12-15 00:00:00,WHITMAN,53638.0,transco
2007-12-16 00:00:00,WHITMAN,57088.0,transco
2007-12-17 00:00:00,WHITMAN,52918.0,transco
2007-12-18 00:00:00,WHITMAN,53573.0,transco
2007-12-19 00:00:00,WHITMAN,34177.0,transco
2007-12-20 00:00:00,WHITMAN,35605.0,transco
2007-12-21 00:00:00,WHITMAN,39952.0,transco
2007-12-22 00:00:00,WHITMAN,31098.0,transco
2007-12-23 00:00:00,WHITMAN,17725.0,transco
2007-12-24 00:00:00,WHITMAN,17526.0,transco
2007-12-25 00:00:00,WHITMAN,23752.0,transco
2007-12-26 00:00:00,WHITMAN,34874.0,transco
2007-12-27 00:00:00,WHITMAN,28263.0,transco
2007-12-28 00:00:00,WHITMAN,28868.0,transco
2007-12-29 00:00:00,WHITMAN,19014.0,transco
2007-12-30 00:00:00,WHITMAN,27596.0,transco
2007-12-31 00:00:00,WHITMAN,26829.0,transco
2008-01-01 00:00:00,WHITMAN,30688.0,transco
2008-01-02 00:00:00,WHITMAN,61809.0,transco
2008-01-03 00:00:00,WHITMAN,66466.0,transco
2008-01-04 00:00:00,WHITMAN,55308.0,transco
2008-01-05 00:00:00,WHITMAN,37822.0,transco
2008-01-06 00:00:00,WHITMAN,27224.0,transco
2008-01-07 00:00:00,WHITMAN,14741.0,transco
2008-01-08 00:00:00,WHITMAN,14246.0,transco
2008-01-09 00:00:00,WHITMAN,22547.0,transco
2008-01-10 00:00:00,WHITMAN,19134.0,transco
2008-01-11 00:00:00,WHITMAN,14155.0,transco
2008-01-12 00:00:00,WHITMAN,8767.0,transco
2008-01-13 00:00:00,WHITMAN,27200.0,transco
2008-01-14 00:00:00,WHITMAN,47772.0,transco
2008-01-15 00:00:00,WHITMAN,53047.0,transco
2008-01-16 00:00:00,WHITMAN,36908.0,transco
2008-01-17 00:00:00,WHITMAN,31501.0,transco
2008-01-18 00:00:00,WHITMAN,31690.0,transco
2008-01-19 00:00:00,WHITMAN,35166.0,transco
2008-01-20 00:00:00,WHITMAN,64646.0,transco
2008-01-21 00:00:00,WHITMAN,67387.0,transco
2008-01-22 00:00:00,WHITMAN,51300.0,transco
2008-01-23 00:00:00,WHITMAN,50768.0,transco
2008-01-24 00:00:00,WHITMAN,55880.0,transco
2008-01-25 00:00:00,WHITMAN,57191.0,transco
2008-01-26 00:00:00,WHITMAN,49585.0,transco
2008-01-27 00:00:00,WHITMAN,40590.0,transco
2008-01-28 00:00:00,WHITMAN,48654.0,transco
2008-01-29 00:00:00,WHITMAN,30408.0,transco
2008-01-30 00:00:00,WHITMAN,38880.0,transco
2008-01-31 00:00:00,WHITMAN,42660.0,transco
2008-02-01 00:00:00,WHITMAN,40459.0,transco
2008-02-02 00:00:00,WHITMAN,47170.0,transco
2008-02-03 00:00:00,WHITMAN,37729.0,transco
2008-02-04 00:00:00,WHITMAN,37875.0,transco
2008-02-05 00:00:00,WHITMAN,7569.0,transco
2008-02-06 00:00:00,WHITMAN,0.0,transco
2008-02-07 00:00:00,WHITMAN,29430.0,transco
2008-02-08 00:00:00,WHITMAN,38170.0,transco
2008-02-09 00:00:00,WHITMAN,36975.0,transco
2008-02-10 00:00:00,WHITMAN,64196.0,transco
2008-02-11 00:00:00,WHITMAN,66575.0,transco
2008-02-12 00:00:00,WHITMAN,60422.0,transco
2008-02-13 00:00:00,WHITMAN,47224.0,transco
2008-02-14 00:00:00,WHITMAN,41561.0,transco
2008-02-15 00:00:00,WHITMAN,38312.0,transco
2008-02-16 00:00:00,WHITMAN,39701.0,transco
2008-02-17 00:00:00,WHITMAN,15087.0,transco
2008-02-18 00:00:00,WHITMAN,15106.0,transco
2008-02-19 00:00:00,WHITMAN,45300.0,transco
2008-02-20 00:00:00,WHITMAN,61582.0,transco
2008-02-21 00:00:00,WHITMAN,53165.0,transco
2008-02-22 00:00:00,WHITMAN,45895.0,transco
2008-02-23 00:00:00,WHITMAN,54544.0,transco
2008-02-24 00:00:00,WHITMAN,38725.0,transco
2008-02-25 00:00:00,WHITMAN,39607.0,transco
2008-02-26 00:00:00,WHITMAN,40292.0,transco
2008-02-27 00:00:00,WHITMAN,50694.0,transco
2008-02-28 00:00:00,WHITMAN,63504.0,transco
2008-02-29 00:00:00,WHITMAN,40770.0,transco
2008-03-01 00:00:00,WHITMAN,41567.0,transco
2008-03-02 00:00:00,WHITMAN,30000.0,transco
2008-03-03 00:00:00,WHITMAN,25634.0,transco
2008-03-04 00:00:00,WHITMAN,8903.0,transco
2008-03-05 00:00:00,WHITMAN,36738.0,transco
2008-03-06 00:00:00,WHITMAN,24488.0,transco
2008-03-07 00:00:00,WHITMAN,30840.0,transco
2008-03-08 00:00:00,WHITMAN,45641.0,transco
2008-03-09 00:00:00,WHITMAN,53879.0,transco
2008-03-10 00:00:00,WHITMAN,41026.0,transco
2008-03-11 00:00:00,WHITMAN,13488.0,transco
2008-03-12 00:00:00,WHITMAN,38954.0,transco
2008-03-13 00:00:00,WHITMAN,31307.0,transco
2008-03-14 00:00:00,WHITMAN,11750.0,transco
2008-03-15 00:00:00,WHITMAN,26176.0,transco
2008-03-16 00:00:00,WHITMAN,49785.0,transco
2008-03-17 00:00:00,WHITMAN,38633.0,transco
2008-03-18 00:00:00,WHITMAN,29601.0,transco
2008-03-19 00:00:00,WHITMAN,15724.0,transco
2008-03-20 00:00:00,WHITMAN,39416.0,transco
2008-03-21 00:00:00,WHITMAN,40126.0,transco
2008-03-22 00:00:00,WHITMAN,4337.0,transco
2008-03-23 00:00:00,WHITMAN,25628.0,transco
2008-03-24 00:00:00,WHITMAN,44060.0,transco
2008-03-25 00:00:00,WHITMAN,47499.0,transco
2008-03-26 00:00:00,WHITMAN,39649.0,transco
2008-03-27 00:00:00,WHITMAN,37974.0,transco
2008-03-28 00:00:00,WHITMAN,37628.0,transco
2008-03-29 00:00:00,WHITMAN,39142.0,transco
2008-03-30 00:00:00,WHITMAN,29464.0,transco
2008-03-31 00:00:00,WHITMAN,36609.0,transco
2008-04-01 00:00:00,WHITMAN,35077.0,transco
2008-04-02 00:00:00,WHITMAN,46680.0,transco
2008-04-03 00:00:00,WHITMAN,48442.0,transco
2008-04-04 00:00:00,WHITMAN,27078.0,transco
2008-04-05 00:00:00,WHITMAN,25391.0,transco
2008-04-06 00:00:00,WHITMAN,45570.0,transco
2008-04-07 00:00:00,WHITMAN,44209.0,transco
2008-04-08 00:00:00,WHITMAN,40696.0,transco
2008-04-09 00:00:00,WHITMAN,27583.0,transco
2008-04-10 00:00:00,WHITMAN,10312.0,transco
2008-04-11 00:00:00,WHITMAN,10430.0,transco
2008-04-12 00:00:00,WHITMAN,20103.0,transco
2008-04-13 00:00:00,WHITMAN,33670.0,transco
2008-04-14 00:00:00,WHITMAN,25739.0,transco
2008-04-15 00:00:00,WHITMAN,21204.0,transco
2008-04-16 00:00:00,WHITMAN,25491.0,transco
2008-04-17 00:00:00,WHITMAN,14363.0,transco
2008-04-18 00:00:00,WHITMAN,12523.0,transco
2008-04-19 00:00:00,WHITMAN,13823.0,transco
2008-04-20 00:00:00,WHITMAN,16614.0,transco
2008-04-21 00:00:00,WHITMAN,12593.0,transco
2008-04-22 00:00:00,WHITMAN,11752.0,transco
2008-04-23 00:00:00,WHITMAN,11630.0,transco
2008-04-24 00:00:00,WHITMAN,11638.0,transco
2008-04-25 00:00:00,WHITMAN,12000.0,transco
2008-04-26 00:00:00,WHITMAN,16317.0,transco
2008-04-27 00:00:00,WHITMAN,15038.0,transco
2008-04-28 00:00:00,WHITMAN,20663.0,transco
2008-04-29 00:00:00,WHITMAN,20621.0,transco
2008-04-30 00:00:00,WHITMAN,20592.0,transco
2008-05-01 00:00:00,WHITMAN,21220.0,transco
2008-05-02 00:00:00,WHITMAN,14028.0,transco
2008-05-03 00:00:00,WHITMAN,19736.0,transco
2008-05-04 00:00:00,WHITMAN,15004.0,transco
2008-05-05 00:00:00,WHITMAN,12207.0,transco
2008-05-06 00:00:00,WHITMAN,11779.0,transco
2008-05-07 00:00:00,WHITMAN,14665.0,transco
2008-05-08 00:00:00,WHITMAN,21796.0,transco
2008-05-09 00:00:00,WHITMAN,16262.0,transco
2008-05-10 00:00:00,WHITMAN,12847.0,transco
2008-05-11 00:00:00,WHITMAN,15853.0,transco
2008-05-12 00:00:00,WHITMAN,29410.0,transco
2008-05-13 00:00:00,WHITMAN,17677.0,transco
2008-05-14 00:00:00,WHITMAN,14776.0,transco
2008-05-15 00:00:00,WHITMAN,11834.0,transco
2008-05-16 00:00:00,WHITMAN,19587.0,transco
2008-05-17 00:00:00,WHITMAN,12804.0,transco
2008-05-18 00:00:00,WHITMAN,15841.0,transco
2008-05-19 00:00:00,WHITMAN,19264.0,transco
2008-05-20 00:00:00,WHITMAN,20411.0,transco
2008-05-21 00:00:00,WHITMAN,19312.0,transco
2008-05-22 00:00:00,WHITMAN,19142.0,transco
2008-05-23 00:00:00,WHITMAN,15650.0,transco
2008-05-24 00:00:00,WHITMAN,15032.0,transco
2008-05-25 00:00:00,WHITMAN,12850.0,transco
2008-05-26 00:00:00,WHITMAN,10043.0,transco
2008-05-27 00:00:00,WHITMAN,10837.0,transco
2008-05-28 00:00:00,WHITMAN,11517.0,transco
2008-05-29 00:00:00,WHITMAN,11007.0,transco
2008-05-30 00:00:00,WHITMAN,9907.0,transco
2008-05-31 00:00:00,WHITMAN,10740.0,transco
2008-06-01 00:00:00,WHITMAN,11283.0,transco
2008-06-02 00:00:00,WHITMAN,13284.0,transco
2008-06-03 00:00:00,WHITMAN,12388.0,transco
2008-06-04 00:00:00,WHITMAN,13130.0,transco
2008-06-05 00:00:00,WHITMAN,23253.0,transco
2008-06-06 00:00:00,WHITMAN,30344.0,transco
2008-06-07 00:00:00,WHITMAN,29612.0,transco
2008-06-08 00:00:00,WHITMAN,31061.0,transco
2008-06-09 00:00:00,WHITMAN,32729.0,transco
2008-06-10 00:00:00,WHITMAN,29681.0,transco
2008-06-11 00:00:00,WHITMAN,28064.0,transco
2008-06-12 00:00:00,WHITMAN,28429.0,transco
2008-06-13 00:00:00,WHITMAN,27253.0,transco
2008-06-14 00:00:00,WHITMAN,25980.0,transco
2008-06-15 00:00:00,WHITMAN,26930.0,transco
2008-06-16 00:00:00,WHITMAN,28630.0,transco
2008-06-17 00:00:00,WHITMAN,28092.0,transco
2008-06-18 00:00:00,WHITMAN,29531.0,transco
2008-06-19 00:00:00,WHITMAN,27936.0,transco
2008-06-20 00:00:00,WHITMAN,27487.0,transco
2008-06-21 00:00:00,WHITMAN,25990.0,transco
2008-06-22 00:00:00,WHITMAN,27215.0,transco
2008-06-23 00:00:00,WHITMAN,26426.0,transco
2008-06-24 00:00:00,WHITMAN,25583.0,transco
2008-06-25 00:00:00,WHITMAN,26095.0,transco
2008-06-26 00:00:00,WHITMAN,25772.0,transco
2008-06-27 00:00:00,WHITMAN,25094.0,transco
2008-06-28 00:00:00,WHITMAN,23343.0,transco
2008-06-29 00:00:00,WHITMAN,24263.0,transco
2008-06-30 00:00:00,WHITMAN,25059.0,transco
2008-07-01 00:00:00,WHITMAN,25149.0,transco
2008-07-02 00:00:00,WHITMAN,24859.0,transco
2008-07-03 00:00:00,WHITMAN,23909.0,transco
2008-07-04 00:00:00,WHITMAN,23704.0,transco
2008-07-05 00:00:00,WHITMAN,24440.0,transco
2008-07-06 00:00:00,WHITMAN,27094.0,transco
2008-07-07 00:00:00,WHITMAN,26024.0,transco
2008-07-08 00:00:00,WHITMAN,25512.0,transco
2008-07-09 00:00:00,WHITMAN,25713.0,transco
2008-07-10 00:00:00,WHITMAN,24876.0,transco
2008-07-11 00:00:00,WHITMAN,24024.0,transco
2008-07-12 00:00:00,WHITMAN,23580.0,transco
2008-07-13 00:00:00,WHITMAN,25276.0,transco
2008-07-14 00:00:00,WHITMAN,24492.0,transco
2008-07-15 00:00:00,WHITMAN,24087.0,transco
2008-07-16 00:00:00,WHITMAN,24807.0,transco
2008-07-17 00:00:00,WHITMAN,24692.0,transco
2008-07-18 00:00:00,WHITMAN,21129.0,transco
2008-07-19 00:00:00,WHITMAN,20005.0,transco
2008-07-20 00:00:00,WHITMAN,20641.0,transco
2008-07-21 00:00:00,WHITMAN,23243.0,transco
2008-07-22 00:00:00,WHITMAN,25034.0,transco
2008-07-23 00:00:00,WHITMAN,25284.0,transco
2008-07-24 00:00:00,WHITMAN,23656.0,transco
2008-07-25 00:00:00,WHITMAN,23354.0,transco
2008-07-26 00:00:00,WHITMAN,21617.0,transco
2008-07-27 00:00:00,WHITMAN,14690.0,transco
2008-07-28 00:00:00,WHITMAN,21229.0,transco
2008-07-29 00:00:00,WHITMAN,22118.0,transco
2008-07-30 00:00:00,WHITMAN,20992.0,transco
2008-07-31 00:00:00,WHITMAN,17574.0,transco
2008-08-01 00:00:00,WHITMAN,18442.0,transco
2008-08-02 00:00:00,WHITMAN,18460.0,transco
2008-08-03 00:00:00,WHITMAN,18743.0,transco
2008-08-04 00:00:00,WHITMAN,19678.0,transco
2008-08-05 00:00:00,WHITMAN,21073.0,transco
2008-08-06 00:00:00,WHITMAN,19342.0,transco
2008-08-07 00:00:00,WHITMAN,20115.0,transco
2008-08-08 00:00:00,WHITMAN,18995.0,transco
2008-08-09 00:00:00,WHITMAN,18221.0,transco
2008-08-10 00:00:00,WHITMAN,21016.0,transco
2008-08-11 00:00:00,WHITMAN,19666.0,transco
2008-08-12 00:00:00,WHITMAN,19014.0,transco
2008-08-13 00:00:00,WHITMAN,20080.0,transco
2008-08-14 00:00:00,WHITMAN,21531.0,transco
2008-08-15 00:00:00,WHITMAN,19628.0,transco
2008-08-16 00:00:00,WHITMAN,18738.0,transco
2008-08-17 00:00:00,WHITMAN,19610.0,transco
2008-08-18 00:00:00,WHITMAN,20449.0,transco
2008-08-19 00:00:00,WHITMAN,20085.0,transco
2008-08-20 00:00:00,WHITMAN,19584.0,transco
2008-08-21 00:00:00,WHITMAN,20428.0,transco
2008-08-22 00:00:00,WHITMAN,20563.0,transco
2008-08-23 00:00:00,WHITMAN,18615.0,transco
2008-08-24 00:00:00,WHITMAN,20996.0,transco
2008-08-25 00:00:00,WHITMAN,20241.0,transco
2008-08-26 00:00:00,WHITMAN,19803.0,transco
2008-08-27 00:00:00,WHITMAN,20134.0,transco
2008-08-28 00:00:00,WHITMAN,20342.0,transco
2008-08-29 00:00:00,WHITMAN,19609.0,transco
2008-08-30 00:00:00,WHITMAN,18276.0,transco
2008-08-31 00:00:00,WHITMAN,17565.0,transco
2007-09-01 00:00:00,ASHMEAD,0.0,transco
2007-09-02 00:00:00,ASHMEAD,0.0,transco
2007-09-03 00:00:00,ASHMEAD,0.0,transco
2007-09-04 00:00:00,ASHMEAD,0.0,transco
2007-09-05 00:00:00,ASHMEAD,0.0,transco
2007-09-06 00:00:00,ASHMEAD,0.0,transco
2007-09-07 00:00:00,ASHMEAD,0.0,transco
2007-09-08 00:00:00,ASHMEAD,0.0,transco
2007-09-09 00:00:00,ASHMEAD,0.0,transco
2007-09-10 00:00:00,ASHMEAD,0.0,transco
2007-09-11 00:00:00,ASHMEAD,0.0,transco
2007-09-12 00:00:00,ASHMEAD,0.0,transco
2007-09-13 00:00:00,ASHMEAD,0.0,transco
2007-09-14 00:00:00,ASHMEAD,0.0,transco
2007-09-15 00:00:00,ASHMEAD,0.0,transco
2007-09-16 00:00:00,ASHMEAD,0.0,transco
2007-09-17 00:00:00,ASHMEAD,0.0,transco
2007-09-18 00:00:00,ASHMEAD,0.0,transco
2007-09-19 00:00:00,ASHMEAD,0.0,transco
2007-09-20 00:00:00,ASHMEAD,0.0,transco
2007-09-21 00:00:00,ASHMEAD,0.0,transco
2007-09-22 00:00:00,ASHMEAD,0.0,transco
2007-09-23 00:00:00,ASHMEAD,0.0,transco
2007-09-24 00:00:00,ASHMEAD,0.0,transco
2007-09-25 00:00:00,ASHMEAD,0.0,transco
2007-09-26 00:00:00,ASHMEAD,0.0,transco
2007-09-27 00:00:00,ASHMEAD,0.0,transco
2007-09-28 00:00:00,ASHMEAD,0.0,transco
2007-09-29 00:00:00,ASHMEAD,0.0,transco
2007-09-30 00:00:00,ASHMEAD,0.0,transco
2007-10-01 00:00:00,ASHMEAD,0.0,transco
2007-10-02 00:00:00,ASHMEAD,0.0,transco
2007-10-03 00:00:00,ASHMEAD,0.0,transco
2007-10-04 00:00:00,ASHMEAD,0.0,transco
2007-10-05 00:00:00,ASHMEAD,0.0,transco
2007-10-06 00:00:00,ASHMEAD,0.0,transco
2007-10-07 00:00:00,ASHMEAD,0.0,transco
2007-10-08 00:00:00,ASHMEAD,0.0,transco
2007-10-09 00:00:00,ASHMEAD,0.0,transco
2007-10-10 00:00:00,ASHMEAD,0.0,transco
2007-10-11 00:00:00,ASHMEAD,0.0,transco
2007-10-12 00:00:00,ASHMEAD,0.0,transco
2007-10-13 00:00:00,ASHMEAD,0.0,transco
2007-10-14 00:00:00,ASHMEAD,0.0,transco
2007-10-15 00:00:00,ASHMEAD,0.0,transco
2007-10-16 00:00:00,ASHMEAD,0.0,transco
2007-10-17 00:00:00,ASHMEAD,0.0,transco
2007-10-18 00:00:00,ASHMEAD,0.0,transco
2007-10-19 00:00:00,ASHMEAD,0.0,transco
2007-10-20 00:00:00,ASHMEAD,0.0,transco
2007-10-21 00:00:00,ASHMEAD,0.0,transco
2007-10-22 00:00:00,ASHMEAD,0.0,transco
2007-10-23 00:00:00,ASHMEAD,0.0,transco
2007-10-24 00:00:00,ASHMEAD,0.0,transco
2007-10-25 00:00:00,ASHMEAD,0.0,transco
2007-10-26 00:00:00,ASHMEAD,0.0,transco
2007-10-27 00:00:00,ASHMEAD,0.0,transco
2007-10-28 00:00:00,ASHMEAD,0.0,transco
2007-10-29 00:00:00,ASHMEAD,0.0,transco
2007-10-30 00:00:00,ASHMEAD,408.0,transco
2007-10-31 00:00:00,ASHMEAD,872.0,transco
2007-11-01 00:00:00,ASHMEAD,0.0,transco
2007-11-02 00:00:00,ASHMEAD,0.0,transco
2007-11-03 00:00:00,ASHMEAD,0.0,transco
2007-11-04 00:00:00,ASHMEAD,0.0,transco
2007-11-05 00:00:00,ASHMEAD,0.0,transco
2007-11-06 00:00:00,ASHMEAD,0.0,transco
2007-11-07 00:00:00,ASHMEAD,5648.0,transco
2007-11-08 00:00:00,ASHMEAD,162.0,transco
2007-11-09 00:00:00,ASHMEAD,0.0,transco
2007-11-10 00:00:00,ASHMEAD,0.0,transco
