date,attribute,value,pipeline
2014-06-29 00:00:00,RICHMOND,39593.0,transco
2014-06-30 00:00:00,RICHMOND,43071.0,transco
2014-07-01 00:00:00,RICHMOND,49701.0,transco
2014-07-02 00:00:00,RICHMOND,48582.0,transco
2014-07-03 00:00:00,RICHMOND,46469.0,transco
2014-07-04 00:00:00,RICHMOND,46399.0,transco
2014-07-05 00:00:00,RICHMOND,45947.0,transco
2014-07-06 00:00:00,RICHMOND,47941.0,transco
2014-07-07 00:00:00,RICHMOND,48982.0,transco
2014-07-08 00:00:00,RICHMOND,49205.0,transco
2014-07-09 00:00:00,RICHMOND,50943.0,transco
2014-07-10 00:00:00,RICHMOND,51702.0,transco
2014-07-11 00:00:00,RICHMOND,48609.0,transco
2014-07-12 00:00:00,RICHMOND,46977.0,transco
2014-07-13 00:00:00,RICHMOND,39650.0,transco
2014-07-14 00:00:00,RICHMOND,0.0,transco
2014-07-15 00:00:00,RICHMOND,19627.0,transco
2014-07-16 00:00:00,RICHMOND,48550.0,transco
2014-07-17 00:00:00,RICHMOND,48034.0,transco
2014-07-18 00:00:00,RICHMOND,49177.0,transco
2014-07-19 00:00:00,RICHMOND,48439.0,transco
2014-07-20 00:00:00,RICHMOND,51027.0,transco
2014-07-21 00:00:00,RICHMOND,53144.0,transco
2014-07-22 00:00:00,RICHMOND,52812.0,transco
2014-07-23 00:00:00,RICHMOND,50735.0,transco
2014-07-24 00:00:00,RICHMOND,52136.0,transco
2014-07-25 00:00:00,RICHMOND,49031.0,transco
2014-07-26 00:00:00,RICHMOND,46010.0,transco
2014-07-27 00:00:00,RICHMOND,45934.0,transco
2014-07-28 00:00:00,RICHMOND,48279.0,transco
2014-07-29 00:00:00,RICHMOND,50300.0,transco
2014-07-30 00:00:00,RICHMOND,49315.0,transco
2014-07-31 00:00:00,RICHMOND,50433.0,transco
2014-08-01 00:00:00,RICHMOND,49142.0,transco
2014-08-02 00:00:00,RICHMOND,47825.0,transco
2014-08-03 00:00:00,RICHMOND,51951.0,transco
2014-08-04 00:00:00,RICHMOND,53619.0,transco
2014-08-05 00:00:00,RICHMOND,51166.0,transco
2014-08-06 00:00:00,RICHMOND,52718.0,transco
2014-08-07 00:00:00,RICHMOND,53009.0,transco
2014-08-08 00:00:00,RICHMOND,49873.0,transco
2014-08-09 00:00:00,RICHMOND,48667.0,transco
2014-08-10 00:00:00,RICHMOND,51448.0,transco
2014-08-11 00:00:00,RICHMOND,51424.0,transco
2014-08-12 00:00:00,RICHMOND,51033.0,transco
2014-08-13 00:00:00,RICHMOND,52991.0,transco
2014-08-14 00:00:00,RICHMOND,52820.0,transco
2014-08-15 00:00:00,RICHMOND,47168.0,transco
2014-08-16 00:00:00,RICHMOND,44847.0,transco
2014-08-17 00:00:00,RICHMOND,48023.0,transco
2014-08-18 00:00:00,RICHMOND,50007.0,transco
2014-08-19 00:00:00,RICHMOND,50412.0,transco
2014-08-20 00:00:00,RICHMOND,52768.0,transco
2014-08-21 00:00:00,RICHMOND,50867.0,transco
2014-08-22 00:00:00,RICHMOND,38075.0,transco
2014-08-23 00:00:00,RICHMOND,32684.0,transco
2014-08-24 00:00:00,RICHMOND,37707.0,transco
2014-08-25 00:00:00,RICHMOND,25.0,transco
2014-08-26 00:00:00,RICHMOND,0.0,transco
2014-08-27 00:00:00,RICHMOND,0.0,transco
2014-08-28 00:00:00,RICHMOND,0.0,transco
2014-08-29 00:00:00,RICHMOND,0.0,transco
2014-08-30 00:00:00,RICHMOND,0.0,transco
2014-08-31 00:00:00,RICHMOND,0.0,transco
2013-09-01 00:00:00,WHITMAN,11539.0,transco
2013-09-02 00:00:00,WHITMAN,12978.0,transco
2013-09-03 00:00:00,WHITMAN,13651.0,transco
2013-09-04 00:00:00,WHITMAN,12436.0,transco
2013-09-05 00:00:00,WHITMAN,13330.0,transco
2013-09-06 00:00:00,WHITMAN,13372.0,transco
2013-09-07 00:00:00,WHITMAN,13798.0,transco
2013-09-08 00:00:00,WHITMAN,15144.0,transco
2013-09-09 00:00:00,WHITMAN,16275.0,transco
2013-09-10 00:00:00,WHITMAN,17398.0,transco
2013-09-11 00:00:00,WHITMAN,15783.0,transco
2013-09-12 00:00:00,WHITMAN,15424.0,transco
2013-09-13 00:00:00,WHITMAN,12156.0,transco
2013-09-14 00:00:00,WHITMAN,13512.0,transco
2013-09-15 00:00:00,WHITMAN,14929.0,transco
2013-09-16 00:00:00,WHITMAN,14335.0,transco
2013-09-17 00:00:00,WHITMAN,15754.0,transco
2013-09-18 00:00:00,WHITMAN,21279.0,transco
2013-09-19 00:00:00,WHITMAN,20226.0,transco
2013-09-20 00:00:00,WHITMAN,16664.0,transco
2013-09-21 00:00:00,WHITMAN,12551.0,transco
2013-09-22 00:00:00,WHITMAN,14607.0,transco
2013-09-23 00:00:00,WHITMAN,15746.0,transco
2013-09-24 00:00:00,WHITMAN,15132.0,transco
2013-09-25 00:00:00,WHITMAN,14310.0,transco
2013-09-26 00:00:00,WHITMAN,13112.0,transco
2013-09-27 00:00:00,WHITMAN,12923.0,transco
2013-09-28 00:00:00,WHITMAN,14376.0,transco
2013-09-29 00:00:00,WHITMAN,17506.0,transco
2013-09-30 00:00:00,WHITMAN,14394.0,transco
2013-10-01 00:00:00,WHITMAN,20207.0,transco
2013-10-02 00:00:00,WHITMAN,15721.0,transco
2013-10-03 00:00:00,WHITMAN,12487.0,transco
2013-10-04 00:00:00,WHITMAN,10796.0,transco
2013-10-05 00:00:00,WHITMAN,10878.0,transco
2013-10-06 00:00:00,WHITMAN,16926.0,transco
2013-10-07 00:00:00,WHITMAN,18834.0,transco
2013-10-08 00:00:00,WHITMAN,18141.0,transco
2013-10-09 00:00:00,WHITMAN,15471.0,transco
2013-10-10 00:00:00,WHITMAN,11635.0,transco
2013-10-11 00:00:00,WHITMAN,11257.0,transco
2013-10-12 00:00:00,WHITMAN,9606.0,transco
2013-10-13 00:00:00,WHITMAN,11227.0,transco
2013-10-14 00:00:00,WHITMAN,14536.0,transco
2013-10-15 00:00:00,WHITMAN,13991.0,transco
2013-10-16 00:00:00,WHITMAN,10080.0,transco
2013-10-17 00:00:00,WHITMAN,10448.0,transco
2013-10-18 00:00:00,WHITMAN,11292.0,transco
2013-10-19 00:00:00,WHITMAN,12265.0,transco
2013-10-20 00:00:00,WHITMAN,12410.0,transco
2013-10-21 00:00:00,WHITMAN,178.0,transco
2013-10-22 00:00:00,WHITMAN,10413.0,transco
2013-10-23 00:00:00,WHITMAN,11033.0,transco
2013-10-24 00:00:00,WHITMAN,31335.0,transco
2013-10-25 00:00:00,WHITMAN,40045.0,transco
2013-10-26 00:00:00,WHITMAN,39628.0,transco
2013-10-27 00:00:00,WHITMAN,34973.0,transco
2013-10-28 00:00:00,WHITMAN,29908.0,transco
2013-10-29 00:00:00,WHITMAN,31163.0,transco
2013-10-30 00:00:00,WHITMAN,23358.0,transco
2013-10-31 00:00:00,WHITMAN,15407.0,transco
2013-11-01 00:00:00,WHITMAN,1070.0,transco
2013-11-02 00:00:00,WHITMAN,1062.0,transco
2013-11-03 00:00:00,WHITMAN,18698.0,transco
2013-11-04 00:00:00,WHITMAN,35276.0,transco
2013-11-05 00:00:00,WHITMAN,20127.0,transco
2013-11-06 00:00:00,WHITMAN,14696.0,transco
2013-11-07 00:00:00,WHITMAN,22020.0,transco
2013-11-08 00:00:00,WHITMAN,18551.0,transco
2013-11-09 00:00:00,WHITMAN,31166.0,transco
2013-11-10 00:00:00,WHITMAN,29256.0,transco
2013-11-11 00:00:00,WHITMAN,34417.0,transco
2013-11-12 00:00:00,WHITMAN,55929.0,transco
2013-11-13 00:00:00,WHITMAN,40113.0,transco
2013-11-14 00:00:00,WHITMAN,27055.0,transco
2013-11-15 00:00:00,WHITMAN,21511.0,transco
2013-11-16 00:00:00,WHITMAN,23965.0,transco
2013-11-17 00:00:00,WHITMAN,20226.0,transco
2013-11-18 00:00:00,WHITMAN,31531.0,transco
2013-11-19 00:00:00,WHITMAN,33332.0,transco
2013-11-20 00:00:00,WHITMAN,38714.0,transco
2013-11-21 00:00:00,WHITMAN,29381.0,transco
2013-11-22 00:00:00,WHITMAN,27464.0,transco
2013-11-23 00:00:00,WHITMAN,46857.0,transco
2013-11-24 00:00:00,WHITMAN,65544.0,transco
2013-11-25 00:00:00,WHITMAN,57337.0,transco
2013-11-26 00:00:00,WHITMAN,36869.0,transco
2013-11-27 00:00:00,WHITMAN,54977.0,transco
2013-11-28 00:00:00,WHITMAN,55633.0,transco
2013-11-29 00:00:00,WHITMAN,60335.0,transco
2013-11-30 00:00:00,WHITMAN,43200.0,transco
2013-12-01 00:00:00,WHITMAN,29535.0,transco
2013-12-02 00:00:00,WHITMAN,31530.0,transco
2013-12-03 00:00:00,WHITMAN,26563.0,transco
2013-12-04 00:00:00,WHITMAN,34008.0,transco
2013-12-05 00:00:00,WHITMAN,7652.0,transco
2013-12-06 00:00:00,WHITMAN,22437.0,transco
2013-12-07 00:00:00,WHITMAN,47889.0,transco
2013-12-08 00:00:00,WHITMAN,56123.0,transco
2013-12-09 00:00:00,WHITMAN,63282.0,transco
2013-12-10 00:00:00,WHITMAN,59027.0,transco
2013-12-11 00:00:00,WHITMAN,62943.0,transco
2013-12-12 00:00:00,WHITMAN,74815.0,transco
2013-12-13 00:00:00,WHITMAN,67950.0,transco
2013-12-14 00:00:00,WHITMAN,63158.0,transco
2013-12-15 00:00:00,WHITMAN,65908.0,transco
2013-12-16 00:00:00,WHITMAN,73583.0,transco
2013-12-17 00:00:00,WHITMAN,70673.0,transco
2013-12-18 00:00:00,WHITMAN,70022.0,transco
2013-12-19 00:00:00,WHITMAN,59196.0,transco
2013-12-20 00:00:00,WHITMAN,36130.0,transco
2013-12-21 00:00:00,WHITMAN,26725.0,transco
2013-12-22 00:00:00,WHITMAN,32823.0,transco
2013-12-23 00:00:00,WHITMAN,32650.0,transco
2013-12-24 00:00:00,WHITMAN,70245.0,transco
2013-12-25 00:00:00,WHITMAN,65430.0,transco
2013-12-26 00:00:00,WHITMAN,68810.0,transco
2013-12-27 00:00:00,WHITMAN,55034.0,transco
2013-12-28 00:00:00,WHITMAN,38212.0,transco
2013-12-29 00:00:00,WHITMAN,49779.0,transco
2013-12-30 00:00:00,WHITMAN,38535.0,transco
2013-12-31 00:00:00,WHITMAN,48595.0,transco
2014-01-01 00:00:00,WHITMAN,68047.0,transco
2014-01-02 00:00:00,WHITMAN,74364.0,transco
2014-01-03 00:00:00,WHITMAN,86466.0,transco
2014-01-04 00:00:00,WHITMAN,74399.0,transco
2014-01-05 00:00:00,WHITMAN,64679.0,transco
2014-01-06 00:00:00,WHITMAN,76299.0,transco
2014-01-07 00:00:00,WHITMAN,70853.0,transco
2014-01-08 00:00:00,WHITMAN,75959.0,transco
2014-01-09 00:00:00,WHITMAN,76293.0,transco
2014-01-10 00:00:00,WHITMAN,42293.0,transco
2014-01-11 00:00:00,WHITMAN,49946.0,transco
2014-01-12 00:00:00,WHITMAN,52132.0,transco
2014-01-13 00:00:00,WHITMAN,39570.0,transco
2014-01-14 00:00:00,WHITMAN,35722.0,transco
2014-01-15 00:00:00,WHITMAN,36136.0,transco
2014-01-16 00:00:00,WHITMAN,54880.0,transco
2014-01-17 00:00:00,WHITMAN,33938.0,transco
2014-01-18 00:00:00,WHITMAN,63284.0,transco
2014-01-19 00:00:00,WHITMAN,48573.0,transco
2014-01-20 00:00:00,WHITMAN,38733.0,transco
2014-01-21 00:00:00,WHITMAN,77780.0,transco
2014-01-22 00:00:00,WHITMAN,74426.0,transco
2014-01-23 00:00:00,WHITMAN,83503.0,transco
2014-01-24 00:00:00,WHITMAN,79959.0,transco
2014-01-25 00:00:00,WHITMAN,72380.0,transco
2014-01-26 00:00:00,WHITMAN,71388.0,transco
2014-01-27 00:00:00,WHITMAN,73694.0,transco
2014-01-28 00:00:00,WHITMAN,87650.0,transco
2014-01-29 00:00:00,WHITMAN,93811.0,transco
2014-01-30 00:00:00,WHITMAN,81707.0,transco
2014-01-31 00:00:00,WHITMAN,55317.0,transco
2014-02-01 00:00:00,WHITMAN,51687.0,transco
2014-02-02 00:00:00,WHITMAN,46881.0,transco
2014-02-03 00:00:00,WHITMAN,64668.0,transco
2014-02-04 00:00:00,WHITMAN,68566.0,transco
2014-02-05 00:00:00,WHITMAN,73630.0,transco
2014-02-06 00:00:00,WHITMAN,74522.0,transco
2014-02-07 00:00:00,WHITMAN,78633.0,transco
2014-02-08 00:00:00,WHITMAN,76333.0,transco
2014-02-09 00:00:00,WHITMAN,72059.0,transco
2014-02-10 00:00:00,WHITMAN,80002.0,transco
2014-02-11 00:00:00,WHITMAN,79247.0,transco
2014-02-12 00:00:00,WHITMAN,76404.0,transco
2014-02-13 00:00:00,WHITMAN,62094.0,transco
2014-02-14 00:00:00,WHITMAN,59911.0,transco
2014-02-15 00:00:00,WHITMAN,74024.0,transco
2014-02-16 00:00:00,WHITMAN,76245.0,transco
2014-02-17 00:00:00,WHITMAN,77992.0,transco
2014-02-18 00:00:00,WHITMAN,67781.0,transco
2014-02-19 00:00:00,WHITMAN,66668.0,transco
2014-02-20 00:00:00,WHITMAN,59753.0,transco
2014-02-21 00:00:00,WHITMAN,49869.0,transco
2014-02-22 00:00:00,WHITMAN,55138.0,transco
2014-02-23 00:00:00,WHITMAN,46812.0,transco
2014-02-24 00:00:00,WHITMAN,56288.0,transco
2014-02-25 00:00:00,WHITMAN,61439.0,transco
2014-02-26 00:00:00,WHITMAN,73011.0,transco
2014-02-27 00:00:00,WHITMAN,78531.0,transco
2014-02-28 00:00:00,WHITMAN,82855.0,transco
2014-03-01 00:00:00,WHITMAN,51836.0,transco
2014-03-02 00:00:00,WHITMAN,62284.0,transco
2014-03-03 00:00:00,WHITMAN,81260.0,transco
2014-03-04 00:00:00,WHITMAN,68967.0,transco
2014-03-05 00:00:00,WHITMAN,52256.0,transco
2014-03-06 00:00:00,WHITMAN,75347.0,transco
2014-03-07 00:00:00,WHITMAN,59806.0,transco
2014-03-08 00:00:00,WHITMAN,56638.0,transco
2014-03-09 00:00:00,WHITMAN,61060.0,transco
2014-03-10 00:00:00,WHITMAN,67301.0,transco
2014-03-11 00:00:00,WHITMAN,51592.0,transco
2014-03-12 00:00:00,WHITMAN,48663.0,transco
2014-03-13 00:00:00,WHITMAN,85673.0,transco
2014-03-14 00:00:00,WHITMAN,48299.0,transco
2014-03-15 00:00:00,WHITMAN,40084.0,transco
2014-03-16 00:00:00,WHITMAN,65609.0,transco
2014-03-17 00:00:00,WHITMAN,77690.0,transco
2014-03-18 00:00:00,WHITMAN,49079.0,transco
2014-03-19 00:00:00,WHITMAN,42460.0,transco
2014-03-20 00:00:00,WHITMAN,51143.0,transco
2014-03-21 00:00:00,WHITMAN,49920.0,transco
2014-03-22 00:00:00,WHITMAN,60487.0,transco
2014-03-23 00:00:00,WHITMAN,67719.0,transco
2014-03-24 00:00:00,WHITMAN,66095.0,transco
2014-03-25 00:00:00,WHITMAN,67313.0,transco
2014-03-26 00:00:00,WHITMAN,81587.0,transco
2014-03-27 00:00:00,WHITMAN,58253.0,transco
2014-03-28 00:00:00,WHITMAN,43260.0,transco
2014-03-29 00:00:00,WHITMAN,46480.0,transco
2014-03-30 00:00:00,WHITMAN,37955.0,transco
2014-03-31 00:00:00,WHITMAN,45319.0,transco
2014-04-01 00:00:00,WHITMAN,27448.0,transco
2014-04-02 00:00:00,WHITMAN,27809.0,transco
2014-04-03 00:00:00,WHITMAN,45450.0,transco
2014-04-04 00:00:00,WHITMAN,28316.0,transco
2014-04-05 00:00:00,WHITMAN,30942.0,transco
2014-04-06 00:00:00,WHITMAN,32236.0,transco
2014-04-07 00:00:00,WHITMAN,31467.0,transco
2014-04-08 00:00:00,WHITMAN,36509.0,transco
2014-04-09 00:00:00,WHITMAN,32039.0,transco
2014-04-10 00:00:00,WHITMAN,6660.0,transco
2014-04-11 00:00:00,WHITMAN,5167.0,transco
2014-04-12 00:00:00,WHITMAN,13168.0,transco
2014-04-13 00:00:00,WHITMAN,13357.0,transco
2014-04-14 00:00:00,WHITMAN,15197.0,transco
2014-04-15 00:00:00,WHITMAN,19191.0,transco
2014-04-16 00:00:00,WHITMAN,21137.0,transco
2014-04-17 00:00:00,WHITMAN,22595.0,transco
2014-04-18 00:00:00,WHITMAN,14751.0,transco
2014-04-19 00:00:00,WHITMAN,9499.0,transco
2014-04-20 00:00:00,WHITMAN,11726.0,transco
2014-04-21 00:00:00,WHITMAN,7259.0,transco
2014-04-22 00:00:00,WHITMAN,16021.0,transco
2014-04-23 00:00:00,WHITMAN,21630.0,transco
2014-04-24 00:00:00,WHITMAN,18691.0,transco
2014-04-25 00:00:00,WHITMAN,10827.0,transco
2014-04-26 00:00:00,WHITMAN,6172.0,transco
2014-04-27 00:00:00,WHITMAN,160.0,transco
2014-04-28 00:00:00,WHITMAN,8017.0,transco
2014-04-29 00:00:00,WHITMAN,10339.0,transco
2014-04-30 00:00:00,WHITMAN,9333.0,transco
2014-05-01 00:00:00,WHITMAN,13344.0,transco
2014-05-02 00:00:00,WHITMAN,11791.0,transco
2014-05-03 00:00:00,WHITMAN,11358.0,transco
2014-05-04 00:00:00,WHITMAN,6378.0,transco
2014-05-05 00:00:00,WHITMAN,0.0,transco
2014-05-06 00:00:00,WHITMAN,2978.0,transco
2014-05-07 00:00:00,WHITMAN,3268.0,transco
2014-05-08 00:00:00,WHITMAN,8747.0,transco
2014-05-09 00:00:00,WHITMAN,11301.0,transco
2014-05-10 00:00:00,WHITMAN,9131.0,transco
2014-05-11 00:00:00,WHITMAN,11858.0,transco
2014-05-12 00:00:00,WHITMAN,8973.0,transco
2014-05-13 00:00:00,WHITMAN,9604.0,transco
2014-05-14 00:00:00,WHITMAN,10485.0,transco
2014-05-15 00:00:00,WHITMAN,9298.0,transco
2014-05-16 00:00:00,WHITMAN,8996.0,transco
2014-05-17 00:00:00,WHITMAN,9785.0,transco
2014-05-18 00:00:00,WHITMAN,5960.0,transco
2014-05-19 00:00:00,WHITMAN,11686.0,transco
2014-05-20 00:00:00,WHITMAN,10201.0,transco
2014-05-21 00:00:00,WHITMAN,12335.0,transco
2014-05-22 00:00:00,WHITMAN,18777.0,transco
2014-05-23 00:00:00,WHITMAN,13185.0,transco
2014-05-24 00:00:00,WHITMAN,9253.0,transco
2014-05-25 00:00:00,WHITMAN,9610.0,transco
2014-05-26 00:00:00,WHITMAN,10809.0,transco
2014-05-27 00:00:00,WHITMAN,12005.0,transco
2014-05-28 00:00:00,WHITMAN,5070.0,transco
2014-05-29 00:00:00,WHITMAN,3086.0,transco
2014-05-30 00:00:00,WHITMAN,5192.0,transco
2014-05-31 00:00:00,WHITMAN,7691.0,transco
2014-06-01 00:00:00,WHITMAN,8820.0,transco
2014-06-02 00:00:00,WHITMAN,8392.0,transco
2014-06-03 00:00:00,WHITMAN,9050.0,transco
2014-06-04 00:00:00,WHITMAN,8823.0,transco
2014-06-05 00:00:00,WHITMAN,9604.0,transco
2014-06-06 00:00:00,WHITMAN,8386.0,transco
2014-06-07 00:00:00,WHITMAN,8679.0,transco
2014-06-08 00:00:00,WHITMAN,8416.0,transco
2014-06-09 00:00:00,WHITMAN,8707.0,transco
2014-06-10 00:00:00,WHITMAN,9544.0,transco
2014-06-11 00:00:00,WHITMAN,9153.0,transco
2014-06-12 00:00:00,WHITMAN,9371.0,transco
2014-06-13 00:00:00,WHITMAN,9977.0,transco
2014-06-14 00:00:00,WHITMAN,8692.0,transco
2014-06-15 00:00:00,WHITMAN,9833.0,transco
2014-06-16 00:00:00,WHITMAN,13412.0,transco
2014-06-17 00:00:00,WHITMAN,20406.0,transco
2014-06-18 00:00:00,WHITMAN,22593.0,transco
2014-06-19 00:00:00,WHITMAN,18006.0,transco
2014-06-20 00:00:00,WHITMAN,18874.0,transco
2014-06-21 00:00:00,WHITMAN,18094.0,transco
2014-06-22 00:00:00,WHITMAN,18671.0,transco
2014-06-23 00:00:00,WHITMAN,19592.0,transco
2014-06-24 00:00:00,WHITMAN,20725.0,transco
2014-06-25 00:00:00,WHITMAN,19917.0,transco
2014-06-26 00:00:00,WHITMAN,18016.0,transco
2014-06-27 00:00:00,WHITMAN,16042.0,transco
2014-06-28 00:00:00,WHITMAN,13573.0,transco
2014-06-29 00:00:00,WHITMAN,17842.0,transco
2014-06-30 00:00:00,WHITMAN,12982.0,transco
2014-07-01 00:00:00,WHITMAN,252.0,transco
2014-07-02 00:00:00,WHITMAN,0.0,transco
2014-07-03 00:00:00,WHITMAN,0.0,transco
2014-07-04 00:00:00,WHITMAN,0.0,transco
2014-07-05 00:00:00,WHITMAN,0.0,transco
2014-07-06 00:00:00,WHITMAN,0.0,transco
2014-07-07 00:00:00,WHITMAN,0.0,transco
2014-07-08 00:00:00,WHITMAN,0.0,transco
2014-07-09 00:00:00,WHITMAN,0.0,transco
2014-07-10 00:00:00,WHITMAN,0.0,transco
2014-07-11 00:00:00,WHITMAN,0.0,transco
2014-07-12 00:00:00,WHITMAN,0.0,transco
2014-07-13 00:00:00,WHITMAN,0.0,transco
2014-07-14 00:00:00,WHITMAN,0.0,transco
2014-07-15 00:00:00,WHITMAN,0.0,transco
2014-07-16 00:00:00,WHITMAN,0.0,transco
2014-07-17 00:00:00,WHITMAN,0.0,transco
2014-07-18 00:00:00,WHITMAN,0.0,transco
2014-07-19 00:00:00,WHITMAN,0.0,transco
2014-07-20 00:00:00,WHITMAN,0.0,transco
2014-07-21 00:00:00,WHITMAN,0.0,transco
2014-07-22 00:00:00,WHITMAN,0.0,transco
2014-07-23 00:00:00,WHITMAN,0.0,transco
2014-07-24 00:00:00,WHITMAN,0.0,transco
2014-07-25 00:00:00,WHITMAN,0.0,transco
2014-07-26 00:00:00,WHITMAN,0.0,transco
2014-07-27 00:00:00,WHITMAN,0.0,transco
2014-07-28 00:00:00,WHITMAN,0.0,transco
2014-07-29 00:00:00,WHITMAN,0.0,transco
2014-07-30 00:00:00,WHITMAN,0.0,transco
2014-07-31 00:00:00,WHITMAN,0.0,transco
2014-08-01 00:00:00,WHITMAN,0.0,transco
2014-08-02 00:00:00,WHITMAN,0.0,transco
2014-08-03 00:00:00,WHITMAN,0.0,transco
2014-08-04 00:00:00,WHITMAN,0.0,transco
2014-08-05 00:00:00,WHITMAN,0.0,transco
2014-08-06 00:00:00,WHITMAN,0.0,transco
2014-08-07 00:00:00,WHITMAN,0.0,transco
2014-08-08 00:00:00,WHITMAN,0.0,transco
2014-08-09 00:00:00,WHITMAN,0.0,transco
2014-08-10 00:00:00,WHITMAN,0.0,transco
2014-08-11 00:00:00,WHITMAN,0.0,transco
2014-08-12 00:00:00,WHITMAN,0.0,transco
2014-08-13 00:00:00,WHITMAN,0.0,transco
2014-08-14 00:00:00,WHITMAN,212.0,transco
2014-08-15 00:00:00,WHITMAN,10707.0,transco
2014-08-16 00:00:00,WHITMAN,9517.0,transco
2014-08-17 00:00:00,WHITMAN,10052.0,transco
2014-08-18 00:00:00,WHITMAN,8574.0,transco
2014-08-19 00:00:00,WHITMAN,9115.0,transco
2014-08-20 00:00:00,WHITMAN,2150.0,transco
2014-08-21 00:00:00,WHITMAN,0.0,transco
2014-08-22 00:00:00,WHITMAN,7495.0,transco
2014-08-23 00:00:00,WHITMAN,7165.0,transco
2014-08-24 00:00:00,WHITMAN,8358.0,transco
2014-08-25 00:00:00,WHITMAN,9802.0,transco
2014-08-26 00:00:00,WHITMAN,18191.0,transco
2014-08-27 00:00:00,WHITMAN,27210.0,transco
2014-08-28 00:00:00,WHITMAN,30554.0,transco
2014-08-29 00:00:00,WHITMAN,29840.0,transco
2014-08-30 00:00:00,WHITMAN,27460.0,transco
2014-08-31 00:00:00,WHITMAN,24521.0,transco
2013-09-01 00:00:00,ASHMEAD,0.0,transco
2013-09-02 00:00:00,ASHMEAD,0.0,transco
2013-09-03 00:00:00,ASHMEAD,36.0,transco
2013-09-04 00:00:00,ASHMEAD,0.0,transco
2013-09-05 00:00:00,ASHMEAD,0.0,transco
2013-09-06 00:00:00,ASHMEAD,0.0,transco
2013-09-07 00:00:00,ASHMEAD,0.0,transco
2013-09-08 00:00:00,ASHMEAD,0.0,transco
2013-09-09 00:00:00,ASHMEAD,0.0,transco
2013-09-10 00:00:00,ASHMEAD,3633.0,transco
2013-09-11 00:00:00,ASHMEAD,32148.0,transco
2013-09-12 00:00:00,ASHMEAD,30923.0,transco
2013-09-13 00:00:00,ASHMEAD,7486.0,transco
2013-09-14 00:00:00,ASHMEAD,0.0,transco
2013-09-15 00:00:00,ASHMEAD,0.0,transco
2013-09-16 00:00:00,ASHMEAD,0.0,transco
2013-09-17 00:00:00,ASHMEAD,0.0,transco
2013-09-18 00:00:00,ASHMEAD,0.0,transco
2013-09-19 00:00:00,ASHMEAD,0.0,transco
2013-09-20 00:00:00,ASHMEAD,0.0,transco
2013-09-21 00:00:00,ASHMEAD,0.0,transco
2013-09-22 00:00:00,ASHMEAD,0.0,transco
2013-09-23 00:00:00,ASHMEAD,0.0,transco
2013-09-24 00:00:00,ASHMEAD,0.0,transco
2013-09-25 00:00:00,ASHMEAD,0.0,transco
2013-09-26 00:00:00,ASHMEAD,0.0,transco
2013-09-27 00:00:00,ASHMEAD,0.0,transco
2013-09-28 00:00:00,ASHMEAD,0.0,transco
2013-09-29 00:00:00,ASHMEAD,0.0,transco
2013-09-30 00:00:00,ASHMEAD,5762.0,transco
2013-10-01 00:00:00,ASHMEAD,21947.0,transco
2013-10-02 00:00:00,ASHMEAD,7788.0,transco
2013-10-03 00:00:00,ASHMEAD,0.0,transco
2013-10-04 00:00:00,ASHMEAD,0.0,transco
2013-10-05 00:00:00,ASHMEAD,0.0,transco
2013-10-06 00:00:00,ASHMEAD,4562.0,transco
2013-10-07 00:00:00,ASHMEAD,30221.0,transco
2013-10-08 00:00:00,ASHMEAD,15407.0,transco
2013-10-09 00:00:00,ASHMEAD,0.0,transco
2013-10-10 00:00:00,ASHMEAD,0.0,transco
2013-10-11 00:00:00,ASHMEAD,0.0,transco
2013-10-12 00:00:00,ASHMEAD,0.0,transco
2013-10-13 00:00:00,ASHMEAD,0.0,transco
2013-10-14 00:00:00,ASHMEAD,0.0,transco
2013-10-15 00:00:00,ASHMEAD,0.0,transco
2013-10-16 00:00:00,ASHMEAD,0.0,transco
2013-10-17 00:00:00,ASHMEAD,0.0,transco
2013-10-18 00:00:00,ASHMEAD,0.0,transco
2013-10-19 00:00:00,ASHMEAD,0.0,transco
2013-10-20 00:00:00,ASHMEAD,0.0,transco
2013-10-21 00:00:00,ASHMEAD,0.0,transco
2013-10-22 00:00:00,ASHMEAD,1843.0,transco
2013-10-23 00:00:00,ASHMEAD,8956.0,transco
2013-10-24 00:00:00,ASHMEAD,0.0,transco
2013-10-25 00:00:00,ASHMEAD,0.0,transco
2013-10-26 00:00:00,ASHMEAD,0.0,transco
2013-10-27 00:00:00,ASHMEAD,0.0,transco
2013-10-28 00:00:00,ASHMEAD,0.0,transco
2013-10-29 00:00:00,ASHMEAD,0.0,transco
2013-10-30 00:00:00,ASHMEAD,0.0,transco
2013-10-31 00:00:00,ASHMEAD,0.0,transco
2013-11-01 00:00:00,ASHMEAD,0.0,transco
2013-11-02 00:00:00,ASHMEAD,3477.0,transco
2013-11-03 00:00:00,ASHMEAD,3376.0,transco
2013-11-04 00:00:00,ASHMEAD,0.0,transco
2013-11-05 00:00:00,ASHMEAD,0.0,transco
2013-11-06 00:00:00,ASHMEAD,0.0,transco
2013-11-07 00:00:00,ASHMEAD,0.0,transco
2013-11-08 00:00:00,ASHMEAD,0.0,transco
2013-11-09 00:00:00,ASHMEAD,0.0,transco
2013-11-10 00:00:00,ASHMEAD,0.0,transco
2013-11-11 00:00:00,ASHMEAD,2122.0,transco
