date,attribute,value,pipeline
2007-07-05 00:00:00,RICHMOND,41353.0,transco
2007-07-06 00:00:00,RICHMOND,39795.0,transco
2007-07-07 00:00:00,RICHMOND,37741.0,transco
2007-07-08 00:00:00,RICHMOND,37367.0,transco
2007-07-09 00:00:00,RICHMOND,39251.0,transco
2007-07-10 00:00:00,RICHMOND,38721.0,transco
2007-07-11 00:00:00,RICHMOND,38833.0,transco
2007-07-12 00:00:00,RICHMOND,42329.0,transco
2007-07-13 00:00:00,RICHMOND,40162.0,transco
2007-07-14 00:00:00,RICHMOND,38678.0,transco
2007-07-15 00:00:00,RICHMOND,37895.0,transco
2007-07-16 00:00:00,RICHMOND,39251.0,transco
2007-07-17 00:00:00,RICHMOND,33053.0,transco
2007-07-18 00:00:00,RICHMOND,35616.0,transco
2007-07-19 00:00:00,RICHMOND,33611.0,transco
2007-07-20 00:00:00,RICHMOND,35637.0,transco
2007-07-21 00:00:00,RICHMOND,34015.0,transco
2007-07-22 00:00:00,RICHMOND,36313.0,transco
2007-07-23 00:00:00,RICHMOND,40262.0,transco
2007-07-24 00:00:00,RICHMOND,36611.0,transco
2007-07-25 00:00:00,RICHMOND,36716.0,transco
2007-07-26 00:00:00,RICHMOND,37596.0,transco
2007-07-27 00:00:00,RICHMOND,33939.0,transco
2007-07-28 00:00:00,RICHMOND,32563.0,transco
2007-07-29 00:00:00,RICHMOND,36046.0,transco
2007-07-30 00:00:00,RICHMOND,38286.0,transco
2007-07-31 00:00:00,RICHMOND,37360.0,transco
2007-08-01 00:00:00,RICHMOND,36837.0,transco
2007-08-02 00:00:00,RICHMOND,34533.0,transco
2007-08-03 00:00:00,RICHMOND,32858.0,transco
2007-08-04 00:00:00,RICHMOND,30323.0,transco
2007-08-05 00:00:00,RICHMOND,32618.0,transco
2007-08-06 00:00:00,RICHMOND,36637.0,transco
2007-08-07 00:00:00,RICHMOND,32683.0,transco
2007-08-08 00:00:00,RICHMOND,33325.0,transco
2007-08-09 00:00:00,RICHMOND,32197.0,transco
2007-08-10 00:00:00,RICHMOND,36206.0,transco
2007-08-11 00:00:00,RICHMOND,35861.0,transco
2007-08-12 00:00:00,RICHMOND,31590.0,transco
2007-08-13 00:00:00,RICHMOND,34305.0,transco
2007-08-14 00:00:00,RICHMOND,35204.0,transco
2007-08-15 00:00:00,RICHMOND,33852.0,transco
2007-08-16 00:00:00,RICHMOND,34478.0,transco
2007-08-17 00:00:00,RICHMOND,33167.0,transco
2007-08-18 00:00:00,RICHMOND,34629.0,transco
2007-08-19 00:00:00,RICHMOND,35892.0,transco
2007-08-20 00:00:00,RICHMOND,40184.0,transco
2007-08-21 00:00:00,RICHMOND,41144.0,transco
2007-08-22 00:00:00,RICHMOND,45683.0,transco
2007-08-23 00:00:00,RICHMOND,40151.0,transco
2007-08-24 00:00:00,RICHMOND,37047.0,transco
2007-08-25 00:00:00,RICHMOND,29319.0,transco
2007-08-26 00:00:00,RICHMOND,36372.0,transco
2007-08-27 00:00:00,RICHMOND,37982.0,transco
2007-08-28 00:00:00,RICHMOND,38362.0,transco
2007-08-29 00:00:00,RICHMOND,36929.0,transco
2007-08-30 00:00:00,RICHMOND,36213.0,transco
2007-08-31 00:00:00,RICHMOND,34670.0,transco
2006-09-01 00:00:00,WHITMAN,19422.0,transco
2006-09-02 00:00:00,WHITMAN,21799.0,transco
2006-09-03 00:00:00,WHITMAN,24418.0,transco
2006-09-04 00:00:00,WHITMAN,27913.0,transco
2006-09-05 00:00:00,WHITMAN,32952.0,transco
2006-09-06 00:00:00,WHITMAN,39741.0,transco
2006-09-07 00:00:00,WHITMAN,33541.0,transco
2006-09-08 00:00:00,WHITMAN,31501.0,transco
2006-09-09 00:00:00,WHITMAN,27347.0,transco
2006-09-10 00:00:00,WHITMAN,33310.0,transco
2006-09-11 00:00:00,WHITMAN,34672.0,transco
2006-09-12 00:00:00,WHITMAN,38564.0,transco
2006-09-13 00:00:00,WHITMAN,34635.0,transco
2006-09-14 00:00:00,WHITMAN,34585.0,transco
2006-09-15 00:00:00,WHITMAN,36164.0,transco
2006-09-16 00:00:00,WHITMAN,37516.0,transco
2006-09-17 00:00:00,WHITMAN,39335.0,transco
2006-09-18 00:00:00,WHITMAN,38927.0,transco
2006-09-19 00:00:00,WHITMAN,38843.0,transco
2006-09-20 00:00:00,WHITMAN,33255.0,transco
2006-09-21 00:00:00,WHITMAN,33032.0,transco
2006-09-22 00:00:00,WHITMAN,33003.0,transco
2006-09-23 00:00:00,WHITMAN,34734.0,transco
2006-09-24 00:00:00,WHITMAN,26494.0,transco
2006-09-25 00:00:00,WHITMAN,31449.0,transco
2006-09-26 00:00:00,WHITMAN,30394.0,transco
2006-09-27 00:00:00,WHITMAN,31904.0,transco
2006-09-28 00:00:00,WHITMAN,29248.0,transco
2006-09-29 00:00:00,WHITMAN,23844.0,transco
2006-09-30 00:00:00,WHITMAN,28552.0,transco
2006-10-01 00:00:00,WHITMAN,21870.0,transco
2006-10-02 00:00:00,WHITMAN,22917.0,transco
2006-10-03 00:00:00,WHITMAN,19757.0,transco
2006-10-04 00:00:00,WHITMAN,17698.0,transco
2006-10-05 00:00:00,WHITMAN,10239.0,transco
2006-10-06 00:00:00,WHITMAN,16155.0,transco
2006-10-07 00:00:00,WHITMAN,18019.0,transco
2006-10-08 00:00:00,WHITMAN,13477.0,transco
2006-10-09 00:00:00,WHITMAN,13102.0,transco
2006-10-10 00:00:00,WHITMAN,15192.0,transco
2006-10-11 00:00:00,WHITMAN,12234.0,transco
2006-10-12 00:00:00,WHITMAN,15725.0,transco
2006-10-13 00:00:00,WHITMAN,24520.0,transco
2006-10-14 00:00:00,WHITMAN,23725.0,transco
2006-10-15 00:00:00,WHITMAN,24831.0,transco
2006-10-16 00:00:00,WHITMAN,27329.0,transco
2006-10-17 00:00:00,WHITMAN,18844.0,transco
2006-10-18 00:00:00,WHITMAN,14828.0,transco
2006-10-19 00:00:00,WHITMAN,11733.0,transco
2006-10-20 00:00:00,WHITMAN,18082.0,transco
2006-10-21 00:00:00,WHITMAN,25361.0,transco
2006-10-22 00:00:00,WHITMAN,21585.0,transco
2006-10-23 00:00:00,WHITMAN,41575.0,transco
2006-10-24 00:00:00,WHITMAN,30761.0,transco
2006-10-25 00:00:00,WHITMAN,25706.0,transco
2006-10-26 00:00:00,WHITMAN,28923.0,transco
2006-10-27 00:00:00,WHITMAN,24557.0,transco
2006-10-28 00:00:00,WHITMAN,22530.0,transco
2006-10-29 00:00:00,WHITMAN,21422.0,transco
2006-10-30 00:00:00,WHITMAN,24998.0,transco
2006-10-31 00:00:00,WHITMAN,20766.0,transco
2006-11-01 00:00:00,WHITMAN,27618.0,transco
2006-11-02 00:00:00,WHITMAN,46847.0,transco
2006-11-03 00:00:00,WHITMAN,42135.0,transco
2006-11-04 00:00:00,WHITMAN,28455.0,transco
2006-11-05 00:00:00,WHITMAN,33405.0,transco
2006-11-06 00:00:00,WHITMAN,37626.0,transco
2006-11-07 00:00:00,WHITMAN,39818.0,transco
2006-11-08 00:00:00,WHITMAN,30715.0,transco
2006-11-09 00:00:00,WHITMAN,23814.0,transco
2006-11-10 00:00:00,WHITMAN,26895.0,transco
2006-11-11 00:00:00,WHITMAN,29420.0,transco
2006-11-12 00:00:00,WHITMAN,31537.0,transco
2006-11-13 00:00:00,WHITMAN,19505.0,transco
2006-11-14 00:00:00,WHITMAN,25884.0,transco
2006-11-15 00:00:00,WHITMAN,22844.0,transco
2006-11-16 00:00:00,WHITMAN,26416.0,transco
2006-11-17 00:00:00,WHITMAN,23019.0,transco
2006-11-18 00:00:00,WHITMAN,35621.0,transco
2006-11-19 00:00:00,WHITMAN,26405.0,transco
2006-11-20 00:00:00,WHITMAN,36659.0,transco
2006-11-21 00:00:00,WHITMAN,30665.0,transco
2006-11-22 00:00:00,WHITMAN,40830.0,transco
2006-11-23 00:00:00,WHITMAN,42818.0,transco
2006-11-24 00:00:00,WHITMAN,37662.0,transco
2006-11-25 00:00:00,WHITMAN,40286.0,transco
2006-11-26 00:00:00,WHITMAN,39741.0,transco
2006-11-27 00:00:00,WHITMAN,38658.0,transco
2006-11-28 00:00:00,WHITMAN,29400.0,transco
2006-11-29 00:00:00,WHITMAN,27063.0,transco
2006-11-30 00:00:00,WHITMAN,29808.0,transco
2006-12-01 00:00:00,WHITMAN,31382.0,transco
2006-12-02 00:00:00,WHITMAN,42646.0,transco
2006-12-03 00:00:00,WHITMAN,29221.0,transco
2006-12-04 00:00:00,WHITMAN,45384.0,transco
2006-12-05 00:00:00,WHITMAN,49591.0,transco
2006-12-06 00:00:00,WHITMAN,41447.0,transco
2006-12-07 00:00:00,WHITMAN,55799.0,transco
2006-12-08 00:00:00,WHITMAN,51970.0,transco
2006-12-09 00:00:00,WHITMAN,40964.0,transco
2006-12-10 00:00:00,WHITMAN,34008.0,transco
2006-12-11 00:00:00,WHITMAN,39729.0,transco
2006-12-12 00:00:00,WHITMAN,39356.0,transco
2006-12-13 00:00:00,WHITMAN,30343.0,transco
2006-12-14 00:00:00,WHITMAN,30504.0,transco
2006-12-15 00:00:00,WHITMAN,38208.0,transco
2006-12-16 00:00:00,WHITMAN,36375.0,transco
2006-12-17 00:00:00,WHITMAN,27583.0,transco
2006-12-18 00:00:00,WHITMAN,33685.0,transco
2006-12-19 00:00:00,WHITMAN,28625.0,transco
2006-12-20 00:00:00,WHITMAN,27105.0,transco
2006-12-21 00:00:00,WHITMAN,30417.0,transco
2006-12-22 00:00:00,WHITMAN,26815.0,transco
2006-12-23 00:00:00,WHITMAN,33557.0,transco
2006-12-24 00:00:00,WHITMAN,26467.0,transco
2006-12-25 00:00:00,WHITMAN,29511.0,transco
2006-12-26 00:00:00,WHITMAN,37861.0,transco
2006-12-27 00:00:00,WHITMAN,31813.0,transco
2006-12-28 00:00:00,WHITMAN,30150.0,transco
2006-12-29 00:00:00,WHITMAN,30480.0,transco
2006-12-30 00:00:00,WHITMAN,28372.0,transco
2006-12-31 00:00:00,WHITMAN,27491.0,transco
2007-01-01 00:00:00,WHITMAN,35377.0,transco
2007-01-02 00:00:00,WHITMAN,42875.0,transco
2007-01-03 00:00:00,WHITMAN,37498.0,transco
2007-01-04 00:00:00,WHITMAN,26180.0,transco
2007-01-05 00:00:00,WHITMAN,20160.0,transco
2007-01-06 00:00:00,WHITMAN,19242.0,transco
2007-01-07 00:00:00,WHITMAN,27304.0,transco
2007-01-08 00:00:00,WHITMAN,36878.0,transco
2007-01-09 00:00:00,WHITMAN,39955.0,transco
2007-01-10 00:00:00,WHITMAN,54679.0,transco
2007-01-11 00:00:00,WHITMAN,47393.0,transco
2007-01-12 00:00:00,WHITMAN,29935.0,transco
2007-01-13 00:00:00,WHITMAN,34246.0,transco
2007-01-14 00:00:00,WHITMAN,33026.0,transco
2007-01-15 00:00:00,WHITMAN,20839.0,transco
2007-01-16 00:00:00,WHITMAN,49168.0,transco
2007-01-17 00:00:00,WHITMAN,66718.0,transco
2007-01-18 00:00:00,WHITMAN,52446.0,transco
2007-01-19 00:00:00,WHITMAN,47217.0,transco
2007-01-20 00:00:00,WHITMAN,56926.0,transco
2007-01-21 00:00:00,WHITMAN,51963.0,transco
2007-01-22 00:00:00,WHITMAN,39562.0,transco
2007-01-23 00:00:00,WHITMAN,43026.0,transco
2007-01-24 00:00:00,WHITMAN,49233.0,transco
2007-01-25 00:00:00,WHITMAN,61666.0,transco
2007-01-26 00:00:00,WHITMAN,60365.0,transco
2007-01-27 00:00:00,WHITMAN,37800.0,transco
2007-01-28 00:00:00,WHITMAN,42381.0,transco
2007-01-29 00:00:00,WHITMAN,57802.0,transco
2007-01-30 00:00:00,WHITMAN,51435.0,transco
2007-01-31 00:00:00,WHITMAN,53320.0,transco
2007-02-01 00:00:00,WHITMAN,47046.0,transco
2007-02-02 00:00:00,WHITMAN,57414.0,transco
2007-02-03 00:00:00,WHITMAN,58375.0,transco
2007-02-04 00:00:00,WHITMAN,72592.0,transco
2007-02-05 00:00:00,WHITMAN,79643.0,transco
2007-02-06 00:00:00,WHITMAN,72059.0,transco
2007-02-07 00:00:00,WHITMAN,76748.0,transco
2007-02-08 00:00:00,WHITMAN,71447.0,transco
2007-02-09 00:00:00,WHITMAN,62888.0,transco
2007-02-10 00:00:00,WHITMAN,57147.0,transco
2007-02-11 00:00:00,WHITMAN,60636.0,transco
2007-02-12 00:00:00,WHITMAN,55231.0,transco
2007-02-13 00:00:00,WHITMAN,58388.0,transco
2007-02-14 00:00:00,WHITMAN,63601.0,transco
2007-02-15 00:00:00,WHITMAN,70181.0,transco
2007-02-16 00:00:00,WHITMAN,64500.0,transco
2007-02-17 00:00:00,WHITMAN,55795.0,transco
2007-02-18 00:00:00,WHITMAN,62973.0,transco
2007-02-19 00:00:00,WHITMAN,62604.0,transco
2007-02-20 00:00:00,WHITMAN,36119.0,transco
2007-02-21 00:00:00,WHITMAN,48355.0,transco
2007-02-22 00:00:00,WHITMAN,51873.0,transco
2007-02-23 00:00:00,WHITMAN,69217.0,transco
2007-02-24 00:00:00,WHITMAN,58048.0,transco
2007-02-25 00:00:00,WHITMAN,59438.0,transco
2007-02-26 00:00:00,WHITMAN,48217.0,transco
2007-02-27 00:00:00,WHITMAN,40834.0,transco
2007-02-28 00:00:00,WHITMAN,45019.0,transco
2007-03-01 00:00:00,WHITMAN,42561.0,transco
2007-03-02 00:00:00,WHITMAN,29475.0,transco
2007-03-03 00:00:00,WHITMAN,40618.0,transco
2007-03-04 00:00:00,WHITMAN,52649.0,transco
2007-03-05 00:00:00,WHITMAN,58767.0,transco
2007-03-06 00:00:00,WHITMAN,61371.0,transco
2007-03-07 00:00:00,WHITMAN,61192.0,transco
2007-03-08 00:00:00,WHITMAN,59731.0,transco
2007-03-09 00:00:00,WHITMAN,61135.0,transco
2007-03-10 00:00:00,WHITMAN,31588.0,transco
2007-03-11 00:00:00,WHITMAN,39166.0,transco
2007-03-12 00:00:00,WHITMAN,32783.0,transco
2007-03-13 00:00:00,WHITMAN,15262.0,transco
2007-03-14 00:00:00,WHITMAN,0.0,transco
2007-03-15 00:00:00,WHITMAN,29814.0,transco
2007-03-16 00:00:00,WHITMAN,55922.0,transco
2007-03-17 00:00:00,WHITMAN,52245.0,transco
2007-03-18 00:00:00,WHITMAN,46531.0,transco
2007-03-19 00:00:00,WHITMAN,42594.0,transco
2007-03-20 00:00:00,WHITMAN,45902.0,transco
2007-03-21 00:00:00,WHITMAN,41428.0,transco
2007-03-22 00:00:00,WHITMAN,26273.0,transco
2007-03-23 00:00:00,WHITMAN,28850.0,transco
2007-03-24 00:00:00,WHITMAN,41189.0,transco
2007-03-25 00:00:00,WHITMAN,41387.0,transco
2007-03-26 00:00:00,WHITMAN,36938.0,transco
2007-03-27 00:00:00,WHITMAN,17861.0,transco
2007-03-28 00:00:00,WHITMAN,31877.0,transco
2007-03-29 00:00:00,WHITMAN,43759.0,transco
2007-03-30 00:00:00,WHITMAN,30192.0,transco
2007-03-31 00:00:00,WHITMAN,40984.0,transco
2007-04-01 00:00:00,WHITMAN,48770.0,transco
2007-04-02 00:00:00,WHITMAN,43700.0,transco
2007-04-03 00:00:00,WHITMAN,42494.0,transco
2007-04-04 00:00:00,WHITMAN,49490.0,transco
2007-04-05 00:00:00,WHITMAN,46055.0,transco
2007-04-06 00:00:00,WHITMAN,43051.0,transco
2007-04-07 00:00:00,WHITMAN,57022.0,transco
2007-04-08 00:00:00,WHITMAN,56100.0,transco
2007-04-09 00:00:00,WHITMAN,42050.0,transco
2007-04-10 00:00:00,WHITMAN,53173.0,transco
2007-04-11 00:00:00,WHITMAN,66138.0,transco
2007-04-12 00:00:00,WHITMAN,58395.0,transco
2007-04-13 00:00:00,WHITMAN,31921.0,transco
2007-04-14 00:00:00,WHITMAN,37291.0,transco
2007-04-15 00:00:00,WHITMAN,38157.0,transco
2007-04-16 00:00:00,WHITMAN,43630.0,transco
2007-04-17 00:00:00,WHITMAN,34916.0,transco
2007-04-18 00:00:00,WHITMAN,33677.0,transco
2007-04-19 00:00:00,WHITMAN,22417.0,transco
2007-04-20 00:00:00,WHITMAN,1649.0,transco
2007-04-21 00:00:00,WHITMAN,26351.0,transco
2007-04-22 00:00:00,WHITMAN,30178.0,transco
2007-04-23 00:00:00,WHITMAN,25813.0,transco
2007-04-24 00:00:00,WHITMAN,24802.0,transco
2007-04-25 00:00:00,WHITMAN,22174.0,transco
2007-04-26 00:00:00,WHITMAN,28506.0,transco
2007-04-27 00:00:00,WHITMAN,22481.0,transco
2007-04-28 00:00:00,WHITMAN,23221.0,transco
2007-04-29 00:00:00,WHITMAN,19362.0,transco
2007-04-30 00:00:00,WHITMAN,13570.0,transco
2007-05-01 00:00:00,WHITMAN,18606.0,transco
2007-05-02 00:00:00,WHITMAN,18873.0,transco
2007-05-03 00:00:00,WHITMAN,21729.0,transco
2007-05-04 00:00:00,WHITMAN,18084.0,transco
2007-05-05 00:00:00,WHITMAN,19912.0,transco
2007-05-06 00:00:00,WHITMAN,20963.0,transco
2007-05-07 00:00:00,WHITMAN,24772.0,transco
2007-05-08 00:00:00,WHITMAN,20884.0,transco
2007-05-09 00:00:00,WHITMAN,20649.0,transco
2007-05-10 00:00:00,WHITMAN,17696.0,transco
2007-05-11 00:00:00,WHITMAN,17042.0,transco
2007-05-12 00:00:00,WHITMAN,19897.0,transco
2007-05-13 00:00:00,WHITMAN,18458.0,transco
2007-05-14 00:00:00,WHITMAN,21704.0,transco
2007-05-15 00:00:00,WHITMAN,18668.0,transco
2007-05-16 00:00:00,WHITMAN,17369.0,transco
2007-05-17 00:00:00,WHITMAN,20410.0,transco
2007-05-18 00:00:00,WHITMAN,19718.0,transco
2007-05-19 00:00:00,WHITMAN,16024.0,transco
2007-05-20 00:00:00,WHITMAN,16545.0,transco
2007-05-21 00:00:00,WHITMAN,14067.0,transco
2007-05-22 00:00:00,WHITMAN,7810.0,transco
2007-05-23 00:00:00,WHITMAN,8661.0,transco
2007-05-24 00:00:00,WHITMAN,8203.0,transco
2007-05-25 00:00:00,WHITMAN,7248.0,transco
2007-05-26 00:00:00,WHITMAN,8291.0,transco
2007-05-27 00:00:00,WHITMAN,8865.0,transco
2007-05-28 00:00:00,WHITMAN,9492.0,transco
2007-05-29 00:00:00,WHITMAN,9810.0,transco
2007-05-30 00:00:00,WHITMAN,8550.0,transco
2007-05-31 00:00:00,WHITMAN,4133.0,transco
2007-06-01 00:00:00,WHITMAN,5519.0,transco
2007-06-02 00:00:00,WHITMAN,4949.0,transco
2007-06-03 00:00:00,WHITMAN,8114.0,transco
2007-06-04 00:00:00,WHITMAN,8119.0,transco
2007-06-05 00:00:00,WHITMAN,9832.0,transco
2007-06-06 00:00:00,WHITMAN,12925.0,transco
2007-06-07 00:00:00,WHITMAN,10869.0,transco
2007-06-08 00:00:00,WHITMAN,6542.0,transco
2007-06-09 00:00:00,WHITMAN,5801.0,transco
2007-06-10 00:00:00,WHITMAN,8000.0,transco
2007-06-11 00:00:00,WHITMAN,8913.0,transco
2007-06-12 00:00:00,WHITMAN,8697.0,transco
2007-06-13 00:00:00,WHITMAN,8201.0,transco
2007-06-14 00:00:00,WHITMAN,9003.0,transco
2007-06-15 00:00:00,WHITMAN,6983.0,transco
2007-06-16 00:00:00,WHITMAN,6398.0,transco
2007-06-17 00:00:00,WHITMAN,8916.0,transco
2007-06-18 00:00:00,WHITMAN,7743.0,transco
2007-06-19 00:00:00,WHITMAN,8328.0,transco
2007-06-20 00:00:00,WHITMAN,6724.0,transco
2007-06-21 00:00:00,WHITMAN,6328.0,transco
2007-06-22 00:00:00,WHITMAN,6137.0,transco
2007-06-23 00:00:00,WHITMAN,7315.0,transco
2007-06-24 00:00:00,WHITMAN,6014.0,transco
2007-06-25 00:00:00,WHITMAN,6430.0,transco
2007-06-26 00:00:00,WHITMAN,6503.0,transco
2007-06-27 00:00:00,WHITMAN,6962.0,transco
2007-06-28 00:00:00,WHITMAN,7161.0,transco
2007-06-29 00:00:00,WHITMAN,6869.0,transco
2007-06-30 00:00:00,WHITMAN,7670.0,transco
2007-07-01 00:00:00,WHITMAN,16893.0,transco
2007-07-02 00:00:00,WHITMAN,16527.0,transco
2007-07-03 00:00:00,WHITMAN,15704.0,transco
2007-07-04 00:00:00,WHITMAN,17156.0,transco
2007-07-05 00:00:00,WHITMAN,20457.0,transco
2007-07-06 00:00:00,WHITMAN,20062.0,transco
2007-07-07 00:00:00,WHITMAN,19844.0,transco
2007-07-08 00:00:00,WHITMAN,22873.0,transco
2007-07-09 00:00:00,WHITMAN,22284.0,transco
2007-07-10 00:00:00,WHITMAN,22829.0,transco
2007-07-11 00:00:00,WHITMAN,24188.0,transco
2007-07-12 00:00:00,WHITMAN,22223.0,transco
2007-07-13 00:00:00,WHITMAN,20636.0,transco
2007-07-14 00:00:00,WHITMAN,19450.0,transco
2007-07-15 00:00:00,WHITMAN,22378.0,transco
2007-07-16 00:00:00,WHITMAN,23119.0,transco
2007-07-17 00:00:00,WHITMAN,28384.0,transco
2007-07-18 00:00:00,WHITMAN,26951.0,transco
2007-07-19 00:00:00,WHITMAN,28177.0,transco
2007-07-20 00:00:00,WHITMAN,25731.0,transco
2007-07-21 00:00:00,WHITMAN,25658.0,transco
2007-07-22 00:00:00,WHITMAN,26061.0,transco
2007-07-23 00:00:00,WHITMAN,25623.0,transco
2007-07-24 00:00:00,WHITMAN,27543.0,transco
2007-07-25 00:00:00,WHITMAN,27027.0,transco
2007-07-26 00:00:00,WHITMAN,24617.0,transco
2007-07-27 00:00:00,WHITMAN,24942.0,transco
2007-07-28 00:00:00,WHITMAN,23578.0,transco
2007-07-29 00:00:00,WHITMAN,24523.0,transco
2007-07-30 00:00:00,WHITMAN,24423.0,transco
2007-07-31 00:00:00,WHITMAN,24538.0,transco
2007-08-01 00:00:00,WHITMAN,24597.0,transco
2007-08-02 00:00:00,WHITMAN,26349.0,transco
2007-08-03 00:00:00,WHITMAN,25114.0,transco
2007-08-04 00:00:00,WHITMAN,23896.0,transco
2007-08-05 00:00:00,WHITMAN,23676.0,transco
2007-08-06 00:00:00,WHITMAN,22523.0,transco
2007-08-07 00:00:00,WHITMAN,25026.0,transco
2007-08-08 00:00:00,WHITMAN,25378.0,transco
2007-08-09 00:00:00,WHITMAN,24317.0,transco
2007-08-10 00:00:00,WHITMAN,22325.0,transco
2007-08-11 00:00:00,WHITMAN,21252.0,transco
2007-08-12 00:00:00,WHITMAN,24839.0,transco
2007-08-13 00:00:00,WHITMAN,25141.0,transco
2007-08-14 00:00:00,WHITMAN,25255.0,transco
2007-08-15 00:00:00,WHITMAN,25925.0,transco
2007-08-16 00:00:00,WHITMAN,24611.0,transco
2007-08-17 00:00:00,WHITMAN,26201.0,transco
2007-08-18 00:00:00,WHITMAN,22449.0,transco
2007-08-19 00:00:00,WHITMAN,24138.0,transco
2007-08-20 00:00:00,WHITMAN,25759.0,transco
2007-08-21 00:00:00,WHITMAN,27775.0,transco
2007-08-22 00:00:00,WHITMAN,22493.0,transco
2007-08-23 00:00:00,WHITMAN,25898.0,transco
2007-08-24 00:00:00,WHITMAN,26245.0,transco
2007-08-25 00:00:00,WHITMAN,27108.0,transco
2007-08-26 00:00:00,WHITMAN,25980.0,transco
2007-08-27 00:00:00,WHITMAN,27669.0,transco
2007-08-28 00:00:00,WHITMAN,27318.0,transco
2007-08-29 00:00:00,WHITMAN,27402.0,transco
2007-08-30 00:00:00,WHITMAN,26931.0,transco
2007-08-31 00:00:00,WHITMAN,24779.0,transco
2006-09-01 00:00:00,ASHMEAD,0.0,transco
2006-09-02 00:00:00,ASHMEAD,0.0,transco
2006-09-03 00:00:00,ASHMEAD,0.0,transco
2006-09-04 00:00:00,ASHMEAD,0.0,transco
2006-09-05 00:00:00,ASHMEAD,0.0,transco
2006-09-06 00:00:00,ASHMEAD,0.0,transco
2006-09-07 00:00:00,ASHMEAD,0.0,transco
2006-09-08 00:00:00,ASHMEAD,0.0,transco
2006-09-09 00:00:00,ASHMEAD,0.0,transco
2006-09-10 00:00:00,ASHMEAD,0.0,transco
2006-09-11 00:00:00,ASHMEAD,0.0,transco
2006-09-12 00:00:00,ASHMEAD,0.0,transco
2006-09-13 00:00:00,ASHMEAD,0.0,transco
2006-09-14 00:00:00,ASHMEAD,0.0,transco
2006-09-15 00:00:00,ASHMEAD,0.0,transco
2006-09-16 00:00:00,ASHMEAD,0.0,transco
2006-09-17 00:00:00,ASHMEAD,0.0,transco
2006-09-18 00:00:00,ASHMEAD,0.0,transco
2006-09-19 00:00:00,ASHMEAD,0.0,transco
2006-09-20 00:00:00,ASHMEAD,0.0,transco
2006-09-21 00:00:00,ASHMEAD,0.0,transco
2006-09-22 00:00:00,ASHMEAD,0.0,transco
2006-09-23 00:00:00,ASHMEAD,0.0,transco
2006-09-24 00:00:00,ASHMEAD,0.0,transco
2006-09-25 00:00:00,ASHMEAD,0.0,transco
2006-09-26 00:00:00,ASHMEAD,0.0,transco
2006-09-27 00:00:00,ASHMEAD,0.0,transco
2006-09-28 00:00:00,ASHMEAD,0.0,transco
2006-09-29 00:00:00,ASHMEAD,0.0,transco
2006-09-30 00:00:00,ASHMEAD,0.0,transco
2006-10-01 00:00:00,ASHMEAD,0.0,transco
2006-10-02 00:00:00,ASHMEAD,0.0,transco
2006-10-03 00:00:00,ASHMEAD,0.0,transco
2006-10-04 00:00:00,ASHMEAD,0.0,transco
2006-10-05 00:00:00,ASHMEAD,0.0,transco
2006-10-06 00:00:00,ASHMEAD,0.0,transco
2006-10-07 00:00:00,ASHMEAD,0.0,transco
2006-10-08 00:00:00,ASHMEAD,0.0,transco
2006-10-09 00:00:00,ASHMEAD,0.0,transco
2006-10-10 00:00:00,ASHMEAD,0.0,transco
2006-10-11 00:00:00,ASHMEAD,0.0,transco
2006-10-12 00:00:00,ASHMEAD,0.0,transco
2006-10-13 00:00:00,ASHMEAD,0.0,transco
2006-10-14 00:00:00,ASHMEAD,0.0,transco
2006-10-15 00:00:00,ASHMEAD,0.0,transco
2006-10-16 00:00:00,ASHMEAD,0.0,transco
2006-10-17 00:00:00,ASHMEAD,0.0,transco
2006-10-18 00:00:00,ASHMEAD,0.0,transco
2006-10-19 00:00:00,ASHMEAD,0.0,transco
2006-10-20 00:00:00,ASHMEAD,0.0,transco
2006-10-21 00:00:00,ASHMEAD,0.0,transco
2006-10-22 00:00:00,ASHMEAD,0.0,transco
2006-10-23 00:00:00,ASHMEAD,22542.0,transco
2006-10-24 00:00:00,ASHMEAD,23251.0,transco
2006-10-25 00:00:00,ASHMEAD,23676.0,transco
2006-10-26 00:00:00,ASHMEAD,18320.0,transco
2006-10-27 00:00:00,ASHMEAD,23729.0,transco
2006-10-28 00:00:00,ASHMEAD,29353.0,transco
2006-10-29 00:00:00,ASHMEAD,22938.0,transco
2006-10-30 00:00:00,ASHMEAD,16016.0,transco
2006-10-31 00:00:00,ASHMEAD,25820.0,transco
2006-11-01 00:00:00,ASHMEAD,2746.0,transco
2006-11-02 00:00:00,ASHMEAD,14352.0,transco
2006-11-03 00:00:00,ASHMEAD,16076.0,transco
2006-11-04 00:00:00,ASHMEAD,31551.0,transco
2006-11-05 00:00:00,ASHMEAD,30074.0,transco
2006-11-06 00:00:00,ASHMEAD,23600.0,transco
2006-11-07 00:00:00,ASHMEAD,19280.0,transco
2006-11-08 00:00:00,ASHMEAD,3214.0,transco
2006-11-09 00:00:00,ASHMEAD,184.0,transco
2006-11-10 00:00:00,ASHMEAD,0.0,transco
2006-11-11 00:00:00,ASHMEAD,0.0,transco
2006-11-12 00:00:00,ASHMEAD,0.0,transco
2006-11-13 00:00:00,ASHMEAD,0.0,transco
2006-11-14 00:00:00,ASHMEAD,0.0,transco
